y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.03000000000000003e+00,2.07042933385046066e-03,1.28784626443879415e-04,6.22019386742919955e-02,3.48100773069686723e-07,1.68129873392845015e-04,1.00000255612198230e+00,-6.30448114158661669e-05,-1.96053986643299318e-06,-2.30982508305254799e-05,-1.91228124223279713e-04,-1.96053986643299318e-06,-1.96053986643299318e-06,-4.46817922027472779e-10,5.05529391665292982e-01,6.83216228233102609e-04,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,1.31386245597934343e-04,5.97629644653439665e-02,3.47213452854314279e-07,1.57935141158702889e-04,1.00000240112882932e+00,-6.05727876762723332e-05,-1.80981506737987579e-06,-2.22664058653572662e-05,-1.80201547023976631e-04,-1.80981506737987579e-06,-1.80981506737987579e-06,-4.21994803040577366e-10,5.10610061496805323e-01,6.74693881568737904e-04,2.19845596304253134e-03
-1.01000000000000001e+00,2.33440300772573247e-03,1.34040420907052035e-04,5.74196238628611327e-02,3.46301776209420381e-07,1.48347174668857538e-04,1.00000225536049325e+00,-5.81976934345873037e-05,-1.67067754513310690e-06,-2.14615007590167824e-05,-1.69808675427797430e-04,-1.67067754513310690e-06,-1.67067754513310690e-06,-3.98527548062802472e-10,5.15741792248055941e-01,6.66226633517787181e-04,2.33440088752913302e-03
-1.00000000000000000e+00,2.47875471500333400e-03,1.36748214082429206e-04,5.51681670195606627e-02,3.45365378451443352e-07,1.39330337942827648e-04,1.00000211827519059e+00,-5.59157280308988951e-05,-1.54223654148002154e-06,-2.06829155991458203e-05,-1.60013253541902724e-04,-1.54223654148002154e-06,-1.54223654148002154e-06,-3.76340064504277426e-10,5.20925097121285763e-01,6.57814002920250902e-04,2.47875217666635849e-03
-9.90000000000000213e-01,2.63203268995536787e-03,1.39510708282897797e-04,5.30049911212791061e-02,3.44403885008345125e-07,1.30851065783308079e-04,1.00000198936262130e+00,-5.37232398307990738e-05,-1.42366976997674752e-06,-1.99300212356580352e-05,-1.50781087018900988e-04,-1.42366976997674752e-06,-1.42366976997674752e-06,-3.55366879149164030e-10,5.26160494474972706e-01,6.49455503277196998e-04,2.63202965101319575e-03
-9.79999999999999982e-01,2.79478891331262375e-03,1.42329008548210844e-04,5.09266346218081103e-02,3.43416911269398464e-07,1.22877744611299752e-04,1.00000186814215586e+00,-5.16167203820986205e-05,-1.31421815306024410e-06,-1.92021822210619227e-05,-1.42079926832301722e-04,-1.31421815306024410e-06,-1.31421815306024410e-06,-3.35541495227010622e-10,5.31448507875727061e-01,6.41150643021566819e-04,2.79478527503684371e-03
-9.70000000000000195e-01,2.96760950058982910e-03,1.45204242241081321e-04,4.89297717037755764e-02,3.42404062431611687e-07,1.15380600088859473e-04,1.00000175416112724e+00,-4.95927988006498010e-05,-1.21318096362417663e-06,-1.84987594373850264e-05,-1.33879359526189280e-04,-1.21318096362417663e-06,-1.21318096362417663e-06,-3.16805884849258779e-10,5.36789666150699563e-01,6.32898925778584772e-04,2.96760514478094147e-03
-9.59999999999999964e-01,3.15111681329710699e-03,1.48137559498149208e-04,4.70112069567062973e-02,3.41364933341658027e-07,1.08331591147128579e-04,1.00000164699321981e+00,-4.76482363762919617e-05,-1.11991133998048639e-06,-1.78191124372058302e-05,-1.26150703584283557e-04,-1.11991133998048639e-06,-1.11991133998048639e-06,-2.99097123101233213e-10,5.42184503440523491e-01,6.24699850615940033e-04,3.15111159844444141e-03
-9.50000000000000178e-01,3.34597170078698323e-03,1.51130133690060729e-04,4.51678702637528517e-02,3.40299108333654897e-07,1.01704310059087618e-04,1.00000154623695026e+00,-4.57799213902939603e-05,-1.03381214551629121e-06,-1.71626015240555609e-05,-1.18866911583096358e-04,-1.03381214551629121e-06,-1.03381214551629121e-06,-2.82364035819963595e-10,5.47633559252777347e-01,6.16552912285715533e-04,3.34596545747126899e-03
-9.39999999999999947e-01,3.55287588083213948e-03,1.54183161890836929e-04,4.33968118889091620e-02,3.39206161063393192e-07,9.54738882164663319e-05,1.00000145151423414e+00,-4.39848641359972869e-05,-9.54332146559116759e-07,-1.65285895953785603e-05,-1.12002477811801778e-04,-9.54332146559116759e-07,-9.54332146559116759e-07,-2.66553590104909809e-10,5.53137378515983325e-01,6.08457601456894454e-04,3.55286840622136193e-03
-9.30000000000000160e-01,3.77257446753248831e-03,1.57297865356727663e-04,4.16951977568535553e-02,3.38085654337050122e-07,8.96169072884092145e-05,1.00000136246903715e+00,-4.22601921346980292e-05,-8.80962483998868767e-07,-1.59164437693389077e-05,-1.05533351057708383e-04,-8.80962483998868767e-07,-8.80962483998868767e-07,-2.51613159047740721e-10,5.58696511634147464e-01,6.00413404938452615e-04,3.77256551879220177e-03
-9.19999999999999929e-01,4.00585865568641765e-03,1.60475490014737592e-04,4.00603049178633389e-02,3.36937139936983448e-07,8.41113154587578925e-05,1.00000127876609946e+00,-4.06031455391077064e-05,-8.13233416092816270e-07,-1.53255368150023923e-05,-9.94368522737236693e-05,-8.13233416092816270e-07,-8.13233416092816270e-07,-2.37499767661077403e-10,5.64311514541846804e-01,5.92419805894918352e-04,4.00584794209042031e-03
-9.10000000000000142e-01,4.25356857133008057e-03,1.63717306961017224e-04,3.84895171905483280e-02,3.35760158442031688e-07,7.89363484541861235e-05,1.00000120008973670e+00,-3.90110727170445878e-05,-7.50711311614526236e-07,-1.47552484038109147e-05,-9.36915968579633027e-05,-7.50711311614526236e-07,-7.50711311614526236e-07,-2.24165917494976660e-10,5.69982948759859775e-01,5.84476284053454375e-04,4.25355574481512191e-03
-8.99999999999999911e-01,4.51659629875502799e-03,1.67024612969328065e-04,3.69803209754302961e-02,3.34554239043840850e-07,7.40724550926156832e-05,1.00000112614270709e+00,-3.74814260082835022e-05,-6.92995874108494055e-07,-1.42049661987785943e-05,-8.82774212913631999e-05,-6.92995874108494055e-07,-6.92995874108494055e-07,-2.11570647166898259e-10,5.75711381451362803e-01,5.76582315902332576e-04,4.51658094261267028e-03
-8.90000000000000124e-01,4.79588909495819518e-03,1.70398731009771640e-04,3.55303012326701889e-02,3.33318899358614320e-07,6.95012270958432401e-05,1.00000105664514471e+00,-3.60117576477795548e-05,-6.39717579490359886e-07,-1.36740867964711113e-05,-8.31753138922857013e-05,-6.39717579490359886e-07,-6.39717579490359886e-07,-1.99673180350672151e-10,5.81497385478683126e-01,5.68737374882433730e-04,4.79587071029641699e-03
-8.79999999999999893e-01,5.09245280316453740e-03,1.73841010778004782e-04,3.41371376175074112e-02,3.32053645233963946e-07,6.52053329247037253e-05,1.00000099133355347e+00,-3.45997158487398689e-05,-5.90535310597141684e-07,-1.31620165355712186e-05,-7.83673494602485436e-05,-5.90535310597141684e-07,-5.90535310597141684e-07,-1.88436683611910944e-10,5.87341539460622508e-01,5.60940931571145642e-04,5.09243079269919557e-03
-8.70000000000000107e-01,5.40735547779144007e-03,1.77352829235136644e-04,3.27986007672272650e-02,3.30757970551551089e-07,6.11684554088262855e-05,1.00000092995986001e+00,-3.32430410392780415e-05,-5.45134173551638950e-07,-1.26681721846750615e-05,-7.38366275934770135e-05,-5.45134173551638950e-07,-5.45134173551638950e-07,-1.77824280609773303e-10,5.93244427830350807e-01,5.53192453858494609e-04,5.40732912644095471e-03
-8.59999999999999876e-01,5.74173123400147610e-03,1.80935591158541350e-04,3.15125487337162280e-02,3.29431357024152038e-07,5.73752329553642803e-05,1.00000087229051715e+00,-3.19395622466274435e-05,-5.03223481968178091e-07,-1.21919815208988292e-05,-6.95672144762406750e-05,-5.03223481968178091e-07,-5.03223481968178091e-07,-1.67801498561896711e-10,5.99206640893887421e-01,5.45491407116672025e-04,5.74169968565420730e-03
-8.50000000000000089e-01,6.09678433581620216e-03,1.84590729703790115e-04,3.02769235558962985e-02,3.28073273988887474e-07,5.38112041337806022e-05,1.00000081810566455e+00,-3.06871936231307049e-05,-4.64534896100464848e-07,-1.17328838098954036e-05,-6.55440879436553229e-05,-4.64534896100464848e-07,-4.64534896100464848e-07,-1.58337860336418981e-10,6.05228774889160270e-01,5.37837254362821381e-04,6.09674656551563270e-03
-8.39999999999999858e-01,6.47379353764550042e-03,1.88319706977936911e-04,2.90897479665532532e-02,3.26683178194508356e-07,5.04627554444114391e-05,1.00000076719833242e+00,-2.94839311084437162e-05,-4.28820705023481567e-07,-1.12903301969789871e-05,-6.17530856413713714e-05,-4.28820705023481567e-07,-4.28820705023481567e-07,-1.49400710815072736e-10,6.11311432045657854e-01,5.30229456414866088e-04,6.47374831828941098e-03
-8.30000000000000071e-01,6.87411669502468580e-03,1.92124014624388213e-04,2.79491222282920067e-02,3.25260513584269877e-07,4.73170720900072911e-05,1.00000071937369417e+00,-2.83278492226154212e-05,-3.95852240856495378e-07,-1.08637840182291354e-05,-5.81808561082188506e-05,-3.95852240856495378e-07,-3.95852240856495378e-07,-1.40962589517086226e-10,6.17455220644685387e-01,5.22667472040984631e-04,6.87406255749624818e-03
-8.19999999999999840e-01,7.29919566135335280e-03,1.96005174419581661e-04,2.68532210935523083e-02,3.23804711073573405e-07,4.43620915791690865e-05,1.00000067444836049e+00,-2.72170979849111603e-05,-3.65418414878779600e-07,-1.04527210396811827e-05,-5.48148126188340739e-05,-3.65418414878779600e-07,-3.65418414878779600e-07,-1.32995658388281133e-10,6.23660755080218676e-01,5.15150758103221501e-04,7.29913084678858893e-03
-8.10000000000000053e-01,7.75056148849621353e-03,1.99964738881723125e-04,2.58002908838245622e-02,3.22315188322101859e-07,4.15864600003485469e-05,1.00000063224971525e+00,-2.61498999534490226e-05,-3.37324366169733029e-07,-1.00566296320134986e-05,-5.16430896323471174e-05,-3.37324366169733029e-07,-3.37324366169733029e-07,-1.25474186047486429e-10,6.29928655920365399e-01,5.07678769694758138e-04,7.75048389113669207e-03
-7.99999999999999822e-01,8.22983995024638079e-03,2.04004291891818096e-04,2.47886466833886522e-02,3.20791349501159033e-07,3.89794908142842016e-05,1.00000059261528795e+00,-2.51245473809131101e-05,-3.11390214124783696e-07,-9.67501088749587247e-06,-4.86545017017662979e-05,-3.11390214124783696e-07,-3.11390214124783696e-07,-1.18373413826474200e-10,6.36259549969453109e-01,5.00250960271204936e-04,8.22974704902003709e-03
-7.90000000000000036e-01,8.73875740886674232e-03,2.08125449327249809e-04,2.38166696430881578e-02,3.19232585054977243e-07,3.65311260210596830e-05,1.00000055539216426e+00,-2.41393994817915123e-05,-2.87449906863259531e-07,-9.30737868537505063e-06,-4.58385047064220315e-05,-2.87449906863259531e-07,-2.87449906863259531e-07,-1.11670253221758848e-10,6.42654070330730409e-01,4.92866781776732225e-04,8.73864618547329046e-03
-7.79999999999999805e-01,9.27914704622601755e-03,2.12329859708154742e-04,2.28828043898230936e-02,3.17638271457311929e-07,3.42318995664086726e-05,1.00000052043642929e+00,-2.31928798067668970e-05,-2.65350158157816765e-07,-8.95325971132863732e-06,-4.31851592777256056e-05,-2.65350158157816765e-07,-2.65350158157816765e-07,-1.05343225267366864e-10,6.49112856469697408e-01,4.85525684764416554e-04,9.27901388706475067e-03
-7.70000000000000018e-01,9.85295548243475539e-03,2.16619204856856068e-04,2.19855565376183767e-02,3.16007770961592823e-07,3.20729028591619996e-05,1.00000048761264360e+00,-2.22834737200578402e-05,-2.44949466081557416e-07,-8.61219343612231390e-06,-4.06850962952735138e-05,-2.44949466081557416e-07,-2.44949466081557416e-07,-9.93704261819260864e-11,6.55636554278077766e-01,4.78227118511032382e-04,9.85279606118725712e-03
-7.59999999999999787e-01,1.04622498063754940e-02,2.20995200570621588e-04,2.11234902962834335e-02,3.14340431346093926e-07,3.00457522793436647e-05,1.00000045679334870e+00,-2.14097259756748202e-05,-2.26117207091750181e-07,-8.28373205814620045e-06,-3.83294843374799041e-05,-2.26117207091750181e-07,-2.26117207091750181e-07,-9.37335500564577035e-11,6.62225816138427792e-01,4.70970531127234342e-04,1.04620589434268121e-02
-7.50000000000000000e-01,1.11092250441135361e-02,2.25459597308002983e-04,2.02952261738372775e-02,3.12635585653039424e-07,2.81425585629451837e-05,1.00000042785860210e+00,-2.05702383887117295e-05,-2.08732799751854084e-07,-7.96744041408745573e-06,-3.61099989770234610e-05,-2.08732799751854084e-07,-2.08732799751854084e-07,-8.84132647518041205e-11,6.68881300989389804e-01,4.63755369662507792e-04,1.11089965382423061e-02
-7.40000000000000213e-01,1.17962120928853699e-02,2.30014180889052337e-04,1.94994387690227595e-02,3.10892551921542666e-07,2.63558979559763578e-05,1.00000040069553853e+00,-1.97636675979471288e-05,-1.92684932739149934e-07,-7.66289586161075571e-06,-3.40187938175786448e-05,-1.92684932739149934e-07,-1.92684932739149934e-07,-8.33920279441536410e-11,6.75603674391610176e-01,4.56581080204956024e-04,1.17959385197515514e-02
-7.29999999999999982e-01,1.25256861501952827e-02,2.34660773209673080e-04,1.87348546503768379e-02,3.09110632915198198e-07,2.46787850365504074e-05,1.00000037519795670e+00,-1.89887229161749696e-05,-1.77870852196645645e-07,-7.36968813756463258e-06,-3.20484731741072320e-05,-1.77870852196645645e-07,-1.77870852196645645e-07,-7.86536229027044948e-11,6.82393608594311973e-01,4.49447107976955998e-04,1.25253586210743850e-02
-7.20000000000000195e-01,1.33002756695241916e-02,2.39401232970406130e-04,1.80002503184639104e-02,3.07289115842817648e-07,2.31046471092900668e-05,1.00000035126593034e+00,-1.82441642648248870e-05,-1.64195703867729778e-07,-7.08741919490827604e-06,-3.01920663041911464e-05,-1.64195703867729778e-07,-1.64195703867729778e-07,-7.41819856044133237e-11,6.89251782602532503e-01,4.42352897426080628e-04,1.32998835424437568e-02
-7.09999999999999964e-01,1.41227718762782888e-02,2.44237456419939345e-04,1.72944502480104935e-02,3.05427272073582817e-07,2.16273000820152209e-05,1.00000032880544110e+00,-1.75288001895666959e-05,-1.51571925802596800e-07,-6.81570302125578582e-06,-2.84430031032643617e-05,-1.51571925802596800e-07,-1.51571925802596800e-07,-6.99624367349466339e-11,6.96178882245044650e-01,4.35297892311271167e-04,1.41223024101639616e-02
-7.00000000000000178e-01,1.49961388798935304e-02,2.49171378113632869e-04,1.66163250068092697e-02,3.03524356845351143e-07,2.02409257395730008e-05,1.00000030772803306e+00,-1.68414859537243874e-05,-1.39918687749152758e-07,-6.55416544166339215e-06,-2.67950911812302672e-05,-1.39918687749152758e-07,-1.39918687749152758e-07,-6.59807318695559411e-11,7.03175600242954224e-01,4.28281535785244433e-04,1.49955768204776910e-02
-6.89999999999999947e-01,1.59235244204865185e-02,2.54204971687373041e-04,1.59647894483814501e-02,3.01579608966939340e-07,1.89400503346707457e-05,1.00000028795048768e+00,-1.61811217064481047e-05,-1.29161373639849487e-07,-6.30244390803516588e-06,-2.52424942427002568e-05,-1.29161373639849487e-07,-1.29161373639849487e-07,-6.22240495905855773e-11,7.10242636278985873e-01,4.21303270472637601e-04,1.59228515045116981e-02
-6.80000000000000160e-01,1.69082712911155821e-02,2.59340250647049930e-04,1.53388009755060142e-02,2.99592250513541472e-07,1.77195244200070579e-05,1.00000026939451603e+00,-1.55466507227131538e-05,-1.19231103861741536e-07,-6.06018727729505326e-06,-2.37797116972968943e-05,-1.19231103861741536e-07,-1.19231103861741536e-07,-5.86793086412707221e-11,7.17380697067463213e-01,4.14362538543833160e-04,1.69074656527052614e-02
-6.69999999999999929e-01,1.79539294796189040e-02,2.64579269173996598e-04,1.47373578718370205e-02,2.97561486515452599e-07,1.65745038503758341e-05,1.00000025198647213e+00,-1.49370577123297402e-05,-1.10064294251663196e-07,-5.82705558026389977e-06,-2.24015594306349253e-05,-1.10064294251663196e-07,-1.10064294251663196e-07,-5.53350184221001266e-11,7.24590496424999619e-01,4.07458781785276409e-04,1.79529649395028662e-02
-6.60000000000000142e-01,1.90642690771455105e-02,2.69924122946684354e-04,1.41594976989389189e-02,2.95486504640363080e-07,1.55004318874795088e-05,1.00000023565707807e+00,-1.43513671952571279e-05,-1.01602248993474593e-07,-5.60271978298882089e-06,-2.11031516704638954e-05,-1.01602248993474593e-07,-1.01602248993474593e-07,-5.21799839318616286e-11,7.31872755341886672e-01,4.00591441665993384e-04,1.90631142916116193e-02
-6.49999999999999911e-01,2.02432940039301221e-02,2.75376949979028304e-04,1.36042957561750659e-02,2.93366474868024601e-07,1.44930223439363731e-05,1.00000022034116998e+00,-1.37886419406229585e-05,-9.37907848113216476e-08,-5.38686154209771084e-06,-1.98798838860299945e-05,-9.37907848113216476e-08,-9.37907848113216476e-08,-4.92033365200203354e-11,7.39228202054207251e-01,3.93759959400205909e-04,2.02419114458043982e-02
-6.40000000000000124e-01,2.14952566066074768e-02,2.80939931475622778e-04,1.30708636009852289e-02,2.91200549158576472e-07,1.35482437067299400e-05,1.00000020597745576e+00,-1.32479814669492490e-05,-8.65798840531651887e-08,-5.17917295559190805e-06,-1.87274166623180737e-05,-8.65798840531651887e-08,-8.65798840531651887e-08,-4.63953766703133403e-11,7.46657572116672386e-01,3.86963776006630470e-04,2.14936013450899022e-02
-6.29999999999999893e-01,2.28246731854676310e-02,2.86615292704254002e-04,1.25583476271833340e-02,2.88987861113087758e-07,1.26623041836052977e-05,1.00000019250828776e+00,-1.27285206011856390e-05,-7.99233744437363814e-08,-4.97935631034358392e-06,-1.76416604939454012e-05,-7.99233744437363814e-08,-7.99233744437363814e-08,-4.37464429545847592e-11,7.54161608476187184e-01,3.80202332364404339e-04,2.28226914250929912e-02
-6.20000000000000107e-01,2.42363405145551852e-02,2.92405303886038651e-04,1.20659276990016107e-02,2.86727525627112167e-07,1.18316376192639665e-05,1.00000017987944911e+00,-1.22294280942437640e-05,-7.37786334568078403e-08,-4.78712382743190931e-06,-1.66187614466926681e-05,-7.37786334568078403e-08,-7.37786334568078403e-08,-4.12477874227549329e-11,7.61741061546151732e-01,3.73475069265535159e-04,2.42339678456911026e-02
-6.09999999999999876e-01,2.57353534224799493e-02,2.98312281103544480e-04,1.15928158386941465e-02,2.84418638536596574e-07,1.10528902311682456e-05,1.00000016803995084e+00,-1.17499052908173202e-05,-6.81063154142236146e-08,-4.60219740632951516e-06,-1.56550876374947936e-05,-6.81063154142236146e-08,-6.81063154142236146e-08,-3.88907728646141161e-11,7.69396689281520163e-01,3.66781427464137652e-04,2.57325127263599643e-02
-6.00000000000000089e-01,2.73271235072840915e-02,3.04338587227257948e-04,1.11382549656009362e-02,2.82060276256133996e-07,1.03229081176705786e-05,1.00000015694184397e+00,-1.12891848513593068e-05,-6.28700995646356516e-08,-4.42430836884070138e-06,-1.47472164865085475e-05,-6.28700995646356516e-08,-6.28700995646356516e-08,-3.66676433637414080e-11,7.77129257254600692e-01,3.60120847722764613e-04,2.73237224472925450e-02
-5.89999999999999858e-01,2.90173990647914146e-02,3.10486632860761688e-04,1.07015176846532688e-02,2.79651495409725682e-07,9.63872549388943094e-06,1.00000014654003833e+00,-1.08465295241714295e-05,-5.80364575291541490e-08,-4.25319720359078718e-06,-1.38919226974776965e-05,-5.80364575291541490e-08,-5.80364575291541490e-08,-3.45707836748714420e-11,7.84939538731621256e-01,3.53492770855545584e-04,2.90133270821970810e-02
-5.80000000000000071e-01,3.08122863166203423e-02,3.16758877305013404e-04,1.02819051223833786e-02,2.77191332453089858e-07,8.99755361326566534e-06,1.00000013679213628e+00,-1.04212309656406041e-05,-5.35744386251264893e-08,-4.08861331177496889e-06,-1.30861669250383074e-05,-5.35744386251264893e-08,-5.35744386251264893e-08,-3.25929782452991060e-11,7.92828314750068208e-01,3.46896637768330301e-04,3.08074110327510621e-02
-5.69999999999999840e-01,3.27182720315950665e-02,3.23157829542100833e-04,9.87874580857427131e-03,2.74678803288573399e-07,8.39677033521380242e-06,1.00000012765827262e+00,-1.00126086067346212e-05,-4.94554716936655584e-08,-3.93031475479013206e-06,-1.23270850900017889e-05,-4.94554716936655584e-08,-4.94554716936655584e-08,-3.07277434392538459e-11,8.00796374196799277e-01,3.40331889496253595e-04,3.27124349390198466e-02
-5.60000000000000053e-01,3.47422476427443408e-02,3.29686049238864113e-04,9.49139460176106134e-03,2.72112902871264242e-07,7.83391030146565177e-06,1.00000011910096598e+00,-9.62000856394356341e-06,-4.56531821622226883e-08,-3.77806800429771288e-06,-1.16119783057613822e-05,-4.56531821622226883e-08,-4.56531821622226883e-08,-2.89685293285667652e-11,8.08844513886933125e-01,3.33797967238408009e-04,3.47352589447385493e-02
-5.49999999999999822e-01,3.68915349716010185e-02,3.36346147770806396e-04,9.11923165686410499e-03,2.69492604807037940e-07,7.30665568592076371e-06,1.00000011108497766e+00,-9.24280259292342338e-06,-4.21432231710118928e-08,-3.63164769519599452e-06,-1.09383033811149341e-05,-4.21432231710118928e-08,-4.21432231710118928e-08,-2.73094580507613514e-11,8.16973538643547159e-01,3.27294312389718152e-04,3.68831674012400426e-02
-5.40000000000000036e-01,3.91739136822609746e-02,3.43140789266672551e-04,8.76166143330180461e-03,2.66816860942030016e-07,6.81282748479558033e-06,1.00000010357717950e+00,-8.88038708316856927e-06,-3.89031196821243965e-08,-3.49083638191745595e-06,-1.03036638667113503e-05,-3.89031196821243965e-08,-3.89031196821243965e-08,-2.57448521051931167e-11,8.25184261378163475e-01,3.20820366570526302e-04,3.91638950989870657e-02
-5.29999999999999805e-01,4.15976505998578230e-02,3.50072691674143408e-04,8.41811174199597577e-03,2.64084600943264179e-07,6.35037731577796523e-06,1.00000009654642996e+00,-8.53218209210326271e-06,-3.59121245732846215e-08,-3.35542429840978388e-06,-9.70580161418619269e-06,-3.59121245732846215e-08,-3.59121245732846215e-08,-2.42694098883988784e-11,8.33477503172044831e-01,3.14375571653549948e-04,4.15856551211732164e-02
-5.20000000000000018e-01,4.41715310419851862e-02,3.57144627847046916e-04,8.08803282974481647e-03,2.61294731870634238e-07,5.91737969670410495e-06,1.00000008996345491e+00,-8.19763041704753527e-06,-3.31510857949192394e-08,-3.22520912210757266e-06,-9.14258881881024315e-06,-3.31510857949192394e-08,-3.31510857949192394e-08,-2.28780309703109209e-11,8.41854093358312072e-01,3.07959369788251896e-04,4.41571684196928604e-02
-5.09999999999999787e-01,4.69048923274726290e-02,3.64359426654544023e-04,7.77089649949812625e-03,2.58446137739518636e-07,5.51202477594465487e-06,1.00000008380073924e+00,-7.87619670357135980e-06,-3.06023237400335471e-08,-3.09999574215485200e-06,-8.61202051809818634e-06,-3.06023237400335471e-08,-3.06023237400335471e-08,-2.15659847643512994e-11,8.50314869604886558e-01,3.01571203423144584e-04,4.68876952199885483e-02
-5.00000000000000000e-01,4.98076596451270184e-02,3.71719974112709722e-04,7.46619526512719549e-03,2.55537679074637124e-07,5.13261148831930427e-06,1.00000007803242097e+00,-7.56736658881145935e-06,-2.82495180417727203e-08,-2.97959603209652896e-06,-8.11220752041461435e-06,-2.82495180417727203e-08,-2.82495180417727203e-08,-2.03288430830686891e-11,8.58860677998255717e-01,2.95210515325728773e-04,4.97870683678639445e-02
-4.90000000000000213e-01,5.28903844860439398e-02,3.79229214538980464e-04,7.17344153933655807e-03,2.52568192453976676e-07,4.77754111182348135e-06,1.00000007263419399e+00,-7.27064587837862127e-06,-2.60776030738965402e-08,-2.86382862721850590e-06,-7.64136973904086070e-06,-2.60776030738965402e-08,-2.60776030738965402e-08,-1.91622249301289325e-11,8.67492373128093686e-01,2.88876748600042825e-04,5.28657287383502983e-02
-4.79999999999999982e-01,5.61642858673644038e-02,3.86890151729926452e-04,6.89216685341852240e-03,2.49536490043572456e-07,4.44531120191777873e-06,1.00000006758321680e+00,-6.98555975553943494e-06,-2.40726714851170548e-08,-2.75251870668217259e-06,-7.19782990859891201e-06,-2.40726714851170548e-08,-2.40726714851170548e-08,-1.80622716685930925e-11,8.76210818172725836e-01,2.82569346702332030e-04,5.61347628341337251e-02
-4.70000000000000195e-01,5.96412946035513453e-02,3.94705850162801184e-04,6.62192110760133953e-03,2.46441359122362255e-07,4.13450988143507225e-06,1.00000006285802368e+00,-6.71165202140637927e-06,-2.22218851496735558e-08,-2.64549778056767715e-06,-6.78000766200178929e-06,-2.22218851496735558e-08,-2.22218851496735558e-08,-1.70251365227628201e-11,8.85016884985447505e-01,2.76287753454585729e-04,5.96059427089392843e-02
-4.59999999999999964e-01,6.33341009141313721e-02,4.02679436221384994e-04,6.36227185079192136e-03,2.43281561596941642e-07,3.84381046543921506e-06,1.00000005843844542e+00,-6.44848436492044338e-06,-2.05133929640065816e-08,-2.54260348191304545e-06,-6.38641394735137663e-06,-2.05133929640065816e-08,-2.05133929640065816e-08,-1.60472583690338794e-11,8.93911454181718024e-01,2.70031413055900793e-04,6.32917683596407321e-02
-4.50000000000000178e-01,6.72562056953108639e-02,4.10814099446572681e-04,6.11280358856023699e-03,2.40055833506504651e-07,3.57196640156753182e-06,1.00000005430552963e+00,-6.19563566145846516e-06,-1.89362549632159335e-08,-2.44367936381100376e-06,-6.01564576537771861e-06,-1.89362549632159335e-08,-1.89362549632159335e-08,-1.51252929796377801e-11,9.02895415227227272e-01,2.63799770092091766e-04,6.72055127397496871e-02
-4.39999999999999947e-01,7.14219758280721928e-02,4.19113093812239752e-04,5.87311711825807235e-03,2.36762884517049256e-07,3.31780650749173038e-06,1.00000005044147100e+00,-5.95270129894225135e-06,-1.74803722714506879e-08,-2.34857470160327198e-06,-5.66638120909424977e-06,-1.74803722714506879e-08,-1.74803722714506879e-08,-1.42560482411252206e-11,9.11969666526846856e-01,2.57592269543393149e-04,7.13612695563860810e-02
-4.30000000000000160e-01,7.58467039486272754e-02,4.27579739026870225e-04,5.64282889020827679e-03,2.33401397405409024e-07,3.08023048821651159e-06,1.00000004682954136e+00,-5.71929253037164950e-06,-1.61364224377291325e-08,-2.25714430019224189e-06,-5.33737478840805849e-06,-1.61364224377291325e-08,-1.61364224377291325e-08,-1.34365464001306987e-11,9.21135115514470693e-01,2.51408356790209142e-04,7.57740040228454120e-02
-4.19999999999999929e-01,8.05466731701713762e-02,4.36217421861489726e-04,5.42157039394210692e-03,2.29970027532173337e-07,2.85820471690920407e-06,1.00000004345402593e+00,-5.49503585174496848e-06,-1.48957997431640782e-08,-2.16924830647216075e-06,-5.02745302338072362e-06,-1.48957997431640782e-08,-1.48957997431640782e-08,-1.26639157428933925e-11,9.30392678743771628e-01,2.45247477617185363e-04,8.04596067495324668e-02
-4.10000000000000142e-01,8.55392273197677772e-02,4.45029597504419366e-04,5.20898756850276742e-03,2.26467402303945215e-07,2.65075826391670691e-06,1.00000004030016409e+00,-5.27957240437185644e-06,-1.37505600973998361e-08,-2.08475202686646533e-06,-4.73551029078258102e-06,-1.37505600973998361e-08,-1.37505600973998361e-08,-1.19355535276561585e-11,9.39743281979853906e-01,2.39109078215599976e-04,8.54349509673211494e-02
-3.99999999999999911e-01,9.08428473435021477e-02,4.54019790943392058e-04,5.00474023587103422e-03,2.22892120624254488e-07,2.45697915949639968e-06,1.00000003735409004e+00,-5.07255740062145197e-06,-1.26933701714447662e-08,-2.00352574994372608e-06,-4.46050490943958111e-06,-1.26933701714447662e-08,-1.26933701714447662e-08,-1.12488884003809211e-11,9.49187860291834107e-01,2.32992605184002854e-04,9.07179532894125534e-02
-3.90000000000000124e-01,9.64772346398955205e-02,4.63191598375604116e-04,4.80850155660702844e-03,2.19242752333010183e-07,2.27601087663340908e-06,1.00000003460278242e+00,-4.87365957218782862e-06,-1.17174604412128789e-08,-1.92544457407291592e-06,-4.20145545070582186e-06,-1.17174604412128789e-08,-1.17174604412128789e-08,-1.06015655730254269e-11,9.58727358146355235e-01,2.26897505527232725e-04,9.63276382304929513e-02
