y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.03000000000000003e+00,2.07042933385046066e-03,1.51511980714603327e-03,7.31790679762317708e-01,-7.32871795046689681e-04,-3.53971182045378308e-01,1.00317504350192399e+00,4.37600076020281065e-04,-4.01821122170564098e-04,3.88970479355369880e-01,1.90896963756968685e-01,1.83613078092417781e-01,-4.01821122170564098e-04,-1.69004565140750546e-08,4.19745775766180385e-01,-1.34533641061095416e-01,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,1.55631881120607248e-03,7.07914480603114127e-01,-7.46512423185691633e-04,-3.39562145312459762e-01,1.00304579761760371e+00,4.23322459679812888e-04,-3.67280737031048274e-04,3.76639184048256137e-01,1.85012919151566535e-01,1.76695522666014460e-01,-3.67280737031048274e-04,-1.64670915414784347e-08,4.26567707509962535e-01,-1.35310898402806884e-01,2.19845596304253134e-03
-1.01000000000000001e+00,2.33440300772573247e-03,1.59844732064050353e-03,6.84735569275932709e-01,-7.60207062638686387e-04,-3.25654032561362716e-01,1.00292104491101686e+00,4.09461811219292439e-04,-3.35438494087419168e-04,3.64648097975376395e-01,1.79274460723332946e-01,1.70007118110377498e-01,-3.35438494087419168e-04,-1.60232062143290249e-08,4.33456195714887027e-01,-1.36063476445474424e-01,2.33440088752913302e-03
-1.00000000000000000e+00,2.47875471500333400e-03,1.64152256655007342e-03,6.62237468514394134e-01,-7.73949208780855898e-04,-3.12233395523117629e-01,1.00280066475415452e+00,3.96008277475498301e-04,-3.06104773367665178e-04,3.52990295707094504e-01,1.73679619221261183e-01,1.63541919229612698e-01,-3.06104773367665178e-04,-1.55669477662056382e-08,4.40411418877883043e-01,-1.36790816497821849e-01,2.47875217666635849e-03
-9.90000000000000213e-01,2.63203268995536787e-03,1.68556207502816168e-03,6.40403908207989647e-01,-7.87732134072175643e-04,-2.99286952853642541e-01,1.00268453801628632e+00,3.82952129161355753e-04,-2.79101581275601840e-04,3.41658870504534029e-01,1.68226373296245874e-01,1.57294048439365036e-01,-2.79101581275601840e-04,-1.50972461309805545e-08,4.47433556901416285e-01,-1.37492362050974065e-01,2.63202965101319575e-03
-9.79999999999999982e-01,2.79478891331262375e-03,1.73058367301698237e-03,6.19218831755927290e-01,-8.01548885351987378e-04,-2.86801598860370599e-01,1.00257254714223820e+00,3.70283764665464254e-04,-2.54261976685364404e-04,3.30646941568275843e-01,1.62912654237963500e-01,1.51257700086873115e-01,-2.54261976685364404e-04,-1.46209290055902483e-08,4.54522791204657717e-01,-1.38167558879475405e-01,2.79478527503684371e-03
-9.70000000000000195e-01,2.96760950058982910e-03,1.77660549426841580e-03,5.98666401894096589e-01,-8.15392281123844325e-04,-2.74764411484410553e-01,1.00246457622398921e+00,3.57993713536551160e-04,-2.31429513682863996e-04,3.19947660869650485e-01,1.57736350573005918e-01,1.45427144413333348e-01,-2.31429513682863996e-04,-1.41391711574578166e-08,4.61679304833182202e-01,-1.38815855138576694e-01,2.96760514478094147e-03
-9.59999999999999964e-01,3.15111681329710699e-03,1.82364598541034885e-03,5.78731006007720872e-01,-8.29254908829056038e-04,-2.63162659563825341e-01,1.00236051106582225e+00,3.46072639660335120e-04,-2.10457701557452480e-04,3.09554219575362666e-01,1.52695312521519105e-01,1.39796731170997002e-01,-2.10457701557452480e-04,-1.36519287136918285e-08,4.68903282567183888e-01,-1.39436701457803569e-01,3.15111159844444141e-03
-9.50000000000000178e-01,3.34597170078698323e-03,1.87172391211900104e-03,5.59397260942904762e-01,-8.43129122107058376e-04,-2.51983809403776016e-01,1.00226023924325669e+00,3.34511344136774480e-04,-1.91209482510093585e-04,2.99459854076403631e-01,1.47787356310081247e-01,1.34360892907521068e-01,-1.91209482510093585e-04,-1.31615784408276038e-08,4.76194911028182621e-01,-1.40029551030818683e-01,3.34596545747126899e-03
-9.39999999999999947e-01,3.55287588083213948e-03,1.92085836539818405e-03,5.40650017330955635e-01,-8.57007038041316207e-04,-2.41215530679556589e-01,1.00216365015599718e+00,3.23300767865944709e-04,-1.73556727419057962e-04,2.89657851632448060e-01,1.43010268339293006e-01,1.29114147930150136e-01,-1.73556727419057962e-04,-1.26695411192421711e-08,4.83554378784223637e-01,-1.40593859701601931e-01,3.55286840622136193e-03
-9.30000000000000160e-01,3.77257446753248831e-03,1.97106876796617533e-03,5.22474363439874523e-01,-8.70880534389060004e-04,-2.30845701698475764e-01,1.00207063507513094e+00,3.12431993851174756e-04,-1.57379749889027093e-04,2.80141555643101614e-01,1.38361809204841174e-01,1.24051102962355164e-01,-1.57379749889027093e-04,-1.21769893273544413e-08,4.90981876453535804e-01,-1.41129086046959368e-01,3.77256551879220177e-03
-9.19999999999999929e-01,4.00585865568641765e-03,2.02237488075109918e-03,5.04855628567802972e-01,-8.84741246793227651e-04,-2.20862414046483352e-01,1.00198108718480849e+00,3.01896249228274748e-04,-1.42566838705024000e-04,2.70904370557463747e-01,1.33839717571251238e-01,1.19166455505525917e-01,-1.42566838705024000e-04,-1.16850326621164950e-08,4.98477596806655210e-01,-1.41634691455393841e-01,4.00584794209042031e-03
-9.10000000000000142e-01,4.25356857133008057e-03,2.07479680949556114e-03,4.87779385993621362e-01,-8.98580565974950451e-04,-2.11253976645369351e-01,1.00189490161863426e+00,2.91684907029951372e-04,-1.29013808718113072e-04,2.61939766433598453e-01,1.29441713897983646e-01,1.14454995918275737e-01,-1.29013808718113072e-04,-1.11948817155390831e-08,5.06041734866991222e-01,-1.42110140202358681e-01,4.25355574481512191e-03
-8.99999999999999911e-01,4.51659629875502799e-03,2.12835501147150795e-03,4.71231455500127794e-01,-9.12389634904902627e-04,-2.02008919246141061e-01,1.00181197549100243e+00,2.81789487694633872e-04,-1.16623570104615668e-04,2.53241283159524266e-01,1.25165504017882040e-01,1.09911609225822382e-01,-1.16623570104615668e-04,-1.07077968065655976e-08,5.13674488009838059e-01,-1.42554899521925627e-01,4.51658094261267028e-03
-8.90000000000000124e-01,4.79588909495819518e-03,2.18307030230613201e-03,4.55197905485488719e-01,-9.26159345951828999e-04,-1.93115995383992767e-01,1.00173220792360240e+00,2.72201660329090633e-04,-1.05305715864490050e-04,2.44802534347400569e-01,1.21008782568380865e-01,1.05531276671805702e-01,-1.05305715864490050e-04,-1.02248779660697210e-08,5.21376056059814741e-01,-1.42968439674895920e-01,4.79587071029641699e-03
-8.79999999999999893e-01,5.09245280316453740e-03,2.23896386291986367e-03,4.39665054678754275e-01,-9.39880338006520268e-04,-1.84564184819946353e-01,1.00165550006731841e+00,2.62913243734281979e-04,-9.49761273567183313e-05,2.36617210912538567e-01,1.16969236276181263e-01,1.01309077024743954e-01,-9.49761273567183313e-05,-9.74680587834727413e-09,5.29146641386743166e-01,-1.43350234013391503e-01,5.09243079269919557e-03
-8.70000000000000107e-01,5.40735547779144007e-03,2.29605724657732779e-03,4.24619473475358389e-01,-9.53542993579503109e-04,-1.76342695493942464e-01,1.00158175511975012e+00,2.53916207203964354e-04,-8.55565976098324210e-05,2.28679084348868467e-01,1.13044547096458156e-01,9.72401876511739538e-02,-8.55565976098324210e-05,-9.27438877112345475e-09,5.36986448999945520e-01,-1.43699759041958780e-01,5.40732912644095471e-03
-8.59999999999999876e-01,5.74173123400147610e-03,2.35437238605232290e-03,4.10047984908508190e-01,-9.67137435870615717e-04,-1.68440965013728405e-01,1.00151087833856645e+00,2.45202671105574244e-04,-7.69744720933135233e-05,2.20982009712392402e-01,1.09232395207908131e-01,9.33198853673105067e-02,-7.69744720933135233e-05,-8.80870643931602228e-09,5.44895686640971211e-01,-1.44016494475223300e-01,5.74169968565420730e-03
-8.50000000000000089e-01,6.09678433581620216e-03,2.41393160090787057e-03,3.95937665272414419e-01,-9.80653525808788387e-04,-1.60848661703530987e-01,1.00144277705091245e+00,2.36764907252906141e-04,-6.91623065903394871e-05,2.13519928324116398e-01,1.05530461865289249e-01,8.95435470808620543e-02,-6.91623065903394871e-05,-8.35048718822624381e-09,5.52874564874741514e-01,-1.44299923292137172e-01,6.09674656551563270e-03
-8.39999999999999858e-01,6.47379353764550042e-03,2.47475760489243015e-03,3.82275844413171029e-01,-9.94080859060168754e-04,-1.53555685235974626e-01,1.00137736065907745e+00,2.28595339080059091e-04,-6.20575417733937177e-05,2.06286870203797129e-01,1.01936432111290470e-01,8.59066502343867749e-02,-6.20575417733937177e-05,-7.90028180545974783e-09,5.60923297179124924e-01,-1.44549531786858754e-01,6.47374831828941098e-03
-8.30000000000000071e-01,6.87411669502468580e-03,2.53687351345341285e-03,3.69050105703056408e-01,-1.00740876300281219e-03,-1.46552166870262290e-01,1.00131454064263092e+00,2.20686541626061432e-04,-5.56021940514644865e-05,1.99276956245752562e-01,9.84479973498457450e-02,8.24047730613379908e-02,-5.56021940514644865e-05,-7.45861822916979791e-09,5.69042100032932985e-01,-1.44764809616307416e-01,6.87406255749624818e-03
-8.19999999999999840e-01,7.29919566135335280e-03,2.60030285136912112e-03,3.56248285713795743e-01,-1.02062629366605670e-03,-1.39828469319070142e-01,1.00125423055722940e+00,2.13031241339493881e-04,-4.97425622302333161e-05,1.92484400147798579e-01,9.50628577831822141e-02,7.90335946656650773e-02,-4.97425622302333161e-05,-7.02617134531189139e-09,5.77231193002352705e-01,-1.44945249844439461e-01,7.29913084678858893e-03
-8.10000000000000053e-01,7.75056148849621353e-03,2.66506956050040558e-03,3.43858473604226056e-01,-1.03372223263280792e-03,-1.33375186266105672e-01,1.00119634603028840e+00,2.05622315712319464e-04,-4.44289495045385342e-05,1.85903510104249742e-01,9.17787247151231611e-02,7.57888949355727121e-02,-4.44289495045385342e-05,-6.60344899716517643e-09,5.85490798825813452e-01,-1.45090348983291012e-01,7.75048389113669207e-03
-7.99999999999999822e-01,8.22983995024638079e-03,2.73119800766325176e-03,3.31869010237498263e-01,-1.04668508390284246e-03,-1.27183141555666318e-01,1.00114080475371336e+00,1.98452792751983501e-04,-3.96154002849015039e-05,1.79528690273701497e-01,8.85933227233049597e-02,7.26665543017359222e-02,-3.96154002849015039e-05,-6.19083497880039586e-09,5.93821143497295312e-01,-1.45199607030831929e-01,8.22974704902003709e-03
-7.90000000000000036e-01,8.73875740886674232e-03,2.79871299262359711e-03,3.20268487042769223e-01,-1.05950307071528372e-03,-1.21243388074980224e-01,1.00108752647387433e+00,1.91515850300720336e-04,-3.52594513467691182e-05,1.73354442032149059e-01,8.55043917031456935e-02,6.96625533499809768e-02,-3.52594513467691182e-05,-5.78862842823767675e-09,6.02222456348080359e-01,-1.45272527505684701e-01,8.73864618547329046e-03
-7.79999999999999805e-01,9.27914704622601755e-03,2.86763975621575143e-03,3.09045744636004371e-01,-1.07216413232834079e-03,-1.15547206349477793e-01,1.00103643297900602e+00,1.84804815210815412e-04,-3.13218967818444495e-05,1.67375365021763312e-01,8.25096887865198331e-02,6.67729722981251772e-02,-3.13218967818444495e-05,-5.39721628381537727e-09,6.10694970126966052e-01,-1.45308617478754148e-01,9.27901388706475067e-03
-7.70000000000000018e-01,9.85295548243475539e-03,2.93800398858579418e-03,2.98189871214259827e-01,-1.08465592075445002e-03,-1.10086102870554051e-01,1.00098744808420759e+00,1.78313162384409317e-04,-2.77665662251812219e-05,1.61586158005451092e-01,7.96069901382341072e-02,6.39939903463651039e-02,-2.77665662251812219e-05,-5.01693830855481741e-09,6.19238921078938409e-01,-1.45307387601819854e-01,9.85279606118725712e-03
-7.59999999999999787e-01,1.04622498063754940e-02,3.00983183756143094e-03,2.87690200737444002e-01,-1.09696579744892296e-03,-1.04851808174731567e-01,1.00094049761421400e+00,1.72034513686219239e-04,-2.45601158291642315e-05,1.55981619537074429e-01,7.67940926334889501e-02,6.13218849102764793e-02,-2.45601158291642315e-05,-4.64797901261867954e-09,6.27854549022323516e-01,-1.45268352133141959e-01,1.04620589434268121e-02
-7.50000000000000000e-01,1.11092250441135361e-02,3.08314991714980736e-03,2.77536310911267126e-01,-1.10908082995020006e-03,-9.98362746925188643e-02,1.00089550938410032e+00,1.65962636737370100e-04,-2.16718314558304108e-05,1.50556648456989045e-01,7.40688154196094406e-02,5.87530307451769665e-02,-2.16718314558304108e-05,-4.29040811387938932e-09,6.36542097424429354e-01,-1.45191028960136331e-01,1.11089965382423061e-02
-7.40000000000000213e-01,1.17962120928853699e-02,3.15798531616476481e-03,2.67718020984673566e-01,-1.12098778846975969e-03,-9.50316743845974338e-02,1.00085241317807894e+00,1.60091443598292087e-04,-1.90734435618357244e-05,1.45306244222291658e-01,7.14290013653910150e-02,5.62838989702708486e-02,-1.90734435618357244e-05,-3.94444282421910816e-09,6.45301813475681940e-01,-1.45074939619165177e-01,1.17959385197515514e-02
-7.29999999999999982e-01,1.25256861501952827e-02,3.23436560698521936e-03,2.58225389374742376e-01,-1.13267314242978113e-03,-9.04303961823509084e-02,1.00081114072654143e+00,1.54414989348446364e-04,-1.67389532554978848e-05,1.40225507080940670e-01,6.88725184014787745e-02,5.39110560006820991e-02,-1.67389532554978848e-05,-3.61021321786613412e-09,6.54133948162273771e-01,-1.44919609312503472e-01,1.25253586210743850e-02
-7.20000000000000195e-01,1.33002756695241916e-02,3.31231885444623585e-03,2.49048711131618056e-01,-1.14412305694664546e-03,-8.60250432490946015e-02,1.00077162568149225e+00,1.48927470570391578e-04,-1.46444690124291721e-05,1.35309638098643353e-01,6.63972607552430621e-02,5.16311623951525231e-02,-1.46444690124291721e-05,-3.28778049354721755e-09,6.63038756337335222e-01,-1.44724566922532605e-01,1.32998835424437568e-02
-7.09999999999999964e-01,1.41227718762782888e-02,3.39187362486460375e-03,2.40178515255659614e-01,-1.15532338925831762e-03,-8.18084300777201789e-02,1.00073380359051689e+00,1.43623223745477851e-04,-1.27680535450811196e-05,1.30553939047143519e-01,6.40011500836425579e-02,4.94409716268619653e-02,-1.27680535450811196e-05,-2.97710620120460482e-09,6.72016496790650786e-01,-1.44489345023216836e-01,1.41223024101639616e-02
-7.00000000000000178e-01,1.49961388798935304e-02,3.47305899520057365e-03,2.31605561878608535e-01,-1.16625968509368036e-03,-7.77735794398423524e-02,1.00069761186941375e+00,1.38496723568225894e-04,-1.10895803318259312e-05,1.25953812162290568e-01,6.16821365075995373e-02,4.73373287845126403e-02,-1.10895803318259312e-05,-2.67817874669874778e-09,6.81067432316923460e-01,-1.44213479888915891e-01,1.49955768204776910e-02
-6.89999999999999947e-01,1.59235244204865185e-02,3.55590456235761222e-03,2.23320839320146652e-01,-1.17691717498182393e-03,-7.39137192008822996e-02,1.00066298977362833e+00,1.33542581186193006e-04,-9.59059932275087946e-06,1.21504759779989466e-01,5.94381995514118924e-02,4.53171692104972212e-02,-9.59059932275087946e-06,-2.39101300386043757e-09,6.90191829782619837e-01,-1.43896511500592350e-01,1.59228515045116981e-02
-6.80000000000000160e-01,1.69082712911155821e-02,3.64044045262207350e-03,2.15315561030850783e-01,-1.18728077049940297e-03,-7.02222790149174825e-02,1.00062987836860473e+00,1.28755542371904180e-04,-8.25421135197846947e-06,1.17202383857884423e-01,5.72673489907457450e-02,4.33775170826667528e-02,-8.25421135197846947e-06,-2.11553699055249084e-09,6.99389960191397764e-01,-1.43537983549466674e-01,1.69074656527052614e-02
-6.69999999999999929e-01,1.79539294796189040e-02,3.72669733124467118e-03,2.07581162432096122e-01,-1.19733506045404271e-03,-6.66928869124833318e-02,1.00059822049918212e+00,1.24130485633161498e-04,-7.06495079981741395e-06,1.13042385390340991e-01,5.51676256127275333e-02,4.15154839458991287e-02,-7.06495079981741395e-06,-1.85163018900271338e-09,7.08662098748142899e-01,-1.43137443438175943e-01,1.79529649395028662e-02
-6.60000000000000142e-01,1.90642690771455105e-02,3.81470641216577044e-03,2.00109297663098179e-01,-1.20706430700186587e-03,-6.33193657939202931e-02,1.00056796075813659e+00,1.19662420267821609e-04,-6.00867606226894434e-06,1.09020563724043881e-01,5.31371018916527091e-02,3.97282671993748962e-02,-6.00867606226894434e-06,-1.59915304369579511e-09,7.18008524921623925e-01,-1.42694442279494821e-01,1.90631142916116193e-02
-6.49999999999999911e-01,2.02432940039301221e-02,3.90449946788649785e-03,1.92891836244832249e-01,-1.21645244169710817e-03,-6.00957298402392606e-02,1.00053904545399153e+00,1.15346484368869425e-04,-5.07246740017197865e-06,1.05132815781244005e-01,5.11738825837912761e-02,3.80131485451638412e-02,-5.07246740017197865e-06,-1.35800707278588880e-09,7.27429522505796289e-01,-1.42208534892672267e-01,2.02419114458043982e-02
-6.40000000000000124e-01,2.14952566066074768e-02,3.99610883948781949e-03,1.85920859670206384e-01,-1.22548306147190491e-03,-5.70161808529057804e-02,1.00051142257818393e+00,1.11177942785392083e-04,-4.24453175545583234e-06,1.01375135197441624e-01,4.92761052447514350e-02,3.63674924034432176e-02,-4.24453175545583234e-06,-1.12803995047731356e-09,7.36925379679761572e-01,-1.41679279797440799e-01,2.14936013450899022e-02
-6.29999999999999893e-01,2.28246731854676310e-02,4.08956744679977221e-03,1.79188657929423373e-01,-1.23413942454422962e-03,-5.40751045333471708e-02,1.00048504177169240e+00,1.07152185044795859e-04,-3.51411413742896532e-06,9.77436113800137507e-02,4.74419406728129878e-02,3.47887442993785670e-02,-3.51411413742896532e-06,-9.09049788235696105e-10,7.46496389066415911e-01,-1.41106239205754574e-01,2.28226914250929912e-02
-6.20000000000000107e-01,2.42363405145551852e-02,4.18490879872300200e-03,1.72687725979099038e-01,-1.24240444625201420e-03,-5.12670667124335080e-02,1.00045985429121709e+00,1.03264723241391058e-04,-2.87141519767497950e-06,9.42344284940484500e-02,4.56695932816046507e-02,3.32744292264281136e-02,-2.87141519767497950e-06,-7.00824048782610286e-10,7.56142847789797901e-01,-1.40488979011312465e-01,2.42339678456911026e-02
-6.09999999999999876e-01,2.57353534224799493e-02,4.28216700370495727e-03,1.66410760163284627e-01,-1.25026069481141327e-03,-4.85868095396166585e-02,1.00043581297499751e+00,9.95111898962159833e-05,-2.30751462783184496e-06,9.08438643813785224e-02,4.39573014054415040e-02,3.18221499905567348e-02,-2.30751462783184496e-06,-5.03170357291727937e-10,7.65865057531160964e-01,-1.39827068776919694e-01,2.57325127263599643e-02
-6.00000000000000089e-01,2.73271235072840915e-02,4.38137678037304763e-03,1.60350654594179937e-01,-1.25769038699725532e-03,-4.60292476408856732e-02,1.00041287220834962e+00,9.58873357927559180e-05,-1.81430003022368959e-06,8.75682894185686594e-02,4.23033375405908255e-02,3.04295855395909608e-02,-1.81430003022368959e-06,-3.15878273856784919e-10,7.75663324583786506e-01,-1.39120081719746408e-01,2.73237224472925450e-02
-5.89999999999999858e-01,2.90173990647914146e-02,4.48257346832723214e-03,1.54500497499915873e-01,-1.26467538374365734e-03,-4.35894642541591534e-02,1.00039098788900049e+00,9.23890277929715503e-05,-1.38440092690024949e-06,8.44041653193482039e-02,4.07060085256663179e-02,2.90944892816867966e-02,-1.38440092690024949e-06,-1.38707032970884553e-10,7.85537959906567274e-01,-1.38367594694536383e-01,2.90133270821970810e-02
-5.80000000000000071e-01,3.08122863166203423e-02,4.58579303909445284e-03,1.48853567546436805e-01,-1.27119718566279130e-03,-4.12627073502344482e-02,1.00037011739229587e+00,8.90122466378382663e-05,-1.01112758805997932e-06,8.13480438867482530e-02,3.91636556642920922e-02,2.78146873966421578e-02,-1.01112758805997932e-06,2.86008567615289545e-11,7.95489279176374908e-01,-1.37569188174821722e-01,3.08074110327510621e-02
-5.69999999999999840e-01,3.27182720315950665e-02,4.69107210724752175e-03,1.43403330140121910e-01,-1.27723692847977761e-03,-3.90443857469097086e-02,1.00035021953634273e+00,8.57530847363685198e-05,-6.88414376018896141e-07,7.83965657199514748e-02,3.76746547931026410e-02,2.65880771435435120e-02,-6.88414376018896141e-07,1.86288597454515605e-10,8.05517602839241120e-01,-1.36724446232196872e-01,3.27124349390198466e-02
-5.60000000000000053e-01,3.47422476427443408e-02,4.79844794169099944e-03,1.38143433717451358e-01,-1.28277537838168481e-03,-3.69300652234230836e-02,1.00033125454715788e+00,8.26077439468862897e-05,-4.10767315791544315e-07,7.55464588806400023e-02,3.62374162980801245e-02,2.54126251680118868e-02,-4.10767315791544315e-07,3.34618556048992509e-10,8.15623256160375787e-01,-1.35832956513709024e-01,3.47352589447385493e-02
-5.49999999999999822e-01,3.68915349716010185e-02,4.90795847711686384e-03,1.33067706027651361e-01,-1.28779292727861658e-03,-3.49154646418821310e-02,1.00031318402387837e+00,7.95725333541028160e-05,-1.73215617923832254e-07,7.27945375233849251e-02,3.48503850821495209e-02,2.42863658120879358e-02,-1.73215617923832254e-07,4.73850183438583549e-10,8.25806569273037638e-01,-1.34894310217413355e-01,3.68831674012400426e-02
-5.40000000000000036e-01,3.91739136822609746e-02,5.01964232563250397e-03,1.28170150413928874e-01,-1.29226958797482808e-03,-3.29964520819138671e-02,1.00029597090408839e+00,7.66438670453507365e-05,2.87331065749344761e-08,7.01377004944075816e-02,3.35120404868799876e-02,2.32073994295870709e-02,2.87331065749344761e-08,6.04267509981556246e-10,8.36067877226285616e-01,-1.33908102066151946e-01,3.91638950989870657e-02
-5.29999999999999805e-01,4.15976505998578230e-02,5.13353878856412892e-03,1.23444942098565186e-01,-1.29618498924785868e-03,-3.11690409943285868e-02,1.00027957942932044e+00,7.38182618891239839e-05,1.99134185545612194e-07,6.75729299028158120e-02,3.22208961710579722e-02,2.21738907095476931e-02,1.99134185545612194e-07,7.26147650933735636e-10,8.46407520031636662e-01,-1.32873930279605756e-01,4.15856551211732164e-02
-5.20000000000000018e-01,4.41715310419851862e-02,5.24968786843813678e-03,1.18886424476822267e-01,-1.29951837083357798e-03,-2.94293863791779964e-02,1.00026397511077225e+00,7.10923353188882596e-05,3.41644012197553735e-07,6.50972896682128210e-02,3.09754999488195126e-02,2.11840670102026417e-02,3.41644012197553735e-07,8.39755095173850381e-10,8.56825842708644148e-01,-1.31791396544672951e-01,4.41571684196928604e-02
-5.09999999999999787e-01,4.69048923274726290e-02,5.36813028114376846e-03,1.14489105424301116e-01,-1.30224857831514836e-03,-2.77737809931845568e-02,1.00024912469528870e+00,6.84628031249358954e-05,4.59555178850629501e-07,6.27079240483630063e-02,2.97744335899457792e-02,2.02362167057127985e-02,4.59555178850629501e-07,9.45362594622081248e-10,8.67323195329438024e-01,-1.30660105984224811e-01,4.68876952199885483e-02
-5.00000000000000000e-01,4.98076596451270184e-02,5.48890746827969921e-03,1.10247653622092448e-01,-1.30435405791380003e-03,-2.61986515911372952e-02,1.00023499613164746e+00,6.59264772568797600e-05,5.55828825437230884e-07,6.04020561504045803e-02,2.86163125848445318e-02,1.93286875477245643e-02,5.55828825437230884e-07,1.04326999396543770e-09,8.77899933062233018e-01,-1.29479667124291792e-01,4.97870683678639445e-02
-4.90000000000000213e-01,5.28903844860439398e-02,5.61206160968800126e-03,1.06156894903764995e-01,-1.30581285117936565e-03,-2.47005552054764717e-02,1.00022155853718808e+00,6.34802636392057986e-05,6.33124398289170814e-07,5.81769864288980143e-02,2.74997858766545915e-02,1.84598850436382619e-02,6.33124398289170814e-07,1.13375206743093217e-09,8.88556416213846401e-01,-1.28249691859727760e-01,5.28657287383502983e-02
-4.79999999999999982e-01,5.61642858673644038e-02,5.73763563617831537e-03,1.02211808627958534e-01,-1.30660258957845227e-03,-2.32761754679392668e-02,1.00020878216481823e+00,6.11211600021371496e-05,6.93827003198191145e-07,5.60300911738151955e-02,2.64235355628276644e-02,1.76282708533121377e-02,6.93827003198191145e-07,1.21708414843385901e-09,8.99293010271232540e-01,-1.26969795418404002e-01,5.61347628341337251e-02
-4.70000000000000195e-01,5.96412946035513453e-02,5.86567324244569466e-03,9.84075240800780376e-02,-1.30670048897821105e-03,-2.19223189767996270e-02,1.00019663837042816e+00,5.88462537298997738e-05,7.40072525683664521e-07,5.39588209913908629e-02,2.53862765684587481e-02,1.68323612057696033e-02,7.40072525683664521e-07,1.29354303640025634e-09,9.10110085942068991e-01,-1.25639596323982417e-01,5.96059427089392843e-02
-4.59999999999999964e-01,6.33341009141313721e-02,5.99621890018538304e-03,9.47393169063197177e-02,-1.30608334402356830e-03,-2.06359117129111293e-02,1.00018509958074331e+00,5.66527197283228916e-05,7.73770680825781795e-07,5.19606992805789550e-02,2.43867562935500895e-02,1.60707253373275037e-02,7.73770680825781795e-07,1.36340555254184969e-09,9.21008019194420768e-01,-1.24258716357315224e-01,6.32917683596407321e-02
-4.50000000000000178e-01,6.72562056953108639e-02,6.12931787140780053e-03,9.12026055830167798e-02,-1.30472752240582053e-03,-1.94139955074566391e-02,1.00017413926164145e+00,5.45378183135592854e-05,7.96626144925076547e-07,5.00333207076914532e-02,2.34237542363128354e-02,1.53419839524233485e-02,7.96626144925076547e-07,1.42694800375577066e-09,9.31987191295497119e-01,-1.22826780516520226e-01,6.72055127397496871e-02
-4.39999999999999947e-01,7.14219758280721928e-02,6.26501622195735179e-03,8.77929479240423388e-02,-1.30260895902045769e-03,-1.82537245640115968e-02,1.00016373188695562e+00,5.24988931235638049e-05,8.10157911624896217e-07,4.81743496816275166e-02,2.24960815945247639e-02,1.46448077082830825e-02,8.10157911624896217e-07,1.48443614418891838e-09,9.43047988849540997e-01,-1.21343416975778051e-01,7.13612695563860810e-02
-4.30000000000000160e-01,7.58467039486272754e-02,6.40336083523844815e-03,8.45060376287872228e-02,-1.29970315001209273e-03,-1.71523620372527781e-02,1.00015385290778647e+00,5.05333690538344003e-05,8.15717005975079596e-07,4.63815188319490895e-02,2.16025808468830460e-02,1.39779157244455891e-02,8.15717005975079596e-07,1.53613481436490251e-09,9.54190803834861434e-01,-1.19808257042899172e-01,7.57740040228454120e-02
-4.19999999999999929e-01,8.05466731701713762e-02,6.54439942615248245e-03,8.13377008729975065e-02,-1.29598514670434652e-03,-1.61072766703756892e-02,1.00014447872234036e+00,4.86387502187834832e-05,8.14502681214366971e-07,4.46526274919010965e-02,2.07421253162071613e-02,1.33400741180377605e-02,8.14502681214366971e-07,1.58230570665353020e-09,9.65416033640045912e-01,-1.18220935115703668e-01,8.04596067495324668e-02
-4.10000000000000142e-01,8.55392273197677772e-02,6.68818055524929116e-03,7.82838929445575371e-02,-1.29142954941252998e-03,-1.51159394930360687e-02,1.00013558664631019e+00,4.68126179399852108e-05,8.07577214795665310e-07,4.29855401883347671e-02,1.99136187162690763e-02,1.27300945655820508e-02,8.07577214795665310e-07,1.62320981545251942e-09,9.76724081099363040e-01,-1.16581088637262478e-01,8.54349509673211494e-02
-3.99999999999999911e-01,9.08428473435021477e-02,6.83475364309703379e-03,7.53406949260913283e-02,-1.28601050113694745e-03,-1.41759205813898614e-02,1.00012715488381487e+00,4.50526287624201897e-05,7.95879412360706798e-07,4.13781851403471415e-02,1.91159946839466396e-02,1.21468328920091538e-02,7.95879412360706798e-07,1.65909651160046808e-09,9.88115354527397627e-01,-1.14888358050041023e-01,9.07179532894125534e-02
-3.90000000000000124e-01,9.64772346398955205e-02,6.98416898487414645e-03,7.25043104260732901e-02,-1.27970168113463486e-03,-1.32848858815842897e-02,1.00011916249890587e+00,4.33565124997275483e-05,7.80236920976612102e-07,3.98285527683209517e-02,1.83482162983205702e-02,1.15891876874492008e-02,7.80236920976612102e-07,1.69020662179139190e-09,9.99590267752925254e-01,-1.13142386748991686e-01,9.63276382304929513e-02
-3.79999999999999893e-01,1.02463402209947110e-01,7.13647776518750582e-03,6.97710623599472612e-02,-1.27247629836733933e-03,-1.24405940978378152e-02,1.00011158938765354e+00,4.17220703093615209e-05,7.61377445962920979e-07,3.83346942149160874e-02,1.76092755882573775e-02,1.10560989522781403e-02,7.61377445962920979e-07,1.71678297284192182e-09,1.01114924015206853e+00,-1.11342821033634756e-01,1.02284206715537535e-01
