n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.50000000000000000e+01,1.25000000000000000e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.23378658429192711e+00,-1.00000000000000000e+00,-4.23378651670773287e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.54016489151466013e-01,-2.07627981155445029e+00,6.18576386387813490e-11,6.18576301292250719e-11,1.00000000000000000e+00,3.57758267455210444e-12
1.77000000000000000e+02,3.32603367391251759e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.23274278873457277e+00,-1.00000000000000000e+00,-4.23274278497836587e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55475156910956958e-01,-3.77437728159266239e+00,6.62437232749475260e-12,6.62437292520134946e-12,0.00000000000000000e+00,-5.30657176699203416e-14
1.16000000000000000e+02,2.69258240356725187e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.22628849660984685e+00,-1.00000000000000000e+00,-4.22628849047271160e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.64474337466392495e-01,-2.95392571524293102e+00,1.60445604367836020e-10,-1.60445434715938973e-10,0.00000000000000000e+00,-1.94710914058759954e-12
2.10000000000000000e+01,1.14564392373895996e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.22279671733061512e+00,-1.00000000000000000e+00,-4.22279661352502345e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.11453719846323807e-01,-1.93987169489006295e+00,1.45312884279123772e-11,-1.45341516599728493e-11,1.00000000000000000e+00,-2.26094698518863879e-11
1.76000000000000000e+02,3.31662479035539981e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.22206441106562114e+00,-1.00000000000000000e+00,-4.22206440730327692e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55526051599654747e-01,-3.76454166675966118e+00,6.66903304393555407e-12,6.66903338109037236e-12,0.00000000000000000e+00,-1.17984194183726445e-14
4.80000000000000000e+01,1.73205080756887719e+00,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.21391278938701852e+00,-1.00000000000000000e+00,-4.21391276836637552e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.84399975562014518e-01,-2.35979468155332750e+00,6.54463633036184710e-11,-6.54463150340234279e-11,0.00000000000000000e+00,1.90736315630601894e-13
5.00000000000000000e+00,5.59016994374947451e-01,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.21386277064938231e+00,-1.00000000000000000e+00,-4.21386163730443108e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.89132079904077349e-01,-1.48409494036179201e+00,3.12289727130869803e-12,-3.12105896682624007e-12,2.00000000000000000e+00,-2.73381317583698547e-12
1.15000000000000000e+02,2.68095132369090194e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.21352736204127254e+00,-1.00000000000000000e+00,-4.21352735590981364e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.65102189917242781e-01,-2.94169017318771342e+00,1.82545417829416627e-10,-1.82545312199522414e-10,0.00000000000000000e+00,6.93267665496932750e-12
5.20000000000000000e+01,1.80277563773199456e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.21149197719950941e+00,-1.00000000000000000e+00,-4.21149195470559512e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.88319682934529858e-01,-2.48862180583563353e+00,1.81202741936951051e-10,-1.81202608473540749e-10,0.00000000000000000e+00,6.83231249354321335e-12
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.20147897685030447e+00,-1.00000000000000000e+00,-4.20147291637042120e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.71559060608284775e-01,-1.26872276484186086e+00,9.61138222825907895e-12,-9.60831414431595476e-12,2.00000000000000000e+00,-1.11226583499046683e-11
1.14000000000000000e+02,2.66926956300782781e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.20070832593713650e+00,-1.00000000000000000e+00,-4.20070831975492887e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.65735930647060481e-01,-2.92939973795266972e+00,1.65976495777870416e-10,-1.65976343780016578e-10,0.00000000000000000e+00,-5.64215341114504554e-12
1.74000000000000000e+02,3.29772648956822989e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.20060901525269959e+00,-1.00000000000000000e+00,-4.20060901147807986e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55627984307478018e-01,-3.74478328824689966e+00,6.80078953668513973e-12,6.80078909853776281e-12,0.00000000000000000e+00,-4.13528583005739956e-14
2.40000000000000000e+01,1.22474487139158894e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.19173539908430559e+00,-1.00000000000000000e+00,-4.19173532912262381e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.56379073891197928e-01,-2.04425789936186808e+00,8.67672194828296325e-11,8.67670379989249341e-11,1.00000000000000000e+00,-1.48814294220755983e-12
1.73000000000000000e+02,3.28823660949147634e+00,6.72000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.18983140803449317e+00,-1.00000000000000000e+00,-4.18983140425392797e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55679019810283292e-01,-3.73486001297061865e+00,6.76517447685864505e-12,6.76517522557595896e-12,0.00000000000000000e+00,-5.35861444767169647e-15
1.13000000000000000e+02,2.65753645318366249e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.18783061131802725e+00,-1.00000000000000000e+00,-4.18783060510045679e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.66375664632956377e-01,-2.91705367627659040e+00,1.69256045531900014e-10,-1.69255942594759290e-10,0.00000000000000000e+00,-8.87534490345842642e-12
5.10000000000000000e+01,1.78535710713571261e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.18742758161529505e+00,-1.00000000000000000e+00,-4.18742755877596995e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.89460685011158148e-01,-2.46851736134052224e+00,2.45853415208800339e-10,-2.45853559732722715e-10,0.00000000000000000e+00,7.64277530151957762e-12
1.72000000000000000e+02,3.27871926215100018e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.17902012793933508e+00,-1.00000000000000000e+00,-4.17902012415194690e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55730099659846777e-01,-3.72490699968486672e+00,6.50896099628152016e-12,6.50896177234461248e-12,0.00000000000000000e+00,1.36027974482598395e-13
2.00000000000000000e+01,1.11803398874989490e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.17590422210529688e+00,-1.00000000000000000e+00,-4.17590411314295284e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.14048879524800206e-01,-1.90467340878206648e+00,9.56184231977664373e-12,-9.56124068807184813e-12,1.00000000000000000e+00,6.66400268301003962e-12
1.71000000000000000e+02,3.26917420765550526e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.16817486936333026e+00,-1.00000000000000000e+00,-4.16817486556941663e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55781222481225201e-01,-3.71492398307279048e+00,6.27209388887866977e-12,6.27209395531735936e-12,0.00000000000000000e+00,-1.38169771293337893e-14
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.16603908336857032e+00,-1.00000000000000000e+00,-4.16603870760091066e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.99169533701551771e-01,-1.68774507597649959e+00,5.64885031939205897e-11,-5.64917002066067653e-11,1.00000000000000000e+00,8.98037200158796622e-12
4.60000000000000000e+01,1.69558249578131703e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.16414838437685120e+00,-1.00000000000000000e+00,-4.16414836274466182e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.87633162918588148e-01,-2.31749036317228851e+00,4.64627193230467412e-11,-4.64626115359578762e-11,0.00000000000000000e+00,6.85229650798646617e-13
5.00000000000000000e+01,1.76776695296636888e+00,3.36000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.16308677192612642e+00,-1.00000000000000000e+00,-4.16308674881096863e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.90629010317523051e-01,-2.44819585804531448e+00,2.46468884527372287e-10,-2.46469067377574902e-10,0.00000000000000000e+00,-9.12203645953013620e-12
9.00000000000000000e+00,7.50000000000000000e-01,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.16239958076296812e+00,-1.00000000000000000e+00,-4.16239921433465732e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.79591643975967974e-01,-1.60902759972559339e+00,7.24926977807935688e-12,-7.25020044001212227e-12,1.00000000000000000e+00,-7.41096073397784494e-12
1.70000000000000000e+02,3.25960120260132458e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.15729532210978903e+00,-1.00000000000000000e+00,-4.15729531830953647e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55832386830186054e-01,-3.70491069383604987e+00,7.66442708194511487e-12,7.66442638522324415e-12,0.00000000000000000e+00,9.29303639278500737e-14
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.15176788091240834e+00,-1.00000000000000000e+00,-4.15176598195587232e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.86567928426965157e-01,-1.38540481826774453e+00,1.40606162495375606e-11,1.40589762054332823e-11,2.00000000000000000e+00,-2.03339567406146671e-11
1.10000000000000000e+02,2.62202212042537885e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.14883736308467732e+00,-1.00000000000000000e+00,-4.14883735679916033e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.68331917912657714e-01,-2.87967415220860889e+00,1.78945371581280428e-10,-1.78945303019872881e-10,0.00000000000000000e+00,-1.69777525371728188e-11
1.69000000000000000e+02,3.25000000000000000e+00,3.12000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.14638117129306671e+00,-1.00000000000000000e+00,-4.14638116748586771e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55883591274934930e-01,-3.69486685874764476e+00,7.54721984495678173e-12,7.54721979356887118e-12,0.00000000000000000e+00,9.06978887732443712e-14
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-4.14235542153538727e+00,-1.00000000000000000e+00,-4.14233282163879402e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.33038325157816278e-01,-1.26323323696850887e+00,3.39260061675082690e-11,3.39284156325447839e-11,3.00000000000000000e+00,1.46158640745852608e-11
4.50000000000000000e+01,1.67705098312484235e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.13879891769782216e+00,-1.00000000000000000e+00,-4.13879889572168658e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.89308189517499315e-01,-2.29596282261607199e+00,6.34094876495564346e-11,-6.34094998730461157e-11,0.00000000000000000e+00,-8.53606074713297858e-12
4.90000000000000000e+01,1.75000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.13846060602480215e+00,-1.00000000000000000e+00,-4.13846058248789994e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.91825856887048923e-01,-2.42765042122740571e+00,2.07119063696133115e-10,-2.07119210671180554e-10,0.00000000000000000e+00,-5.58841861675318796e-12
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-4.13808248299762660e+00,-1.00000000000000000e+00,-4.13807609970184220e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.08003098305711953e-01,-1.22876556854456975e+00,1.76768177118452640e-11,-1.76836323362294934e-11,2.00000000000000000e+00,1.04076747220460675e-11
1.09000000000000000e+02,2.61007662722763767e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.13571680894644800e+00,-1.00000000000000000e+00,-4.13571680263088748e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.68996731543744938e-01,-2.86709791768720956e+00,1.63792400466865158e-10,-1.63792313045973970e-10,0.00000000000000000e+00,-7.01194657892756368e-12
1.68000000000000000e+02,3.24037034920393019e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.13543209723605898e+00,-1.00000000000000000e+00,-4.13543209342204232e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.55934834273484846e-01,-3.68479220036847233e+00,7.47698320493870582e-12,7.47698257475004624e-12,0.00000000000000000e+00,-8.17262631272274047e-14
1.90000000000000000e+01,1.08972473588516849e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.12752186215168582e+00,-1.00000000000000000e+00,-4.12752174733038135e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.16784487404828619e-01,-1.86845638302134409e+00,7.78046546784049839e-11,7.78035413873112702e-11,1.00000000000000000e+00,-1.78355108459982148e-11
1.08000000000000000e+02,2.59807621135331601e+00,1.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.12253341922602967e+00,-1.00000000000000000e+00,-4.12253341285478925e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.69668106987258083e-01,-2.85446213449246056e+00,1.72308785795299224e-10,-1.72308833867873545e-10,0.00000000000000000e+00,-8.38906721867260785e-12
4.80000000000000000e+01,1.73205080756887719e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.11353966130462290e+00,-1.00000000000000000e+00,-4.11353963749723661e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.93052500421546092e-01,-2.40687381100092734e+00,2.88545544363628508e-10,-2.88545631832448635e-10,0.00000000000000000e+00,-1.43880463099321787e-11
1.66000000000000000e+02,3.22102468168128153e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.11342787613600436e+00,-1.00000000000000000e+00,-4.11342787230894746e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56037429569925090e-01,-3.66454928300572025e+00,7.30503465749687994e-12,7.30503504908774914e-12,0.00000000000000000e+00,9.76625227034075138e-14
4.40000000000000000e+01,1.65831239517769990e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.11312312347379638e+00,-1.00000000000000000e+00,-4.11312310115200930e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.91024534157283410e-01,-2.27417341985719679e+00,7.47319576217580708e-11,-7.47319983673833121e-11,0.00000000000000000e+00,3.96727095619553438e-12
1.07000000000000000e+02,2.58602010819715034e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.10928630381614113e+00,-1.00000000000000000e+00,-4.10928629743256835e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.70346167474546939e-01,-2.84176596303323725e+00,1.72610342576001238e-10,-1.72610370441361738e-10,0.00000000000000000e+00,-6.36957153687944810e-12
2.20000000000000000e+01,1.17260393995585743e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.10425210560904130e+00,-1.00000000000000000e+00,-4.10425203015351325e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.61460019385534365e-01,-1.97784997914092298e+00,4.36617962376284887e-11,4.36619629340384563e-11,1.00000000000000000e+00,-6.51256826245116827e-12
1.65000000000000000e+02,3.21130814466628234e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.10237206486439021e+00,-1.00000000000000000e+00,-4.10237206102983620e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56088778540939366e-01,-3.65438044782521620e+00,7.07242034346459226e-12,7.07242077402359115e-12,0.00000000000000000e+00,-1.13896136366660013e-13
1.06000000000000000e+02,2.57390753524675020e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.09597455150773726e+00,-1.00000000000000000e+00,-4.09597454508069792e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.71031039675875896e-01,-2.82900854386250433e+00,1.63133086613107117e-10,-1.63133062613951552e-10,0.00000000000000000e+00,6.16373618811394408e-12
1.64000000000000000e+02,3.20156211871642427e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.09128000167223149e+00,-1.00000000000000000e+00,-4.09127999783148244e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56140159418304703e-01,-3.64417963678670542e+00,7.23524248371825666e-12,7.23524191947877426e-12,0.00000000000000000e+00,1.32594160344035495e-13
4.30000000000000000e+01,1.63935963107550009e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.08710905990734918e+00,-1.00000000000000000e+00,-4.08710903720446073e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.92784120837052242e-01,-2.25211281137592989e+00,7.90515293959868930e-11,-7.90514320669899462e-11,0.00000000000000000e+00,-8.84625706021324731e-12
1.05000000000000000e+02,2.56173769148989949e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.08259722923467550e+00,-1.00000000000000000e+00,-4.08259722280681814e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.71722853894626926e-01,-2.81618899699907521e+00,1.82028876911147886e-10,-1.82028836448466791e-10,0.00000000000000000e+00,9.87232517957181699e-12
1.63000000000000000e+02,3.19178633370092601e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.08015134135337476e+00,-1.00000000000000000e+00,-4.08015133750511616e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56191570390851109e-01,-3.63394655054967508e+00,7.07758050164124236e-12,7.07757984164114617e-12,0.00000000000000000e+00,6.57651154446216292e-14
9.00000000000000000e+00,7.50000000000000000e-01,1.20000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-4.07868322298531361e+00,-1.00000000000000000e+00,-4.07868280022326868e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.03817737398003018e-01,-1.62912129427236629e+00,2.37658557059619958e-11,-2.37658781543359510e-11,1.00000000000000000e+00,4.91873208829929354e-12
1.80000000000000000e+01,1.06066017177982119e+00,1.44000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.07751717446414741e+00,-1.00000000000000000e+00,-4.07751705334163361e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.19675853311169877e-01,-1.83113342546448443e+00,3.03062450226613564e-11,3.03064240370076732e-11,1.00000000000000000e+00,-1.09814379811723484e-11
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.06948922975744853e+00,-1.00000000000000000e+00,-4.06948881394561024e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.85517718079915883e-01,-1.54676867318069688e+00,1.03556814308889017e-12,-1.03383968053094577e-12,1.00000000000000000e+00,-9.31166255213611294e-12
1.04000000000000000e+02,2.54950975679639225e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.06915338156540507e+00,-1.00000000000000000e+00,-4.06915337507330044e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.72421744074102867e-01,-2.80330642144912723e+00,1.67401181967247353e-10,-1.67401204009820503e-10,0.00000000000000000e+00,-5.41211520044271310e-12
1.62000000000000000e+02,3.18198051533946380e+00,4.32000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.06898573325201784e+00,-1.00000000000000000e+00,-4.06898572939652059e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56243009594910309e-01,-3.62368088511120012e+00,6.38730636135198205e-12,6.38730561497435900e-12,0.00000000000000000e+00,-8.58632633644364455e-14
4.60000000000000000e+01,1.69558249578131703e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.06277312080788189e+00,-1.00000000000000000e+00,-4.06277309615795357e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.95600711119771342e-01,-2.36459611685409410e+00,2.73284447620257247e-10,-2.73284506135951233e-10,0.00000000000000000e+00,-1.43995926293882803e-11
4.20000000000000000e+01,1.62018517460196509e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.06074405526735127e+00,-1.00000000000000000e+00,-4.06074403220344315e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.94589008385838458e-01,-2.22977109274958840e+00,4.87498942025571158e-11,-4.87498930112906237e-11,0.00000000000000000e+00,1.27720056752878008e-12
2.10000000000000000e+01,1.14564392373895996e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.05864987923018106e+00,-1.00000000000000000e+00,-4.05864980067225734e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.64201339382424566e-01,-1.94334891510096308e+00,4.04413694815811470e-11,4.04414279842058022e-11,1.00000000000000000e+00,-1.37210243167373847e-11
1.61000000000000000e+02,3.17214438511238006e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.05778282114873878e+00,-1.00000000000000000e+00,-4.05778281728622137e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56294475077198713e-01,-3.61338233165311351e+00,6.27145507819183270e-12,6.27145557707819989e-12,0.00000000000000000e+00,-1.84207389846855890e-14
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-4.05378906078855561e+00,-1.00000000000000000e+00,-4.05378759107779540e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.98564967640467993e-01,-1.38672862330206992e+00,7.01097729954907240e-11,-7.01101399158687855e-11,2.00000000000000000e+00,-5.25623988778534112e-12
1.60000000000000000e+02,3.16227766016837952e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.04654224313591726e+00,-1.00000000000000000e+00,-4.04654223926630063e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56345964839572116e-01,-3.60305057651063043e+00,6.09046532438961717e-12,6.09046493793563570e-12,0.00000000000000000e+00,-8.94521329837441904e-14
1.02000000000000000e+02,2.52487623459051935e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.04206217039525750e+00,-1.00000000000000000e+00,-4.04206216385085337e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.73841307781103116e-01,-2.77734846961276105e+00,1.71526086214822402e-10,-1.71526126635512810e-10,0.00000000000000000e+00,-2.32747154882417817e-12
4.50000000000000000e+01,1.67705098312484235e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.03690593088535898e+00,-1.00000000000000000e+00,-4.03690590580916542e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.96925283037522825e-01,-2.34307846544773479e+00,2.59726600095106325e-10,-2.59726462559228821e-10,0.00000000000000000e+00,-7.34923233380868623e-12
4.10000000000000000e+01,1.60078105935821213e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.03401464468046633e+00,-1.00000000000000000e+00,-4.03401462120538756e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.96441403616086896e-01,-2.20713775045290816e+00,6.59784486712008546e-11,-6.59783339074238029e-11,0.00000000000000000e+00,8.61288818043703941e-12
1.01000000000000000e+02,2.51246890528022249e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.02841277615465820e+00,-1.00000000000000000e+00,-4.02841276957617822e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.74562269161509731e-01,-2.76427117874946404e+00,1.80069522285609568e-10,-1.80069514854608315e-10,0.00000000000000000e+00,3.42392780794398277e-13
1.70000000000000000e+01,1.03077640640441515e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.02573763921261119e+00,-1.00000000000000000e+00,-4.02573751077350295e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.22740908736871224e-01,-1.79260446050295563e+00,6.99998233686820878e-11,7.00008939702456701e-11,1.00000000000000000e+00,-9.28146448586630868e-13
1.58000000000000000e+02,3.14245127249413381e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.02394661253651797e+00,-1.00000000000000000e+00,-4.02394660865262299e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56449008811077628e-01,-3.58228618136075072e+00,7.52300004550207474e-12,7.52299958439728300e-12,0.00000000000000000e+00,6.08815546390078396e-14
1.00000000000000000e+02,2.50000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-4.01469279322443562e+00,-1.00000000000000000e+00,-4.01469278659596807e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.75290882571009377e-01,-2.75112702839531398e+00,1.69263745247748015e-10,-1.69263714155931666e-10,0.00000000000000000e+00,1.80810921790452994e-12
1.57000000000000000e+02,3.13249102153541692e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.01259080652683320e+00,-1.00000000000000000e+00,-4.01259080263541090e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56500558673215528e-01,-3.57185288862766681e+00,7.48068349823867559e-12,7.48068273992430477e-12,0.00000000000000000e+00,-3.14048001895484302e-14
