t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
6.45000000000000018e+00,4.93059331635203546e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93059331635203546e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.30210528979174328e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.30210528979174328e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.30210528979174883e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.30210528979174883e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93059331635203490e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93059331635203490e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998947329716e-01,1.00000000000000000e+00,9.99999998947329716e-01,9.99999998947329716e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999473664858e-01,4.99999999473664858e-01,0.00000000000000000e+00,9.99999998947329716e-01,0.00000000000000000e+00,9.99999998947329716e-01,9.99999998947329716e-01,5.26661248698698283e-10
6.50000000000000000e+00,4.88293812602946520e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.88293812602946520e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.07559993995951189e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.07559993995951189e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.07559993995951231e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.07559993995951231e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.88293812602946464e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.88293812602946464e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998938921886e-01,1.00000000000000000e+00,9.99999998938921886e-01,9.99999998938921886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999469460943e-01,4.99999999469460943e-01,0.00000000000000000e+00,9.99999998938921886e-01,0.00000000000000000e+00,9.99999998938921886e-01,9.99999998938921886e-01,5.30866825984076374e-10
6.54999999999999982e+00,4.82307813337783942e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.82307813337783942e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.31830091124965965e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.31830091124965965e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.31830091124965992e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.31830091124965992e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.82307813337783886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.82307813337783886e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998930765854e-01,1.00000000000000000e+00,9.99999998930765854e-01,9.99999998930765854e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999465382927e-01,4.99999999465382927e-01,0.00000000000000000e+00,9.99999998930765854e-01,0.00000000000000000e+00,9.99999998930765743e-01,9.99999998930765854e-01,5.34946653889005538e-10
6.59999999999999964e+00,4.75116295720257598e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.75116295720257598e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.55770681681718121e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.55770681681718121e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.55770681681718148e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.55770681681718148e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.75116295720257542e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.75116295720257542e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998922105560e-01,1.00000000000000000e+00,9.99999998922105560e-01,9.99999998922105560e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999461052780e-01,4.99999999461052780e-01,0.00000000000000000e+00,9.99999998922105560e-01,0.00000000000000000e+00,9.99999998922105560e-01,9.99999998922105560e-01,5.39278652537695724e-10
6.65000000000000036e+00,4.66737234799372680e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.66737234799372680e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.79321926657895814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.79321926657895814e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.79321926657895842e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.79321926657895842e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.66737234799372624e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.66737234799372624e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998913857935e-01,1.00000000000000000e+00,9.99999998913857935e-01,9.99999998913857935e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999456928967e-01,4.99999999456928967e-01,0.00000000000000000e+00,9.99999998913857935e-01,0.00000000000000000e+00,9.99999998913857935e-01,9.99999998913857935e-01,5.43404206105402834e-10
6.70000000000000018e+00,4.57191573863597323e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57191573863597323e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.02424960206282784e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.02424960206282784e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.02424960206282784e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.02424960206282784e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57191573863597267e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57191573863597267e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998905553245e-01,1.00000000000000000e+00,9.99999998905553245e-01,9.99999998905553245e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999452776622e-01,4.99999999452776622e-01,0.00000000000000000e+00,9.99999998905553245e-01,0.00000000000000000e+00,9.99999998905553023e-01,9.99999998905553245e-01,5.47558389316863464e-10
6.75000000000000000e+00,4.46503172093948020e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.46503172093948020e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.25022036774813389e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.25022036774813389e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.25022036774813389e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.25022036774813389e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.46503172093947964e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.46503172093947964e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998896972775e-01,1.00000000000000000e+00,9.99999998896972775e-01,9.99999998896972775e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999448486387e-01,4.99999999448486387e-01,0.00000000000000000e+00,9.99999998896972775e-01,0.00000000000000000e+00,9.99999998896972775e-01,9.99999998896972775e-01,5.51850404691220981e-10
6.79999999999999982e+00,4.34698744928601666e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.34698744928601666e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.47056675440472273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.47056675440472273e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.47056675440472273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.47056675440472273e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.34698744928601610e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.34698744928601610e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998888801311e-01,1.00000000000000000e+00,9.99999998888801311e-01,9.99999998888801311e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999444400656e-01,4.99999999444400656e-01,0.00000000000000000e+00,9.99999998888801311e-01,0.00000000000000000e+00,9.99999998888801311e-01,9.99999998888801311e-01,5.55937920045614858e-10
6.84999999999999964e+00,4.21807797287675368e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.21807797287675368e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.68473801081928531e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.68473801081928531e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.68473801081928531e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.68473801081928531e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.21807797287675312e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.21807797287675312e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998880238161e-01,1.00000000000000000e+00,9.99999998880238161e-01,9.99999998880238161e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999440119081e-01,4.99999999440119081e-01,0.00000000000000000e+00,9.99999998880238161e-01,0.00000000000000000e+00,9.99999998880238050e-01,9.99999998880238161e-01,5.60221334018906208e-10
6.90000000000000036e+00,4.07862549826938814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.07862549826938814e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.89219882038979026e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.89219882038979026e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.89219882038979026e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.89219882038979026e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.07862549826938758e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.07862549826938758e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998871892393e-01,1.00000000000000000e+00,9.99999998871892393e-01,9.99999998871892393e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999435946196e-01,4.99999999435946196e-01,0.00000000000000000e+00,9.99999998871892393e-01,0.00000000000000000e+00,9.99999998871892282e-01,9.99999998871892393e-01,5.64395969390389367e-10
6.95000000000000018e+00,3.92897858402498246e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.92897858402498246e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.09243063913589578e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.09243063913589578e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.09243063913589578e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.09243063913589578e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.92897858402498190e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.92897858402498190e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998863736028e-01,1.00000000000000000e+00,9.99999998863736028e-01,9.99999998863736028e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999431868014e-01,4.99999999431868014e-01,0.00000000000000000e+00,9.99999998863736028e-01,0.00000000000000000e+00,9.99999998863735806e-01,9.99999998863736028e-01,5.68475987486546164e-10
7.00000000000000000e+00,3.76951126949319593e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.76951126949319593e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.28493299178841791e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.28493299178841791e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.28493299178841791e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.28493299178841791e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.76951126949319537e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.76951126949319537e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998855048422e-01,1.00000000000000000e+00,9.99999998855048422e-01,9.99999998855048422e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999427524211e-01,4.99999999427524211e-01,0.00000000000000000e+00,9.99999998855048422e-01,0.00000000000000000e+00,9.99999998855048422e-01,9.99999998855048422e-01,5.72821567379762883e-10
7.04999999999999982e+00,3.60062213991344693e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.60062213991344693e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.46922472272061688e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.46922472272061688e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.46922472272061633e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.46922472272061633e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.60062213991344637e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.60062213991344637e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998846833105e-01,1.00000000000000000e+00,9.99999998846833105e-01,9.99999998846833105e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999423416552e-01,4.99999999423416552e-01,0.00000000000000000e+00,9.99999998846833105e-01,0.00000000000000000e+00,9.99999998846833105e-01,9.99999998846833105e-01,5.76931033528787679e-10
7.09999999999999964e+00,3.42273333015272019e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.42273333015272019e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.64484519858147060e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.64484519858147060e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.64484519858147005e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.64484519858147005e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.42273333015271963e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.42273333015271963e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.99999998838428938e-01,1.00000000000000000e+00,9.99999998838428938e-01,9.99999998838428938e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.99999999419214469e-01,4.99999999419214469e-01,0.00000000000000000e+00,9.99999998838428938e-01,0.00000000000000000e+00,9.99999998838429049e-01,9.99999998838428938e-01,5.81134897390281924e-10
