t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
3.64999999999999991e+00,-2.95204267713193858e-01,-3.83935711354600664e-29,0.00000000000000000e+00,0.00000000000000000e+00,2.64038723941899367e-01,-1.32019361970949656e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.04667936273427015e-18,4.03552276887820194e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.80474064719196692e-01,3.60948129438393550e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.03552276887820471e-01,-3.08824451526682073e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.60948129438393384e-01,1.80474064719196720e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.36077799625805011e-17,2.95204267713193969e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.32019361970949656e-01,2.64038723941899311e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190489831769e-01,1.00000000000000000e+00,1.11803398811228982e+00,1.11803398811228982e+00,2.23606797622457859e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282317796932e-02,2.85714285714285567e-02,5.59016994056144911e-01,5.59016994056144911e-01,2.23606797622457859e-01,8.94427190489831769e-01,0.00000000000000000e+00,9.99999999429708408e-01,9.99999999429708519e-01,2.85314960745796731e-10
3.70000000000000018e+00,-2.72195620838105279e-01,-3.68395261111716638e-29,0.00000000000000000e+00,0.00000000000000000e+00,2.43459164548704976e-01,-1.21729582274352460e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.04899364673052510e-18,4.19415717220954554e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.87568410907576755e-01,3.75136821815153676e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.19415717220954831e-01,-2.94955772772170151e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.75136821815153509e-01,1.87568410907576782e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.60644228224869814e-17,2.72195620838105390e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.21729582274352460e-01,2.43459164548704893e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190482613321e-01,1.00000000000000000e+00,1.11803398810326660e+00,1.11803398810326660e+00,2.23606797620653275e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282315218994e-02,2.85714285714285671e-02,5.59016994051633298e-01,5.59016994051633298e-01,2.23606797620653275e-01,8.94427190482613321e-01,0.00000000000000000e+00,9.99999999421638086e-01,9.99999999421638197e-01,2.89351822424999214e-10
3.75000000000000000e+00,-2.48336584138385469e-01,-3.96901862000016469e-29,0.00000000000000000e+00,0.00000000000000000e+00,2.22118993373410623e-01,-1.11059496686705284e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.49247885425494887e-18,4.33968824723496460e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.94076758439485964e-01,3.88153516878972094e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.33968824723496738e-01,-2.80869309617140071e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.88153516878971927e-01,1.94076758439485991e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.88140620238924309e-17,2.48336584138385580e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.11059496686705284e-01,2.22118993373410539e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190475475475e-01,1.00000000000000000e+00,1.11803398809434440e+00,1.11803398809434440e+00,2.23606797618868813e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282312669714e-02,2.85714285714285601e-02,5.59016994047172200e-01,5.59016994047172200e-01,2.23606797618868813e-01,8.94427190475475475e-01,0.00000000000000000e+00,9.99999999413657581e-01,9.99999999413657803e-01,2.93343522517867585e-10
3.79999999999999982e+00,-2.23701697689221823e-01,-4.47646582651266751e-29,0.00000000000000000e+00,0.00000000000000000e+00,2.00084881086083410e-01,-1.00042440543041636e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.80120644287252008e-18,4.47166132776645020e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.99978774024855116e-01,3.99957548049710399e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47166132776645298e-01,-2.64742858942740559e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.99957548049710232e-01,1.99978774024855144e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.15833487412517174e-17,2.23701697689221962e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00042440543041664e-01,2.00084881086083244e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190468484401e-01,1.00000000000000000e+00,1.11803398808560539e+00,1.11803398808560539e+00,2.23606797617121045e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282310172891e-02,2.85714285714285636e-02,5.59016994042802695e-01,5.59016994042802695e-01,2.23606797617121045e-01,8.94427190468484401e-01,0.00000000000000000e+00,9.99999999405841722e-01,9.99999999405841722e-01,2.97253183916220521e-10
3.85000000000000009e+00,-1.98367925464889211e-01,-4.05941671975370359e-29,0.00000000000000000e+00,0.00000000000000000e+00,1.77425666358041911e-01,-8.87128331790208724e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.10836534223420649e-18,4.58966410531529312e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.05256018667515111e-01,4.10512037335030389e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.58966410531529589e-01,-2.42853059362477421e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.10512037335030222e-01,2.05256018667515139e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.43623481694014925e-17,1.98367925464889350e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.87128331790209002e-02,1.77425666358041717e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190461257737e-01,1.00000000000000000e+00,1.11803398807657217e+00,1.11803398807657217e+00,2.23606797615314351e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282307591900e-02,2.85714285714285567e-02,5.59016994038286086e-01,5.59016994038286086e-01,2.23606797615314351e-01,8.94427190461257737e-01,0.00000000000000000e+00,9.99999999397761852e-01,9.99999999397761852e-01,3.01294761218997776e-10
3.89999999999999991e+00,-1.72414414889096590e-01,-4.08892552642105756e-29,0.00000000000000000e+00,0.00000000000000000e+00,1.54212140797149122e-01,-7.71060703985744639e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.53058160326014545e-18,4.69332791722315290e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.09892005272169613e-01,4.19784010544339392e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.69332791722315568e-01,-2.13578215957882643e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.19784010544339226e-01,2.09892005272169641e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.71362502319175939e-17,1.72414414889096729e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.71060703985744916e-02,1.54212140797148900e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190454000431e-01,1.00000000000000000e+00,1.11803398806750032e+00,1.11803398806750032e+00,2.23606797613500025e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282305000015e-02,2.85714285714285636e-02,5.59016994033750159e-01,5.59016994033750159e-01,2.23606797613500025e-01,8.94427190454000431e-01,0.00000000000000000e+00,9.99999999389648009e-01,9.99999999389647898e-01,3.05353373760818225e-10
3.95000000000000018e+00,-1.45922249563581713e-01,-4.34310785222837922e-29,0.00000000000000000e+00,0.00000000000000000e+00,1.30516827781543526e-01,-6.52584138907716521e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.87630236456429479e-18,4.78232889843107523e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.13872250153071541e-01,4.27744500306143194e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.78232889843107800e-01,-1.78688370938040608e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.27744500306143083e-01,2.13872250153071514e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.99482827207643768e-17,1.45922249563581824e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.52584138907716937e-02,1.30516827781543276e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190446753118e-01,1.00000000000000000e+00,1.11803398805844134e+00,1.11803398805844134e+00,2.23606797611688224e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282302411738e-02,2.85714285714285636e-02,5.59016994029220671e-01,5.59016994029220671e-01,2.23606797611688224e-01,8.94427190446753118e-01,0.00000000000000000e+00,9.99999999381545157e-01,9.99999999381545157e-01,3.09406301247938055e-10
4.00000000000000000e+00,-1.18974195947860073e-01,-4.05797280715960240e-29,0.00000000000000000e+00,0.00000000000000000e+00,1.06413755883118508e-01,-5.32068779415591428e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.26903502357684337e-18,4.85638899329463747e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.17184318283771660e-01,4.34368636567543431e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.85638899329464024e-01,-1.43752706505661314e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.34368636567543320e-01,2.17184318283771632e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.40838899375462835e-17,1.18974195947860198e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.32068779415591844e-02,1.06413755883118272e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190439550213e-01,1.00000000000000000e+00,1.11803398804943788e+00,1.11803398804943788e+00,2.23606797609887498e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282299839282e-02,2.85714285714285601e-02,5.59016994024718938e-01,5.59016994024718938e-01,2.23606797609887498e-01,8.94427190439550213e-01,0.00000000000000000e+00,9.99999999373492265e-01,9.99999999373492154e-01,3.13434479204553989e-10
4.04999999999999982e+00,-9.16544447813884278e-02,-4.30479967279695088e-29,0.00000000000000000e+00,0.00000000000000000e+00,8.19782275884746170e-02,-4.09891137942371975e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.90215168814477577e-18,4.91527682428163637e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.19817862146460652e-01,4.39635724292921359e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.91527682428163859e-01,-1.11030964392756970e-17,0.00000000000000000e+00,0.00000000000000000e+00,-4.39635724292921304e-01,2.19817862146460624e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.81409473422398419e-17,9.16544447813885527e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.09891137942372460e-02,8.19782275884743672e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190432442787e-01,1.00000000000000000e+00,1.11803398804055365e+00,1.11803398804055365e+00,2.23606797608110697e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282297300966e-02,2.85714285714285636e-02,5.59016994020276825e-01,5.59016994020276825e-01,2.23606797608110697e-01,8.94427190432442787e-01,0.00000000000000000e+00,9.99999999365545844e-01,9.99999999365545844e-01,3.17409131122370142e-10
4.09999999999999964e+00,-6.40483480560050944e-02,-4.29121819568107826e-29,0.00000000000000000e+00,0.00000000000000000e+00,5.72865840399180287e-02,-2.86432920199589103e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.99924613408374694e-18,4.95880841483840096e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21764654059532940e-01,4.43529308119065935e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.95880841483840373e-01,-7.76745994567318859e-18,0.00000000000000000e+00,0.00000000000000000e+00,-4.43529308119065879e-01,2.21764654059532912e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.00894308619516921e-16,6.40483480560052193e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.86432920199589450e-02,5.72865840399177720e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190425424401e-01,1.00000000000000000e+00,1.11803398803178045e+00,1.11803398803178045e+00,2.23606797606356072e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282294794360e-02,2.85714285714285671e-02,5.59016994015890223e-01,5.59016994015890223e-01,2.23606797606356072e-01,8.94427190425424401e-01,0.00000000000000000e+00,9.99999999357699121e-01,9.99999999357699121e-01,3.21334128288439400e-10
4.15000000000000036e+00,-3.62421523604062878e-02,-4.50958203838669539e-29,0.00000000000000000e+00,0.00000000000000000e+00,3.24159665315096532e-02,-1.62079832657547156e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.10896722289661415e-19,4.98684776416608966e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23018611882364354e-01,4.46037223764728763e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.98684776416609188e-01,-4.15414260167665817e-18,0.00000000000000000e+00,0.00000000000000000e+00,-4.46037223764728707e-01,2.23018611882364326e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.03667876753840817e-16,3.62421523604064197e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.62079832657547537e-02,3.24159665315093826e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190418174423e-01,1.00000000000000000e+00,1.11803398802271792e+00,1.11803398802271792e+00,2.23606797604543550e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282292205042e-02,2.85714285714285636e-02,5.59016994011358959e-01,5.59016994011358959e-01,2.23606797604543550e-01,8.94427190418174423e-01,0.00000000000000000e+00,9.99999999349593161e-01,9.99999999349593161e-01,3.25388491970700935e-10
4.20000000000000018e+00,-8.32272942977393612e-03,-4.24615352563271909e-29,0.00000000000000000e+00,0.00000000000000000e+00,7.44407550532551719e-03,-3.72203775266264584e-03,0.00000000000000000e+00,0.00000000000000000e+00,4.52253239169955308e-19,4.99930727211489345e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23575818017158784e-01,4.47151636034317623e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99930727211489567e-01,-5.68977358951635790e-19,0.00000000000000000e+00,0.00000000000000000e+00,-4.47151636034317568e-01,2.23575818017158756e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.06445865860780616e-16,8.32272942977406796e-03,0.00000000000000000e+00,0.00000000000000000e+00,3.72203775266268747e-03,7.44407550532523790e-03,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190410917117e-01,1.00000000000000000e+00,1.11803398801364628e+00,1.11803398801364628e+00,2.23606797602729279e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282289613226e-02,2.85714285714285705e-02,5.59016994006823142e-01,5.59016994006823142e-01,2.23606797602729279e-01,8.94427190410917117e-01,0.00000000000000000e+00,9.99999999341479318e-01,9.99999999341479207e-01,3.29447032915970932e-10
4.25000000000000000e+00,1.96226952577510383e-02,-4.55742274797976522e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.75510721992371381e-02,8.77553609961868875e-03,0.00000000000000000e+00,0.00000000000000000e+00,1.73053770022076839e-18,4.99614801286118349e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23434531648162016e-01,4.46869063296324087e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99614801286118626e-01,2.95309710021955183e-18,0.00000000000000000e+00,0.00000000000000000e+00,-4.46869063296324032e-01,2.23434531648161988e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.09222060906411597e-16,-1.96226952577509030e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.77553609961864017e-03,-1.75510721992374261e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190403677130e-01,1.00000000000000000e+00,1.11803398800459641e+00,1.11803398800459641e+00,2.23606797600919227e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282287027447e-02,2.85714285714285636e-02,5.59016994002298206e-01,5.59016994002298206e-01,2.23606797600919227e-01,8.94427190403677130e-01,0.00000000000000000e+00,9.99999999333384793e-01,9.99999999333384793e-01,3.33495919569019781e-10
4.29999999999999982e+00,4.75068149896974087e-02,-4.97929033098236462e-29,0.00000000000000000e+00,0.00000000000000000e+00,-4.24913870845872663e-02,2.12456935422937546e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.98329455268261891e-18,4.97737985651962089e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.22595194180320477e-01,4.45190388360640898e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.97737985651962200e-01,6.44318681758504989e-18,0.00000000000000000e+00,0.00000000000000000e+00,-4.45190388360640954e-01,2.22595194180320449e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.10525573711596478e-16,-4.75068149896972908e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.12456935422936956e-02,-4.24913870845875577e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190396493099e-01,1.00000000000000000e+00,1.11803398799561649e+00,1.11803398799561649e+00,2.23606797599123275e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282284461791e-02,2.85714285714285671e-02,5.59016993997808243e-01,5.59016993997808243e-01,2.23606797599123275e-01,8.94427190396493099e-01,0.00000000000000000e+00,9.99999999325352773e-01,9.99999999325352773e-01,3.37513387425816582e-10
4.34999999999999964e+00,7.52425145816989077e-02,-4.71491769670517797e-29,0.00000000000000000e+00,0.00000000000000000e+00,-6.72989509610786851e-02,3.36494754805394675e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.19406338511031085e-18,4.94306143830707700e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21060427860250153e-01,4.42120855720500250e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.94306143830707700e-01,9.56161409986307077e-18,0.00000000000000000e+00,0.00000000000000000e+00,-4.42120855720500305e-01,2.21060427860250180e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.09595636512446091e-16,-7.52425145816987967e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.36494754805394050e-02,-6.72989509610789766e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190389420756e-01,1.00000000000000000e+00,1.11803398798677578e+00,1.11803398798677578e+00,2.23606797597355189e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282281935965e-02,2.85714285714285740e-02,5.59016993993387890e-01,5.59016993993387890e-01,2.23606797597355189e-01,8.94427190389420756e-01,0.00000000000000000e+00,9.99999999317445765e-01,9.99999999317445765e-01,3.41468442724318923e-10
