t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
8.30000000000000071e+00,4.79094519035870747e-01,7.29728720127101107e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.14257582442354322e-01,-4.28515164884709143e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.25443319324818602e-16,-1.43067961503319380e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.27963874929499261e-01,6.39819374647496303e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.43067961503319296e-01,2.08152657439409127e-16,0.00000000000000000e+00,0.00000000000000000e+00,-6.39819374647495609e-02,1.27963874929499566e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.67040554263674443e-16,-4.79094519035870525e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.28515164884708311e-01,2.14257582442354294e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595104490935e-01,1.00000000000000000e+00,-2.23606797552245551e+00,-2.23606797552245551e+00,-1.78885438041796441e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625773994899e-01,1.14285714285714282e-01,-1.11803398776122775e+00,-1.11803398776122775e+00,-1.78885438041796441e+00,-4.47213595104490935e-01,0.00000000000000000e+00,9.99999999115709137e-01,9.99999999115708915e-01,4.42298450312540511e-10
8.34999999999999964e+00,4.92065477357852776e-01,6.57399259631962790e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.20058371350607879e-01,-4.40116742701216257e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.53198543145560077e-16,-8.87218449433955642e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.93552305530524638e-02,3.96776152765262388e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.87218449433954393e-02,2.24818748177225009e-16,0.00000000000000000e+00,0.00000000000000000e+00,-3.96776152765261556e-02,7.93552305530527274e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.80889527201045756e-16,-4.92065477357852332e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.40116742701215424e-01,2.20058371350607851e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595102064487e-01,1.00000000000000000e+00,-2.23606797551032299e+00,-2.23606797551032299e+00,-1.78885438040825817e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625772608286e-01,1.14285714285714254e-01,-1.11803398775516150e+00,-1.11803398775516150e+00,-1.78885438040825817e+00,-4.47213595102064487e-01,0.00000000000000000e+00,9.99999999110283255e-01,9.99999999110283255e-01,4.45012248572138549e-10
8.40000000000000036e+00,4.98892021646310690e-01,5.78938878161113117e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.23111294766688839e-01,-4.46222589533378233e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.80954374899723589e-16,-3.32678600730881985e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.97556786357515146e-02,1.48778393178757677e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.32678600730879973e-02,2.40421431722231868e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.48778393178756740e-02,2.97556786357517263e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.92014987048910823e-16,-4.98892021646310246e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.46222589533377401e-01,2.23111294766688839e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595099585193e-01,1.00000000000000000e+00,-2.23606797549792580e+00,-2.23606797549792580e+00,-1.78885438039834077e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625771191531e-01,1.14285714285714296e-01,-1.11803398774896290e+00,-1.11803398774896290e+00,-1.78885438039834077e+00,-4.47213595099585193e-01,0.00000000000000000e+00,9.99999999104739135e-01,9.99999999104739246e-01,4.47785128340389414e-10
8.44999999999999929e+00,4.99488908947973653e-01,4.92881564992363455e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.23378230882973677e-01,-4.46756461765947910e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.07320933288277113e-16,2.26015400530109531e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.02154319818858182e-02,-1.01077159909429039e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.26015400530112411e-02,2.54312896119691771e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.01077159909429993e-02,-2.02154319818856655e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.00396136088377850e-16,-4.99488908947973209e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.46756461765947077e-01,2.23378230882973705e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595097115335e-01,1.00000000000000000e+00,-2.23606797548557612e+00,-2.23606797548557612e+00,-1.78885438038846067e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625769780104e-01,1.14285714285714268e-01,-1.11803398774278806e+00,-1.11803398774278806e+00,-1.78885438038846067e+00,-4.47213595097115335e-01,0.00000000000000000e+00,9.99999999099216330e-01,9.99999999099216219e-01,4.50547362208672827e-10
8.50000000000000000e+00,4.93848685940355414e-01,3.97321134765645666e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.20855846472315070e-01,-4.41711692944630696e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.27561251190723824e-16,7.81887150964369476e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.99341128115980731e-02,-3.49670564057990435e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.81887150964372807e-02,2.63459135528012612e-16,0.00000000000000000e+00,0.00000000000000000e+00,3.49670564057991476e-02,-6.99341128115980037e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.06310977811067025e-16,-4.93848685940354915e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.41711692944630030e-01,2.20855846472315182e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595094687000e-01,1.00000000000000000e+00,-2.23606797547343472e+00,-2.23606797547343472e+00,-1.78885438037874778e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625768392548e-01,1.14285714285714296e-01,-1.11803398773671736e+00,-1.11803398773671736e+00,-1.78885438037874778e+00,-4.47213595094687000e-01,0.00000000000000000e+00,9.99999999093786562e-01,9.99999999093786451e-01,4.53263164056247543e-10
8.55000000000000071e+00,4.82041782001223496e-01,2.82663238401246012e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.15575638509973189e-01,-4.31151277019946932e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.42399938835706006e-16,1.32799548858971328e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.18779527451985167e-01,-5.93897637259926184e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.32799548858971717e-01,2.67195798541342248e-16,0.00000000000000000e+00,0.00000000000000000e+00,5.93897637259927016e-02,-1.18779527451985209e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.09216402803112563e-16,-4.82041782001222996e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.31151277019946377e-01,2.15575638509973355e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595092207261e-01,1.00000000000000000e+00,-2.23606797546103575e+00,-2.23606797546103575e+00,-1.78885438036882860e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625766975514e-01,1.14285714285714282e-01,-1.11803398773051788e+00,-1.11803398773051788e+00,-1.78885438036882860e+00,-4.47213595092207261e-01,0.00000000000000000e+00,9.99999999088241665e-01,9.99999999088241553e-01,4.56036520196423824e-10
8.59999999999999964e+00,4.64215629758200854e-01,1.54472955108452606e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.07603540871441367e-01,-4.15207081742883288e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.48974850098510184e-16,1.85752116700938497e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.66141743963108490e-01,-8.30708719815542868e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.85752116700938913e-01,2.62610058696591041e-16,0.00000000000000000e+00,0.00000000000000000e+00,8.30708719815543700e-02,-1.66141743963108601e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.08038823594526845e-16,-4.64215629758200354e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.15207081742882955e-01,2.07603540871441616e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595089740013e-01,1.00000000000000000e+00,-2.23606797544869984e+00,-2.23606797544869984e+00,-1.78885438035895961e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625765565642e-01,1.14285714285714268e-01,-1.11803398772434992e+00,-1.11803398772434992e+00,-1.78885438035895961e+00,-4.47213595089740013e-01,0.00000000000000000e+00,9.99999999082724633e-01,9.99999999082724744e-01,4.58795790415130020e-10
8.65000000000000036e+00,4.40592824099702407e-01,3.02323572919665719e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.97039101017107421e-01,-3.94078202034215341e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.50939198471643958e-16,2.36385200723674749e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.11429351077227295e-01,-1.05714675538613689e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.36385200723675221e-01,2.50828513637855728e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.05714675538613759e-01,-2.11429351077227407e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.06600961027597894e-16,-4.40592824099701852e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.94078202034215119e-01,1.97039101017107698e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595087309346e-01,1.00000000000000000e+00,-2.23606797543654601e+00,-2.23606797543654601e+00,-1.78885438034923649e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625764176642e-01,1.14285714285714268e-01,-1.11803398771827300e+00,-1.11803398771827300e+00,-1.78885438034923649e+00,-4.47213595087309346e-01,0.00000000000000000e+00,9.99999999077289203e-01,9.99999999077289425e-01,4.61514327246344223e-10
8.69999999999999929e+00,4.11468342635967266e-01,-8.06770218869614600e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.84014236944638504e-01,-3.68028473889277508e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.47427046931755780e-16,2.84066546387192864e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.54076843142143904e-01,-1.27038421571071980e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.84066546387193308e-01,2.36232140769088012e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.27038421571072063e-01,-2.54076843142144015e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.03819270160650103e-16,-4.11468342635966711e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.68028473889277397e-01,1.84014236944638837e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595084829385e-01,1.00000000000000000e+00,-2.23606797542414659e+00,-2.23606797542414659e+00,-1.78885438033931732e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625762759609e-01,1.14285714285714282e-01,-1.11803398771207330e+00,-1.11803398771207330e+00,-1.78885438033931732e+00,-4.47213595084829385e-01,0.00000000000000000e+00,9.99999999071744083e-01,9.99999999071744194e-01,4.64287773001706972e-10
8.75000000000000000e+00,3.77205862318308549e-01,-1.91706198314928008e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.68691589931031755e-01,-3.37383179862063953e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.37045097347749768e-16,3.28200757462959569e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.93551681581639579e-01,-1.46775840790819845e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.28200757462960124e-01,2.16151010377352391e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.46775840790819900e-01,-2.93551681581639745e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.01035635349975583e-16,-3.77205862318307994e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.37383179862063953e-01,1.68691589931032115e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595082365079e-01,1.00000000000000000e+00,-2.23606797541182489e+00,-2.23606797541182489e+00,-1.78885438032945965e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625761351402e-01,1.14285714285714282e-01,-1.11803398770591245e+00,-1.11803398770591245e+00,-1.78885438032945965e+00,-4.47213595082365079e-01,0.00000000000000000e+00,9.99999999066233713e-01,9.99999999066233713e-01,4.67043846875784693e-10
8.80000000000000071e+00,3.38233218210528208e-01,-3.02741155578614674e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.51262493633451012e-01,-3.02524987266902468e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.22753824332840485e-16,3.68236730737372064e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.29360944696420077e-01,-1.64680472348210094e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.68236730737372620e-01,1.93543873695652861e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.64680472348210150e-01,-3.29360944696420355e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.95811876677619929e-16,-3.38233218210527653e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.02524987266902523e-01,1.51262493633451400e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595079931470e-01,1.00000000000000000e+00,-2.23606797539965685e+00,-2.23606797539965685e+00,-1.78885438031972521e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625759960737e-01,1.14285714285714268e-01,-1.11803398769982842e+00,-1.11803398769982842e+00,-1.78885438031972521e+00,-4.47213595079931470e-01,0.00000000000000000e+00,9.99999999060792066e-01,9.99999999060791955e-01,4.69765498153977651e-10
8.84999999999999964e+00,2.95037061119059696e-01,-4.13773065779813072e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.31944584908794377e-01,-2.63889169817589142e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.04485997285650840e-16,4.03674537629066188e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.61057482769755689e-01,-1.80528741384877900e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.03674537629066743e-01,1.68541201281906864e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.80528741384877955e-01,-3.61057482769755966e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.87461838428294420e-16,-2.95037061119059141e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.63889169817589253e-01,1.31944584908794765e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595077451620e-01,1.00000000000000000e+00,-2.23606797538725699e+00,-2.23606797538725699e+00,-1.78885438030980581e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625758543704e-01,1.14285714285714310e-01,-1.11803398769362849e+00,-1.11803398769362849e+00,-1.78885438030980581e+00,-4.47213595077451620e-01,0.00000000000000000e+00,9.99999999055246724e-01,9.99999999055246946e-01,4.72539009701023569e-10
8.90000000000000036e+00,2.48156780791930681e-01,-5.24774820864843966e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.10979086185653039e-01,-2.21958172371306439e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.83447973606116034e-16,4.34071666789508148e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.88245501619191635e-01,-1.94122750809595873e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.34071666789508759e-01,1.39862669734841546e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.94122750809595929e-01,-3.88245501619191913e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.79140022868779490e-16,-2.48156780791930293e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21958172371306717e-01,1.10979086185653456e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595074990589e-01,1.00000000000000000e+00,-2.23606797537495217e+00,-2.23606797537495217e+00,-1.78885438029996169e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625757137384e-01,1.14285714285714282e-01,-1.11803398768747608e+00,-1.11803398768747608e+00,-1.78885438029996169e+00,-4.47213595074990589e-01,0.00000000000000000e+00,9.99999999049743793e-01,9.99999999049743904e-01,4.75291250076321996e-10
8.94999999999999929e+00,1.98177770567219413e-01,-6.35776195069276304e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.86277933235307819e-02,-1.77255586647061814e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.57583059828155260e-16,4.59048549735297740e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.10585504872328200e-01,-2.05292752436164128e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.59048549735298350e-01,1.07201627249995163e-16,0.00000000000000000e+00,0.00000000000000000e+00,2.05292752436164211e-01,-4.10585504872328422e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.70809406841918272e-16,-1.98177770567219080e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.77255586647062230e-01,8.86277933235311982e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595072553594e-01,1.00000000000000000e+00,-2.23606797536276769e+00,-2.23606797536276769e+00,-1.78885438029021415e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625755744887e-01,1.14285714285714296e-01,-1.11803398768138385e+00,-1.11803398768138385e+00,-1.78885438029021415e+00,-4.47213595072553594e-01,0.00000000000000000e+00,9.99999999044294707e-01,9.99999999044294707e-01,4.78016737722537603e-10
9.00000000000000000e+00,1.45724117575462636e-01,-7.46827921225681591e-17,0.00000000000000000e+00,0.00000000000000000e+00,6.51698065719801128e-02,-1.30339613143960448e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.28484797830359040e-16,4.78293300513962683e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.27798533252783220e-01,-2.13899266626391638e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.78293300513963293e-01,7.32153367514960215e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.13899266626391721e-01,-4.27798533252783442e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.62482538584687754e-16,-1.45724117575462331e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.30339613143960947e-01,6.51698065719805292e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.47213595070073966e-01,1.00000000000000000e+00,-2.23606797535036961e+00,-2.23606797535036961e+00,-1.78885438028029520e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.55550625754327909e-01,1.14285714285714268e-01,-1.11803398767518480e+00,-1.11803398767518480e+00,-1.78885438028029520e+00,-4.47213595070073966e-01,0.00000000000000000e+00,9.99999999038749809e-01,9.99999999038749809e-01,4.80789945796897028e-10
