t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
3.75000000000000000e+00,-2.48336584188564052e-01,-9.40578964531732104e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.22118993418290889e-01,-1.11059496709145472e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.31344800918401964e-17,-4.33968824803272313e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.94076758475162925e-01,3.88153516950325905e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.33968824803272535e-01,-6.04636894000917565e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.88153516950325850e-01,1.94076758475162869e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.29092148222636093e-17,-2.48336584188564108e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.11059496709145458e-01,2.22118993418291000e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190812362216e-01,1.00000000000000000e+00,1.11803398851545266e+00,1.11803398851545266e+00,2.23606797703090526e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282432986456e-02,2.85714285714285705e-02,5.59016994257726330e-01,5.59016994257726330e-01,2.23606797703090526e-01,8.94427190812362216e-01,0.00000000000000000e+00,9.99999999790308514e-01,-9.99999999790308514e-01,1.04868755895804118e-10
3.79999999999999982e+00,-2.23701697735455174e-01,-9.48303003657524951e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.00084881127434888e-01,-1.00042440563717458e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.42333612012582189e-17,-4.47166132860189691e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.99978774062217562e-01,3.99957548124435180e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47166132860189913e-01,-6.00497203861744421e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.99957548124435125e-01,1.99978774062217507e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.70710763170905481e-17,-2.23701697735455202e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.00042440563717444e-01,2.00084881127434944e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190809803374e-01,1.00000000000000000e+00,1.11803398851225433e+00,1.11803398851225433e+00,2.23606797702450844e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282432072604e-02,2.85714285714285671e-02,5.59016994256127164e-01,5.59016994256127164e-01,2.23606797702450844e-01,8.94427190809803374e-01,0.00000000000000000e+00,9.99999999787447802e-01,-9.99999999787447802e-01,1.06299487147485998e-10
3.85000000000000009e+00,-1.98367925506939685e-01,-9.51049395661762795e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.77425666395652132e-01,-8.87128331978260659e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.49222187869960850e-17,-4.58966410618709741e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.05256018706503507e-01,4.10512037413007069e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.58966410618709963e-01,-6.00244151884017946e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.10512037413007014e-01,2.05256018706503479e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.06462520960745642e-17,-1.98367925506939685e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.87128331978260798e-02,1.77425666395652160e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190807252970e-01,1.00000000000000000e+00,1.11803398850906621e+00,1.11803398850906621e+00,2.23606797701813242e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282431161805e-02,2.85714285714285740e-02,5.59016994254533106e-01,5.59016994254533106e-01,2.23606797701813242e-01,8.94427190807252970e-01,0.00000000000000000e+00,9.99999999784596305e-01,-9.99999999784596083e-01,1.07725658413261903e-10
3.89999999999999991e+00,-1.72414414926705312e-01,-9.58504383928181317e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.54212140830786520e-01,-7.71060704153932602e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.57569758107943196e-17,-4.69332791812933248e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.09892005312695307e-01,4.19784010625390669e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.69332791812933470e-01,-5.88786050477536204e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.19784010625390613e-01,2.09892005312695279e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.34235044980776718e-17,-1.72414414926705312e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.71060704153932880e-02,1.54212140830786548e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190804717664e-01,1.00000000000000000e+00,1.11803398850589719e+00,1.11803398850589719e+00,2.23606797701179416e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282430256279e-02,2.85714285714285671e-02,5.59016994252948596e-01,5.59016994252948596e-01,2.23606797701179416e-01,8.94427190804717664e-01,0.00000000000000000e+00,9.99999999781761684e-01,-9.99999999781761684e-01,1.09143322235044213e-10
3.95000000000000018e+00,-1.45922249596495718e-01,-9.56102895542221969e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.30516827810981867e-01,-6.52584139054909335e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.64483589328320629e-17,-4.78232889936939021e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.13872250195034336e-01,4.27744500390068727e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.78232889936939243e-01,-5.74969466473604843e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.27744500390068672e-01,2.13872250195034308e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.62008965111721431e-17,-1.45922249596495718e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.52584139054909612e-02,1.30516827810981895e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190802206784e-01,1.00000000000000000e+00,1.11803398850275859e+00,1.11803398850275859e+00,2.23606797700551724e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282429359635e-02,2.85714285714285740e-02,5.59016994251379296e-01,5.59016994251379296e-01,2.23606797700551724e-01,8.94427190802206784e-01,0.00000000000000000e+00,9.99999999778954485e-01,-9.99999999778954485e-01,1.10547248712752657e-10
4.00000000000000000e+00,-1.18974195975832489e-01,-9.71009419309436631e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.06413755908136953e-01,-5.32068779540684836e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.67112367652374053e-17,-4.85638899426247828e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.17184318327054982e-01,4.34368636654110019e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.85638899426248050e-01,-5.53179675196825240e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.34368636654109963e-01,2.17184318327054954e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.89762511638119702e-17,-1.18974195975832475e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.32068779540685252e-02,1.06413755908136967e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190799683469e-01,1.00000000000000000e+00,1.11803398849960423e+00,1.11803398849960423e+00,2.23606797699920895e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282428458412e-02,2.85714285714285775e-02,5.59016994249802113e-01,5.59016994249802113e-01,2.23606797699920895e-01,8.94427190799683469e-01,0.00000000000000000e+00,9.99999999776133075e-01,-9.99999999776133186e-01,1.11958239268694104e-10
4.04999999999999982e+00,-9.16544448041822224e-02,-9.81913982996060898e-29,0.00000000000000000e+00,0.00000000000000000e+00,-8.19782276088611567e-02,-4.09891138044306061e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.63047099224956411e-17,-4.91527682527601262e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.19817862190930663e-01,4.39635724381861381e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.91527682527601539e-01,-5.26617923126083656e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.39635724381861326e-01,2.19817862190930635e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.17513101901863019e-17,-9.16544448041822502e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.09891138044306408e-02,8.19782276088611706e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190797122851e-01,1.00000000000000000e+00,1.11803398849640323e+00,1.11803398849640323e+00,2.23606797699280740e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282427543935e-02,2.85714285714285844e-02,5.59016994248201615e-01,5.59016994248201615e-01,2.23606797699280740e-01,8.94427190797122851e-01,0.00000000000000000e+00,9.99999999773270254e-01,-9.99999999773270254e-01,1.13390040215744077e-10
4.09999999999999964e+00,-6.40483480734060084e-02,1.47396435027633426e-22,0.00000000000000000e+00,0.00000000000000000e+00,-5.72865840554810865e-02,-2.86432920277405710e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.51496222874471161e-17,-4.95880841585626175e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21764654105053249e-01,4.43529308210106554e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.95880841585626453e-01,-4.96535494635516631e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.43529308210106499e-01,2.21764654105053249e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.37413993961746451e-17,-6.40483480734060640e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.86432920277406022e-02,5.72865840554810934e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190794560678e-01,1.00000000000000000e+00,1.11803398849320068e+00,1.11803398849320068e+00,2.23606797698640225e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282426628903e-02,2.85714285714285844e-02,5.59016994246600341e-01,5.59016994246600341e-01,2.23606797698640225e-01,8.94427190794560678e-01,0.00000000000000000e+00,9.99999999770405767e-01,-9.99999999770405767e-01,1.14822700097425544e-10
4.15000000000000036e+00,-3.62421523722290459e-02,5.80521028395371202e-23,0.00000000000000000e+00,0.00000000000000000e+00,-3.24159665420834797e-02,-1.62079832710417676e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.36509598883300936e-17,-4.98684776520512574e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23018611928831739e-01,4.46037223857663478e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.98684776520512851e-01,-4.66891321740998997e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.46037223857663478e-01,2.23018611928831739e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.49109808695955201e-17,-3.62421523722291083e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.62079832710418058e-02,3.24159665420834728e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190792000393e-01,1.00000000000000000e+00,1.11803398849000035e+00,1.11803398849000035e+00,2.23606797698000154e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282425714495e-02,2.85714285714285809e-02,5.59016994245000176e-01,5.59016994245000176e-01,2.23606797698000154e-01,8.94427190792000393e-01,0.00000000000000000e+00,9.99999999767543279e-01,-9.99999999767543279e-01,1.16254172439340972e-10
4.20000000000000018e+00,-8.32272943583604700e-03,-1.25789003159515603e-22,0.00000000000000000e+00,0.00000000000000000e+00,-7.44407551074689582e-03,-3.72203775537346916e-03,0.00000000000000000e+00,0.00000000000000000e+00,-7.20281924217091681e-17,-4.99930727317204893e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23575818064436549e-01,4.47151636128873098e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99930727317205170e-01,-4.34277891635316485e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.47151636128873098e-01,2.23575818064436549e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.48904368451220248e-17,-8.32272943583610425e-03,0.00000000000000000e+00,0.00000000000000000e+00,-3.72203775537351556e-03,7.44407551074686979e-03,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190789446547e-01,1.00000000000000000e+00,1.11803398848680824e+00,1.11803398848680824e+00,2.23606797697361692e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282424802447e-02,2.85714285714285809e-02,5.59016994243404119e-01,5.59016994243404119e-01,2.23606797697361692e-01,8.94427190789446547e-01,0.00000000000000000e+00,9.99999999764688008e-01,-9.99999999764688008e-01,1.17682240543985509e-10
4.25000000000000000e+00,1.96226952576152303e-02,3.07322458045595192e-23,0.00000000000000000e+00,0.00000000000000000e+00,1.75510721991163840e-02,8.77553609955817118e-03,0.00000000000000000e+00,0.00000000000000000e+00,-7.01800745704238464e-17,-4.99614801393321539e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23434531696105027e-01,4.46869063392210053e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99614801393321817e-01,-3.99594946297762296e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.46869063392210053e-01,2.23434531696105027e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.48842968690771752e-17,1.96226952576151747e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.77553609955811914e-03,-1.75510721991164222e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190786905468e-01,1.00000000000000000e+00,1.11803398848363167e+00,1.11803398848363167e+00,2.23606797696726423e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282423894909e-02,2.85714285714285844e-02,5.59016994241815834e-01,5.59016994241815834e-01,2.23606797696726423e-01,8.94427190786905468e-01,0.00000000000000000e+00,9.99999999761847169e-01,-9.99999999761847058e-01,1.19103081667929832e-10
4.29999999999999982e+00,4.75068149956344582e-02,3.75272008009428751e-22,0.00000000000000000e+00,0.00000000000000000e+00,4.24913870898981916e-02,2.12456935449490854e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.81357713709412943e-17,-4.97737985760307144e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.22595194228774079e-01,4.45190388457548158e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.97737985760307422e-01,-3.63079530373528238e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.45190388457548158e-01,2.22595194228774079e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.48832783035416159e-17,4.75068149956343888e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.12456935449490229e-02,-4.24913870898982610e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190784385928e-01,1.00000000000000000e+00,1.11803398848048241e+00,1.11803398848048241e+00,2.23606797696096510e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282422995004e-02,2.85714285714285740e-02,5.59016994240241205e-01,5.59016994240241205e-01,2.23606797696096510e-01,8.94427190784385928e-01,0.00000000000000000e+00,9.99999999759030089e-01,-9.99999999759030089e-01,1.20511873555355513e-10
4.34999999999999964e+00,7.52425145938322437e-02,1.46501647798367658e-22,0.00000000000000000e+00,0.00000000000000000e+00,6.72989509719316981e-02,3.36494754859658490e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.58619144890465576e-17,-4.94306143939819975e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21060427909046869e-01,4.42120855818093739e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.94306143939820253e-01,-3.27222283606418284e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.42120855818093739e-01,2.21060427909046897e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.44975647202311176e-17,7.52425145938321743e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.36494754859657727e-02,-6.72989509719317952e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190781881043e-01,1.00000000000000000e+00,1.11803398847735136e+00,1.11803398847735136e+00,2.23606797695470344e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282422100511e-02,2.85714285714285809e-02,5.59016994238675680e-01,5.59016994238675680e-01,2.23606797695470344e-01,8.94427190781881043e-01,0.00000000000000000e+00,9.99999999756229663e-01,-9.99999999756229663e-01,1.21912401561419895e-10
4.40000000000000036e+00,1.02743142559981557e-01,-7.92574936798144326e-23,0.00000000000000000e+00,0.00000000000000000e+00,9.18962603944283307e-02,4.59481301972141723e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.34368409456550993e-17,-4.89329997644984860e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.18835027632799883e-01,4.37670055265599767e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.89329997644985137e-01,-2.89433497298429005e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.37670055265599767e-01,2.18835027632799911e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.30877766358736854e-17,1.02743142559981473e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.59481301972140960e-02,-9.18962603944284279e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190779321313e-01,1.00000000000000000e+00,1.11803398847415170e+00,1.11803398847415170e+00,2.23606797694830384e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282421186243e-02,2.85714285714285740e-02,5.59016994237075848e-01,5.59016994237075848e-01,2.23606797694830384e-01,8.94427190779321313e-01,0.00000000000000000e+00,9.99999999753367841e-01,-9.99999999753367730e-01,1.23343823474712259e-10
4.45000000000000018e+00,1.29922781809425986e-01,-9.06149887028460697e-23,0.00000000000000000e+00,0.00000000000000000e+00,1.16206468780699942e-01,5.81032343903499851e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.12812345935978005e-17,-4.82825093283816120e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.15925945965058319e-01,4.31851891930116638e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.82825093283816398e-01,-2.53958505678369835e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.31851891930116638e-01,2.15925945965058347e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.16956944312858143e-17,1.29922781809425902e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.81032343903499018e-02,-1.16206468780700053e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190776759362e-01,1.00000000000000000e+00,1.11803398847094937e+00,1.11803398847094937e+00,2.23606797694189924e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282420271349e-02,2.85714285714285809e-02,5.59016994235474685e-01,5.59016994235474685e-01,2.23606797694189924e-01,8.94427190776759362e-01,0.00000000000000000e+00,9.99999999750503576e-01,-9.99999999750503576e-01,1.24776281961508462e-10
