t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
6.20000000000000018e+00,2.64911631691452654e-01,1.28731181029021646e-01,2.20056086344562307e-01,-5.20157524538196678e-02,1.25402182426561287e-01,-1.13272360956484436e-01,-7.96926057832499785e-03,-6.26260909861309084e-02,8.93166772893518590e-02,1.36384084326346855e-01,-6.42410239285177015e-02,1.50144028766045740e-01,2.20536454059233111e-01,-1.63631115367473545e-01,-2.40906839231979329e-03,5.08546559178693833e-02,-2.12664271344198214e-01,5.14370010447980849e-02,1.51120682948960500e-01,-1.91120022067481715e-01,2.46767479861599026e-01,-6.29919044049546573e-01,-2.13821774162240852e-01,1.70487292843747668e-01,-2.43512204429276388e-02,-5.63252822770572842e-02,-1.43752383637653441e-01,7.97526954719809528e-02,-9.94014936354653961e-02,1.16932994923079542e-01,2.31213066176146620e-02,-6.10970248006124095e-02,-3.02075447965315602e-01,1.00000000000000000e+00,3.44275514835974517e-01,3.44275514835974517e-01,6.46350962801290341e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.23358518287557689e-02,2.68203365762877288e-01,1.72137757417987258e-01,1.72137757417987258e-01,6.46350962801290341e-01,-3.02075447965315602e-01,0.00000000000000000e+00,9.99999999097575643e-01,-2.59372526633594447e-01,4.51372098855461527e-10
6.25000000000000000e+00,1.92232383181762390e-01,9.22982141663451910e-02,1.99131495827772564e-01,-7.31488541820332211e-02,1.12681237690805139e-01,-1.29330759746343560e-01,-1.95001437673408690e-02,-7.41103263556890102e-02,8.27419018455831518e-02,1.31870172243828160e-01,-7.30617025506801049e-02,1.47296922362410654e-01,2.19961893212782728e-01,-1.73397437580260244e-01,-7.75731947545415471e-03,4.71717327331275180e-02,-1.94198374335683627e-01,6.85896904654168388e-02,1.46976082923513690e-01,-1.87977840482658642e-01,2.60883505427986662e-01,-6.53637183099803010e-01,-2.03316701768916003e-01,1.98555303336131084e-01,-9.09785017296417184e-03,-6.56686597212851886e-02,-1.39423127583670675e-01,8.96831843915538302e-02,-1.09824398631134149e-01,1.35727071264017812e-01,4.74961965392791882e-02,-4.67645365430880353e-02,-2.58752131264485319e-01,1.00000000000000000e+00,3.44275514833445762e-01,3.44275514833445762e-01,6.03027646097931136e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.61468065854187337e-02,2.50226353236578547e-01,1.72137757416722881e-01,1.72137757416722881e-01,6.03027646097931136e-01,-2.58752131264485319e-01,0.00000000000000000e+00,9.99999999090231628e-01,-2.59372526631689526e-01,4.55045209336883174e-10
6.29999999999999982e+00,1.17152731865964185e-01,5.47127209258836539e-02,1.75720353391193379e-01,-9.33685472950859796e-02,9.85532440764257250e-02,-1.43774207332016152e-01,-3.07875289615308738e-02,-8.46691472219403829e-02,7.51339295485039388e-02,1.25709599352548496e-01,-8.09700608188500398e-02,1.42610521558985515e-01,2.16640671595226514e-01,-1.80998548661827019e-01,-1.30087050297933125e-02,4.28997768486530789e-02,-1.73307525219417807e-01,8.48859014779803772e-02,1.40996194815416059e-01,-1.82488382500340773e-01,2.71741882681998614e-01,-6.69193364716547001e-01,-1.90272816853628679e-01,2.24143956815129136e-01,6.26912481180626636e-03,-7.41920336234065253e-02,-1.33352897083982069e-01,9.84938007695029261e-02,-1.18875928053325947e-01,1.52826325757390358e-01,7.12780021864571206e-02,-3.18481002384598394e-02,-1.99116590708947550e-01,1.00000000000000000e+00,3.44275514830904128e-01,3.44275514830904128e-01,5.43392105539851733e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.76274436485502456e-02,2.25480582569684285e-01,1.72137757415452064e-01,1.72137757415452064e-01,5.43392105539851733e-01,-1.99116590708947550e-01,0.00000000000000000e+00,9.99999999082849422e-01,-2.59372526629774780e-01,4.58737212988739200e-10
6.34999999999999964e+00,4.06101961931405256e-02,1.64440307825777510e-02,1.50114993609698544e-01,-1.12422348796647587e-01,8.31946176219934830e-02,-1.56422348606069211e-01,-4.16904707559049986e-02,-9.41707057514350604e-02,6.65877610309611734e-02,1.17979292631281082e-01,-8.78673471851984661e-02,1.36143345370399210e-01,2.10614261249740281e-01,-1.86339533655236284e-01,-1.80976510848399295e-02,3.80921321117515671e-02,-1.50252587706418889e-01,1.00122143546689427e-01,1.33255689395338356e-01,-1.74720194897778069e-01,2.79207023234199214e-01,-6.76393339099680690e-01,-1.74852998206334848e-01,2.46933728159061117e-01,2.15578173315396568e-02,-8.17889727448474491e-02,-1.25617491013309462e-01,1.06074526574886488e-01,-1.26443055593629144e-01,1.68017240275831675e-01,9.41697605184916853e-02,-1.65339771970178101e-02,-1.26138199944085927e-01,1.00000000000000000e+00,3.44275514828331630e-01,3.44275514828331630e-01,4.70413714772417502e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.72019592532025062e-02,1.95198195511266215e-01,1.72137757414165815e-01,1.72137757414165815e-01,4.70413714772417502e-01,-1.26138199944085927e-01,0.00000000000000000e+00,9.99999999075377288e-01,-2.59372526627836719e-01,4.62474294925248785e-10
6.40000000000000036e+00,-3.64394383732057209e-02,-2.20299957194358756e-02,1.22635150216352129e-01,-1.30072334160990732e-01,6.67971412593978131e-02,-1.67117246423339055e-01,-5.20728242842890959e-02,-1.02496356129243210e-01,5.72101121675571284e-02,1.08775780300959218e-01,-9.36674353411660054e-02,1.27976149326090527e-01,2.01957913869485639e-01,-1.89353699763209510e-01,-2.29606120496240428e-02,3.28088315081783016e-02,-1.25321448446183925e-01,1.14108161951627360e-01,1.23851222235211639e-01,-1.64770278913895535e-01,2.83185709989596024e-01,-6.75147200280152515e-01,-1.57249792864910365e-01,2.66640041844370845e-01,3.65773177183310108e-02,-8.83646142238756621e-02,-1.16313501268085220e-01,1.12330701401404456e-01,-1.32431290647074013e-01,1.81110126103859376e-01,1.15885622501849583e-01,-1.01339463720674216e-03,-4.34506999940716190e-02,1.00000000000000000e+00,3.44275514825792939e-01,3.44275514825792939e-01,3.87726214819864412e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.53894592599806293e-02,1.60887013088945013e-01,1.72137757412896469e-01,1.72137757412896469e-01,3.87726214819864412e-01,-4.34506999940716190e-02,0.00000000000000000e+00,9.99999999068002743e-01,-2.59372526625923971e-01,4.66162549713512361e-10
6.45000000000000018e+00,-1.13034054233521239e-01,-6.02289340040824683e-02,9.36239635921712610e-02,-1.46098108292851081e-01,4.95655700233101557e-02,-1.75725353759591335e-01,-6.18049452581612632e-02,-1.09542136087394909e-01,4.71180815151503035e-02,9.82139864782391597e-02,-9.82978996753295364e-02,1.18210917077222241e-01,1.90779721130824420e-01,-1.90003409140013846e-01,-2.75368642055141798e-02,2.71158475311605238e-02,-9.88254221904935892e-02,1.26669313496492075e-01,1.12900226771556339e-01,-1.52762878996273249e-01,2.83628261147999772e-01,-6.65470508774239744e-01,-1.37683011783211268e-01,2.83016825435744745e-01,5.11400777022913700e-02,-9.38368481266732557e-02,-1.05557106624897562e-01,1.17184204490407562e-01,-1.36765858214830172e-01,1.91941492577900857e-01,1.36154422502575922e-01,1.45198421657089637e-02,4.48287320206414222e-02,1.00000000000000000e+00,3.44275514823264683e-01,3.44275514823264683e-01,2.99446782802623268e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.27781118289461831e-02,1.24255458163809618e-01,1.72137757411632342e-01,1.72137757411632342e-01,2.99446782802623268e-01,4.48287320206414222e-02,0.00000000000000000e+00,9.99999999060659284e-01,-2.59372526624019051e-01,4.69835239646976784e-10
6.50000000000000000e+00,-1.88217215599823878e-01,-9.76757945176189024e-02,6.34436959774989234e-02,-1.60299557597595899e-01,3.17150742782340705e-02,-1.82139181311171738e-01,-7.07653088328880631e-02,-1.15220065080128345e-01,3.64376881049900750e-02,8.64257961198421770e-02,-1.01700919650905358e-01,1.06969586928418472e-01,1.77219264954248029e-01,-1.88280548874682929e-01,-3.17692639623574843e-02,2.10842683838965983e-02,-7.10953644109263566e-02,1.37648747275506689e-01,1.00539447915987526e-01,-1.38847931362666821e-01,2.80529150579930275e-01,-6.47484097279703685e-01,-1.16396985055104416e-01,2.95859582288845457e-01,6.50642523239038789e-02,-9.81373427528238057e-02,-9.34826220179146988e-02,1.20574430223618315e-01,-1.39392632618478507e-01,2.00376088591707607e-01,1.54723064327394494e-01,2.98717699231263734e-02,1.34304485422345132e-01,1.00000000000000000e+00,3.44275514820721384e-01,3.44275514820721384e-01,2.09971029398376169e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.99958613426251665e-02,8.71274896161153417e-02,1.72137757410360692e-01,1.72137757410360692e-01,2.09971029398376169e-01,1.34304485422345132e-01,0.00000000000000000e+00,9.99999999053270971e-01,-2.59372526622102639e-01,4.73530222945050390e-10
6.54999999999999982e+00,-2.61050111494646964e-01,-1.33902978889840041e-01,3.24712079089952838e-02,-1.72499348796599478e-01,1.34685528894816463e-02,-1.86278639712288085e-01,-7.88420270865877459e-02,-1.19459242895611301e-01,2.53022978450171930e-02,7.35584081771353260e-02,-1.03834001809903237e-01,9.43925291960370644e-02,1.61445874547093055e-01,-1.84206632296816303e-01,-3.56049614096098505e-02,1.47894103022591216e-02,-4.24775399116873592e-02,1.46909363268265453e-01,8.69232345236144593e-02,-1.23199191749771453e-01,2.73927076831317451e-01,-6.21412561839771449e-01,-9.36575109683551871e-02,3.05007945096764710e-01,7.81759706292314283e-02,-1.01212397892204278e-01,-8.02408213503747747e-02,1.22459044904555156e-01,-1.40278813366527255e-01,2.06308591474839154e-01,1.71359681631975180e-01,4.48506893496993103e-02,2.20521382282629630e-01,1.00000000000000000e+00,3.44275514818150441e-01,3.44275514818150441e-01,1.23754132535520867e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.76791617907886937e-02,5.13517837599545626e-02,1.72137757409075220e-01,1.72137757409075220e-01,1.23754132535520867e-01,2.20521382282629630e-01,0.00000000000000000e+00,9.99999999045803500e-01,-2.59372526620165855e-01,4.77265234232624254e-10
6.59999999999999964e+00,-3.30623278669287257e-01,-1.68458118827741921e-01,1.09325236791977913e-03,-1.82545143285178652e-01,-4.94615011152557162e-03,-1.88092039609704470e-01,-8.59342461628953835e-02,-1.22206734985805088e-01,1.38509581818262902e-02,5.97724975250976329e-02,-1.04670510388291282e-01,8.06367934061982955e-02,1.43656511992348940e-01,-1.77832530339979505e-01,-3.89960602523584388e-02,8.30987708211813891e-03,-1.33292990263317000e-02,1.54335524305590860e-01,7.22216120412698948e-02,-1.06012065728022783e-01,2.63904479895377797e-01,-5.87581457315854316e-01,-6.97485369855070092e-02,3.10347678394142956e-01,9.03115067938491251e-02,-1.03023615378691272e-01,-6.59970547831837256e-02,1.22814515378759481e-01,-1.39413334733655858e-01,2.09664922155245320e-01,1.85856533232421656e-01,5.92695589093676922e-02,2.99186509702364711e-01,1.00000000000000000e+00,3.44275514815612083e-01,3.44275514815612083e-01,4.50890051132474753e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.44128644474963909e-03,1.87096850271198621e-02,1.72137757407806041e-01,1.72137757407806041e-01,4.50890051132474753e-02,2.99186509702364711e-01,0.00000000000000000e+00,9.99999999038430287e-01,-2.59372526618253441e-01,4.80952607136536283e-10
6.65000000000000036e+00,-3.96067958057326253e-01,-2.00909724831399322e-01,-3.02983545983973625e-02,-1.90311499382363469e-01,-2.32990906121713671e-02,-1.87556737106856136e-01,-9.19534056314961074e-02,-1.23428233459323675e-01,2.22666181733570867e-03,4.52402086176139015e-02,-1.04199999916347472e-01,6.58741472197489075e-02,1.24073312786124393e-01,-1.69237836317098100e-01,-4.19002158916105052e-02,1.72657855494919802e-03,1.59853846103573984e-02,1.59834500029050641e-01,5.66181594023539639e-02,-8.75011686752195789e-02,2.50586511785625132e-01,-5.46413232188865172e-01,-4.49686140962682057e-02,3.11812105013595575e-01,1.01319324564674448e-01,-1.03548378567446642e-01,-5.09291840099839535e-02,1.21636402891904721e-01,-1.36807003938224897e-01,2.10403170183451060e-01,1.98032597166195978e-01,7.29483304001276589e-02,3.66382972588978506e-01,1.00000000000000000e+00,3.44275514813083827e-01,3.44275514813083827e-01,-2.21074577758945817e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.15820825369922615e-03,-9.17349075903321244e-03,1.72137757406541914e-01,1.72137757406541914e-01,-2.21074577758945817e-02,3.66382972588978506e-01,0.00000000000000000e+00,9.99999999031087050e-01,-2.59372526616348631e-01,4.84625419003434076e-10
6.70000000000000018e+00,-4.56566942955710486e-01,-2.30852574196705573e-01,-6.13116264774861280e-02,-1.95701438719251192e-01,-4.13610957272279381e-02,-1.84679416517857520e-01,-9.68243443408602911e-02,-1.23108485483556837e-01,-9.42543883887112660e-03,3.01430059223446074e-02,-1.02428345651090172e-01,5.02889315721432167e-02,1.02940812035154358e-01,-1.58529872040007874e-01,-4.42811641806513598e-02,-4.87827973198164209e-03,4.51004589955227089e-02,1.63337624813528731e-01,4.03077166795363859e-02,-6.78976458776283653e-02,2.34139473764640949e-01,-4.98421953451627597e-01,-1.96271688159224168e-02,3.09382938682507325e-01,1.11061969490829082e-01,-1.02780134748623991e-01,-3.52253613009405678e-02,1.18939418516466971e-01,-1.32492366192722977e-01,2.08514117067714860e-01,2.07735831110589880e-01,8.57161972131556954e-02,4.18764923750091000e-01,1.00000000000000000e+00,3.44275514810538474e-01,3.44275514810538474e-01,-7.44894089395525122e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.06413441342217870e-02,-3.09093841311309236e-02,1.72137757405269237e-01,1.72137757405269237e-01,-7.44894089395525122e-02,4.18764923750091000e-01,0.00000000000000000e+00,9.99999999023693520e-01,-2.59372526614431109e-01,4.88323130321184316e-10
6.75000000000000000e+00,-5.11364783472283646e-01,-2.57912771025046172e-01,-9.15593010212825825e-02,-1.98647657206412087e-01,-5.89066254771454037e-02,-1.79496006900581817e-01,-1.00486238954388601e-01,-1.21251483746561139e-01,-2.09598441854487970e-02,1.46694079767143923e-02,-9.93776702120386379e-02,3.40757588110235862e-02,8.05228909506927326e-02,-1.45842347693650398e-01,-4.61091742548875722e-02,-1.14222230150205044e-02,7.36523646439561641e-02,1.64801155193834620e-01,2.34939521197718333e-02,-4.74462862223564708e-02,2.14768739742779269e-01,-4.44206887462273992e-01,5.95936061880081389e-03,3.03090512363448861e-01,1.19417785315254238e-01,-1.00728476970959505e-01,-1.90816800482432290e-02,1.14757239454794130e-01,-1.26523298312204435e-01,2.04021351385201610e-01,2.14845070932874527e-01,9.74137271923052744e-02,4.53724160362383777e-01,1.00000000000000000e+00,3.44275514807968530e-01,3.44275514807968530e-01,-1.09448645554415178e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.56355207934878830e-02,-4.54157211912358388e-02,1.72137757403984265e-01,1.72137757403984265e-01,-1.09448645554415178e-01,4.53724160362383777e-01,0.00000000000000000e+00,9.99999999016229379e-01,-2.59372526612495213e-01,4.92056198181765903e-10
6.79999999999999982e+00,-5.59777219816989691e-01,-2.81752415055643468e-01,-1.20663675983863669e-01,-1.99113365459030078e-01,-7.57165891023075105e-02,-1.72071233411079549e-01,-1.02893363450485859e-01,-1.17880416600432802e-01,-3.22325242805730078e-02,-9.87366640161259877e-04,-9.50860673364093828e-02,1.74370825748336941e-02,5.70994817678952965e-02,-1.31333692199060714e-01,-4.73614197806981468e-02,-1.78235371752303168e-02,1.01284574349797651e-01,1.64206816088689700e-01,6.38681894203721370e-03,-2.64024655222905649e-02,1.92716191777322909e-01,-3.84445016914485627e-01,3.14714756091164297e-02,2.93013399486958370e-01,1.26282433094526664e-01,-9.74190242535262346e-02,-2.69972615093814518e-03,1.09142088512405658e-01,-1.18974335955337351e-01,1.96980974231794781e-01,2.19271543664973229e-01,1.07894853460992132e-01,4.69519991642058654e-01,1.00000000000000000e+00,3.44275514805431004e-01,3.44275514805431004e-01,-1.25244476836627733e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.78920681195182465e-02,-5.19702022074675779e-02,1.72137757402715502e-01,1.72137757402715502e-01,-1.25244476836627733e-01,4.69519991642058654e-01,0.00000000000000000e+00,9.99999999008857943e-01,-2.59372526610583187e-01,4.95742776154850678e-10
6.84999999999999964e+00,-6.01199726643225074e-01,-3.02073821020855671e-01,-1.48261325483555362e-01,-1.97092748185342892e-01,-9.15810808459603387e-02,-1.62497809081514344e-01,-1.04015660102667482e-01,-1.13037378508687017e-01,-4.31027173416013848e-02,-1.66318120249005670e-02,-8.96071262031858246e-02,5.80669757346454775e-04,3.29630722362940221e-02,-1.15185074913840196e-01,-4.80222639875013263e-02,-2.40022891013330422e-02,1.27652045136247977e-01,1.61562029001351554e-01,-1.08000663452847163e-02,-5.02895764224454457e-03,1.68257199694915066e-01,-3.19882587364930526e-01,5.65906067682647312e-02,2.79277432806261494e-01,1.31570194077613278e-01,-9.28931016814164290e-02,1.37159391850924274e-02,1.02164081992600450e-01,-1.09939742898755383e-01,1.87480898688534070e-01,2.20959976010102171e-01,1.17028698357011920e-01,4.65365911343782579e-01,1.00000000000000000e+00,3.44275514802903027e-01,3.44275514802903027e-01,-1.21090396540879622e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.72986280772685179e-02,-5.02464663720623428e-02,1.72137757401451513e-01,1.72137757401451513e-01,-1.21090396540879622e-01,4.65365911343782579e-01,0.00000000000000000e+00,9.99999999001514928e-01,-2.59372526608678489e-01,4.99415372265080739e-10
6.90000000000000036e+00,-6.35115061746566734e-01,-3.18623235837545871e-01,-1.74007638096319001e-01,-1.92611036802120994e-01,-1.06302001044163985e-01,-1.50895277113979126e-01,-1.03839114809936545e-01,-1.06782844413353950e-01,-5.34346874352835816e-02,-3.20685762290529169e-02,-8.30092622658770707e-02,-1.62829938743293476e-02,8.41505332978979143e-03,-9.75981433731984704e-02,-4.80834549238721778e-02,-2.98813248132380263e-02,1.52425526801903743e-01,1.56899819347433911e-01,-2.78520913704472101e-02,1.64073467542310419e-02,1.41697182552804612e-01,-2.51325788876556877e-01,8.10030918925290083e-02,2.62054133125654398e-01,1.35215040074604720e-01,-8.72072243800520036e-02,2.99603337997497998e-02,9.39103541552712279e-02,-9.95323339667460172e-02,1.75639752052349274e-01,2.19889284539596191e-01,1.24701207699898703e-01,4.41468759490404095e-01,1.00000000000000000e+00,3.44275514800356064e-01,3.44275514800356064e-01,-9.71932446900480584e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.38847492414354377e-02,-4.03303419631429391e-02,1.72137757400178032e-01,1.72137757400178032e-01,-9.71932446900480584e-02,4.41468759490404095e-01,0.00000000000000000e+00,9.99999998994116179e-01,-2.59372526606759413e-01,5.03115666345868702e-10
