t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
6.45000000000000018e+00,2.99664413565660093e-01,4.76796507884172823e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.68027999668170036e-01,-1.34013999834085212e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.25815171172210601e-17,4.00251469888625311e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.78997898953035639e-01,-3.57995797906071389e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.00251469888625422e-01,2.36248994675815308e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.57995797906071167e-01,-1.78997898953035778e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.04234953621780526e-17,-2.99664413565660259e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.34013999834085074e-01,2.68027999668170314e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190662381855e-01,1.00000000000000000e+00,-1.11803398832797729e+00,-1.11803398832797729e+00,-2.23606797665595602e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282379422289e-02,2.85714285714285914e-02,-5.59016994163988645e-01,-5.59016994163988645e-01,-2.23606797665595602e-01,-8.94427190662381855e-01,0.00000000000000000e+00,9.99999999622625646e-01,9.99999999622625646e-01,1.88732957752999364e-10
6.50000000000000000e+00,2.76833224159295177e-01,5.04546676305859602e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.47607163060248159e-01,-1.23803581530124274e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.86296083094900222e-17,4.16369266284736028e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.86205996630876613e-01,-3.72411993261753338e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.16369266284736195e-01,2.08504849003520655e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.72411993261753060e-01,-1.86205996630876752e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.42489919829530296e-17,-2.76833224159295344e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.23803581530124135e-01,2.47607163060248381e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190659748517e-01,1.00000000000000000e+00,-1.11803398832468570e+00,-1.11803398832468570e+00,-2.23606797664937296e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282378481861e-02,2.85714285714285914e-02,-5.59016994162342851e-01,-5.59016994162342851e-01,-2.23606797664937296e-01,-8.94427190659748517e-01,0.00000000000000000e+00,9.99999999619681557e-01,9.99999999619681446e-01,1.90205372719938558e-10
6.54999999999999982e+00,2.53137156191490242e-01,5.32301541359078285e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.26412755550061434e-01,-1.13206377775030911e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.44720679485404209e-17,4.31186247530545352e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.92832352088270459e-01,-3.85664704176541084e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.31186247530545574e-01,1.80747925739570073e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.85664704176540807e-01,-1.92832352088270598e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.70111894477415386e-17,-2.53137156191490409e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.13206377775030773e-01,2.26412755550061656e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190657128834e-01,1.00000000000000000e+00,-1.11803398832141121e+00,-1.11803398832141121e+00,-2.23606797664282320e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282377546151e-02,2.85714285714285809e-02,-5.59016994160705605e-01,-5.59016994160705605e-01,-2.23606797664282320e-01,-8.94427190657128834e-01,0.00000000000000000e+00,9.99999999616752566e-01,9.99999999616752566e-01,1.91670278036431064e-10
6.59999999999999964e+00,2.28650240592746246e-01,5.60077946700741485e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.04510992414824871e-01,-1.02255496207412644e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.98240187387402029e-17,4.44656122616498783e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.98856263356395058e-01,-3.97712526712790282e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.44656122616499005e-01,1.52987698391006232e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.97712526712790004e-01,-1.98856263356395196e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.97804093622116940e-17,-2.28650240592746495e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.02255496207412491e-01,2.04510992414825093e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190654524251e-01,1.00000000000000000e+00,-1.11803398831815537e+00,-1.11803398831815537e+00,-2.23606797663631174e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282376615992e-02,2.85714285714285879e-02,-5.59016994159077685e-01,-5.59016994159077685e-01,-2.23606797663631174e-01,-8.94427190654524251e-01,0.00000000000000000e+00,9.99999999613840673e-01,9.99999999613840451e-01,1.93126625367982507e-10
6.65000000000000036e+00,2.03448979048875350e-01,5.87846607496122794e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.81970298842486305e-01,-9.09851494212433332e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.49779524123645938e-17,4.56736809143611644e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.04258910614293132e-01,-4.08517821228586431e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.56736809143611922e-01,1.25914382590790041e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.08517821228586153e-01,-2.04258910614293271e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.25552995402218004e-17,-2.03448979048875600e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.09851494212431944e-02,1.81970298842486444e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190651870152e-01,1.00000000000000000e+00,-1.11803398831483802e+00,-1.11803398831483802e+00,-2.23606797662967677e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282375668139e-02,2.85714285714285844e-02,-5.59016994157419012e-01,-5.59016994157419012e-01,-2.23606797662967677e-01,-8.94427190651870152e-01,0.00000000000000000e+00,9.99999999610873158e-01,9.99999999610873158e-01,1.94610656358318955e-10
6.70000000000000018e+00,1.77612104995509362e-01,6.15589276221965182e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.58861096158715603e-01,-7.94305480793579544e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.96082147698767536e-17,4.67390564796765551e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.09023414985518130e-01,-4.18046829971036427e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.67390564796765884e-01,1.08917604777394123e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.18046829971036149e-01,-2.09023414985518269e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.53309000413401769e-17,-1.77612104995509584e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.94305480793578295e-02,1.58861096158715687e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190649214721e-01,1.00000000000000000e+00,-1.11803398831151846e+00,-1.11803398831151846e+00,-2.23606797662303763e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282374719662e-02,2.85714285714285809e-02,-5.59016994155759228e-01,-5.59016994155759228e-01,-2.23606797662303763e-01,-8.94427190649214721e-01,0.00000000000000000e+00,9.99999999607904200e-01,9.99999999607904200e-01,1.96095530424597254e-10
6.75000000000000000e+00,1.51220337640154662e-01,6.43336860593084108e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.35255581817542520e-01,-6.76277909087713847e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.43026397365690136e-17,4.76584105258694490e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.13134891270871762e-01,-4.26269782541743636e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.76584105258694823e-01,9.50361499047283096e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.26269782541743414e-01,-2.13134891270871846e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.80953251994314390e-17,-1.51220337640154912e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.76277909087712875e-02,1.35255581817542575e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190646558179e-01,1.00000000000000000e+00,-1.11803398830819778e+00,-1.11803398830819778e+00,-2.23606797661639628e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282373770907e-02,2.85714285714285809e-02,-5.59016994154098890e-01,-5.59016994154098890e-01,-2.23606797661639628e-01,-8.94427190646558179e-01,0.00000000000000000e+00,9.99999999604934131e-01,9.99999999604934131e-01,1.97580976500936390e-10
6.79999999999999982e+00,1.24356129780360439e-01,6.71086037492537251e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.11227503843068995e-01,-5.56137519215346085e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.94535755759058001e-17,4.84288708196402684e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.16580494452543765e-01,-4.33160988905087641e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.84288708196403017e-01,8.11617771260939948e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.33160988905087418e-01,-2.16580494452543848e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.95563860153548247e-17,-1.24356129780360702e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.56137519215345252e-02,1.11227503843069037e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190643901859e-01,1.00000000000000000e+00,-1.11803398830487732e+00,-1.11803398830487732e+00,-2.23606797660975520e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282372822152e-02,2.85714285714285775e-02,-5.59016994152438662e-01,-5.59016994152438662e-01,-2.23606797660975520e-01,-8.94427190643901859e-01,0.00000000000000000e+00,9.99999999601964285e-01,9.99999999601964285e-01,1.99066251180175141e-10
6.84999999999999964e+00,9.71034102058188631e-02,6.98853747468259217e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.68519304269034370e-02,-4.34259652134518226e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.49223345906212027e-17,4.90480302995083328e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.19349459824340648e-01,-4.38698919648681407e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.90480302995083717e-01,6.78569833393550262e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.38698919648681185e-01,-2.19349459824340731e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.09402536376301298e-17,-9.71034102058191545e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.34259652134517393e-02,8.68519304269034509e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190641247538e-01,1.00000000000000000e+00,-1.11803398830155931e+00,-1.11803398830155931e+00,-2.23606797660311940e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282371874230e-02,2.85714285714285844e-02,-5.59016994150779656e-01,-5.59016994150779656e-01,-2.23606797660311940e-01,-8.94427190641247538e-01,0.00000000000000000e+00,9.99999999598996547e-01,9.99999999598996547e-01,2.00550525593985248e-10
6.90000000000000036e+00,6.95473214891911690e-02,7.26606862875157285e-17,0.00000000000000000e+00,0.00000000000000000e+00,6.22050154011457301e-02,-3.11025077005729622e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.79586071328854808e-18,4.95139545959203731e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21433136622632754e-01,-4.42866273245265618e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.95139545959204119e-01,5.81161778566511889e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.42866273245265396e-01,-2.21433136622632837e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.23263212651014135e-17,-6.95473214891914465e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.11025077005728789e-02,6.22050154011457163e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190638596326e-01,1.00000000000000000e+00,-1.11803398829824552e+00,-1.11803398829824552e+00,-2.23606797659649137e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282370927348e-02,2.85714285714285775e-02,-5.59016994149122759e-01,-5.59016994149122759e-01,-2.23606797659649137e-01,-8.94427190638596326e-01,0.00000000000000000e+00,9.99999999596032474e-01,9.99999999596032474e-01,2.02032890080762348e-10
6.95000000000000018e+00,4.17739539848519734e-02,7.48371950278593983e-17,0.00000000000000000e+00,0.00000000000000000e+00,3.73637603196313450e-02,-1.86818801598157627e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.62655874167784506e-18,4.98251880745812725e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.22825015052951769e-01,-4.45650030105903650e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.98251880745813114e-01,5.12073443608265700e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.45650030105903483e-01,-2.22825015052951853e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.37141839967472189e-17,-4.17739539848522717e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.86818801598156899e-02,3.73637603196313173e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190635951774e-01,1.00000000000000000e+00,-1.11803398829493972e+00,-1.11803398829493972e+00,-2.23606797658987971e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282369982826e-02,2.85714285714285775e-02,-5.59016994147469859e-01,-5.59016994147469859e-01,-2.23606797658987971e-01,-8.94427190635951774e-01,0.00000000000000000e+00,9.99999999593075728e-01,9.99999999593075617e-01,2.03511697635649004e-10
7.00000000000000000e+00,1.38700768665821657e-02,7.62275071860168684e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.24057738907305277e-02,-6.20288694536534537e-03,0.00000000000000000e+00,0.00000000000000000e+00,5.93960920619348627e-19,4.99807583841268388e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23520746627800859e-01,-4.47041493255601829e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99807583841268777e-01,4.33759615121286614e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.47041493255601663e-01,-2.23520746627800942e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.51020617670842763e-17,-1.38700768665824762e-02,0.00000000000000000e+00,0.00000000000000000e+00,6.20288694536527858e-03,1.24057738907304791e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190633315883e-01,1.00000000000000000e+00,-1.11803398829164458e+00,-1.11803398829164458e+00,-2.23606797658328971e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282369041357e-02,2.85714285714285775e-02,-5.59016994145822288e-01,-5.59016994145822288e-01,-2.23606797658328971e-01,-8.94427190633315883e-01,0.00000000000000000e+00,9.99999999590128641e-01,9.99999999590128530e-01,2.04985666960196322e-10
7.04999999999999982e+00,-1.40771329554917456e-02,7.76161502596630037e-17,0.00000000000000000e+00,0.00000000000000000e+00,-1.25909704867122382e-02,6.29548524335604622e-03,0.00000000000000000e+00,0.00000000000000000e+00,5.90365912020090974e-18,4.99801794939305488e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23518157752140040e-01,-4.47036315504280191e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.99801794939305877e-01,3.57827024964575980e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.47036315504280024e-01,-2.23518157752140123e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.64897403744792850e-17,1.40771329554914247e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.29548524335610434e-03,-1.25909704867123041e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190630692426e-01,1.00000000000000000e+00,-1.11803398828836564e+00,-1.11803398828836564e+00,-2.23606797657673106e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282368104468e-02,2.85714285714285705e-02,-5.59016994144182822e-01,-5.59016994144182822e-01,-2.23606797657673106e-01,-8.94427190630692426e-01,0.00000000000000000e+00,9.99999999587195543e-01,9.99999999587195543e-01,2.06452705014905613e-10
7.09999999999999964e+00,-4.19803631918049189e-02,7.90039750986930823e-17,0.00000000000000000e+00,0.00000000000000000e+00,-3.75483783268016832e-02,1.87741891634007792e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.12064450341303555e-17,4.98234532125537977e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.22817256514101669e-01,-4.45634513028203449e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.98234532125538365e-01,2.88147677487463345e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.45634513028203283e-01,-2.22817256514101752e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.78775318719792907e-17,4.19803631918045927e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.87741891634008277e-02,-3.75483783268017735e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190628085511e-01,1.00000000000000000e+00,-1.11803398828510692e+00,-1.11803398828510692e+00,-2.23606797657021406e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282367173407e-02,2.85714285714285705e-02,-5.59016994142553458e-01,-5.59016994142553458e-01,-2.23606797657021406e-01,-8.94427190628085511e-01,0.00000000000000000e+00,9.99999999584280985e-01,9.99999999584280985e-01,2.07910198282788786e-10
7.15000000000000036e+00,-6.97524389532101635e-02,8.03920686462332814e-17,0.00000000000000000e+00,0.00000000000000000e+00,-6.23884780383121701e-02,3.11942390191560434e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.66420224693751411e-17,4.95110691820940307e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21420232659714805e-01,-4.42840465319429721e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.95110691820940696e-01,2.27328371634352441e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.42840465319429555e-01,-2.21420232659714888e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.92651842976145935e-17,6.97524389532098443e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.11942390191560712e-02,-6.23884780383123089e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.94427190625444180e-01,1.00000000000000000e+00,-1.11803398828180556e+00,-1.11803398828180556e+00,-2.23606797656361100e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.19438282366230134e-02,2.85714285714285705e-02,-5.59016994140902779e-01,-5.59016994140902779e-01,-2.23606797656361100e-01,-8.94427190625444180e-01,0.00000000000000000e+00,9.99999999581328125e-01,9.99999999581328014e-01,2.09387058978326035e-10
