t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
8.40000000000000036e+00,4.98892021646393402e-01,-1.42570516004699589e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.23111294766725393e-01,4.46222589533450620e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.40151447570348870e-16,-3.32678600736817931e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.97556786362798142e-02,1.48778393181402402e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.32678600736815155e-02,3.14113118250945658e-16,0.00000000000000000e+00,0.00000000000000000e+00,1.48778393181399383e-02,2.97556786362803347e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.05781357433346345e-16,4.98892021646394679e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.46222589533450731e-01,-2.23111294766725365e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595099802741e-01,1.00000000000000000e+00,2.23606797549901515e+00,2.23606797549901515e+00,1.78885438039921207e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625771315987e-01,1.14285714285714268e-01,1.11803398774950757e+00,1.11803398774950757e+00,1.78885438039921207e+00,4.47213595099802741e-01,0.00000000000000000e+00,9.99999999105226411e-01,-9.99999999105226300e-01,4.47512426319552982e-10
8.44999999999999929e+00,4.99488908948136356e-01,-1.72744224158934192e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.23378230883046203e-01,4.46756461766092239e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.45702886487059658e-16,2.26015400524247033e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.02154319813643395e-02,-1.01077159906818037e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.26015400524249774e-02,3.16886045838050652e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.01077159906821402e-02,-2.02154319813636768e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.11141535691626929e-16,4.99488908948137633e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.46756461766092350e-01,-2.23378230883046175e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595097358585e-01,1.00000000000000000e+00,2.23606797548679426e+00,2.23606797548679426e+00,1.78885438038943545e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625769919326e-01,1.14285714285714282e-01,1.11803398774339713e+00,1.11803398774339713e+00,1.78885438038943545e+00,4.47213595097358585e-01,0.00000000000000000e+00,9.99999999099760783e-01,-9.99999999099761006e-01,4.50245602199652504e-10
8.50000000000000000e+00,4.93848685940569299e-01,-1.98879264383076603e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.20855846472410744e-01,4.41711692944821321e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.51254059578355425e-16,7.81887150958641558e-02,0.00000000000000000e+00,0.00000000000000000e+00,6.99341128110888416e-02,-3.49670564055440253e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.81887150958644195e-02,3.19662262279669018e-16,0.00000000000000000e+00,0.00000000000000000e+00,-3.49670564055444069e-02,-6.99341128110880367e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.12939561033696157e-16,4.93848685940570520e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.41711692944821432e-01,-2.20855846472410716e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595094905270e-01,1.00000000000000000e+00,2.23606797547452807e+00,2.23606797547452807e+00,1.78885438037962263e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625768517503e-01,1.14285714285714296e-01,1.11803398773726403e+00,1.11803398773726403e+00,1.78885438037962263e+00,4.47213595094905270e-01,0.00000000000000000e+00,9.99999999094275172e-01,-9.99999999094275283e-01,4.52988995345260767e-10
8.55000000000000071e+00,4.82041782001503549e-01,-2.22174316684167459e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.15575638510098505e-01,4.31151277020196899e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.56765541039518175e-16,1.32799548858420963e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.18779527451496197e-01,-5.93897637257476546e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.32799548858421212e-01,3.20222879190622823e-16,0.00000000000000000e+00,0.00000000000000000e+00,-5.93897637257480779e-02,-1.18779527451495240e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.10531759999965899e-16,4.82041782001504715e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.31151277020197066e-01,-2.15575638510098477e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595092429583e-01,1.00000000000000000e+00,2.23606797546214997e+00,2.23606797546214997e+00,1.78885438036972011e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625767102857e-01,1.14285714285714282e-01,1.11803398773107499e+00,1.11803398773107499e+00,1.78885438036972011e+00,4.47213595092429583e-01,0.00000000000000000e+00,9.99999999088739933e-01,-9.99999999088739822e-01,4.55757388758805918e-10
8.59999999999999964e+00,4.64215629758557791e-01,-2.43764457037970727e-17,0.00000000000000000e+00,0.00000000000000000e+00,2.07603540871601128e-01,4.15207081743202144e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.59557847025550496e-16,1.85752116700423159e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.66141743962650967e-01,-8.30708719813249841e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.85752116700423381e-01,3.17467174739270452e-16,0.00000000000000000e+00,0.00000000000000000e+00,-8.30708719813254559e-02,-1.66141743962649857e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.06662036636927858e-16,4.64215629758558734e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.15207081743202311e-01,-2.07603540871601100e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595089991256e-01,1.00000000000000000e+00,2.23606797544995883e+00,2.23606797544995883e+00,1.78885438035996747e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625765709638e-01,1.14285714285714310e-01,1.11803398772497942e+00,1.11803398772497942e+00,1.78885438035996747e+00,4.47213595089991256e-01,0.00000000000000000e+00,9.99999999083287738e-01,-9.99999999083287738e-01,4.58483924426211085e-10
8.65000000000000036e+00,4.40592824100102365e-01,-2.69319495616691925e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.97039101017286666e-01,3.94078202034573222e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.61866790970269027e-16,2.36385200723189165e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.11429351076796529e-01,-1.05714675538397737e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.36385200723189332e-01,3.10251187753797109e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.05714675538398251e-01,-2.11429351076795308e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.99458053669069571e-16,4.40592824100103253e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.94078202034573499e-01,-1.97039101017286611e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595087530780e-01,1.00000000000000000e+00,2.23606797543765579e+00,2.23606797543765579e+00,1.78885438035012534e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625764303596e-01,1.14285714285714324e-01,1.11803398771882789e+00,1.11803398771882789e+00,1.78885438035012534e+00,4.47213595087530780e-01,0.00000000000000000e+00,9.99999999077785806e-01,-9.99999999077785806e-01,4.61235487115424047e-10
8.69999999999999929e+00,4.11468342636424678e-01,-2.77493515810340750e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.84014236944843618e-01,3.68028473889687124e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.61854229323484607e-16,2.84066546386751773e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.54076843141753106e-01,-1.27038421570876026e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.84066546386751884e-01,2.99736719392674886e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.27038421570876553e-01,-2.54076843141751718e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.86174050252666808e-16,4.11468342636425399e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.68028473889687457e-01,-1.84014236944843562e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595085056537e-01,1.00000000000000000e+00,2.23606797542528524e+00,2.23606797542528524e+00,1.78885438034022903e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625762889838e-01,1.14285714285714324e-01,1.11803398771264262e+00,1.11803398771264262e+00,1.78885438034022903e+00,4.47213595085056537e-01,0.00000000000000000e+00,9.99999999072253454e-01,-9.99999999072253454e-01,4.64002229141376761e-10
8.75000000000000000e+00,3.77205862318830187e-01,-2.60277644935106722e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.68691589931265706e-01,3.37383179862531302e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.61857654418318186e-16,3.28200757462579984e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.93551681581303625e-01,-1.46775840790651285e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.28200757462580039e-01,2.88635579541505117e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.46775840790651840e-01,-2.93551681581302182e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.68830076010893112e-16,3.77205862318830798e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.37383179862531635e-01,-1.68691589931265651e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595082625537e-01,1.00000000000000000e+00,2.23606797541313007e+00,2.23606797541313007e+00,1.78885438033050437e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625761500616e-01,1.14285714285714296e-01,1.11803398770656504e+00,1.11803398770656504e+00,1.78885438033050437e+00,4.47213595082625537e-01,0.00000000000000000e+00,9.99999999066817469e-01,-9.99999999066817469e-01,4.66720810684900074e-10
8.80000000000000071e+00,3.38233218211079822e-01,-2.32460318592814949e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.51262493633698480e-01,3.02524987267397072e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.58830443083560154e-16,3.68236730737034335e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.29360944696121816e-01,-1.64680472348060380e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.68236730737034390e-01,2.73217667450749349e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.64680472348060936e-01,-3.29360944696120261e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.46587528791540410e-16,3.38233218211080322e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.02524987267397405e-01,-1.51262493633698425e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595080156623e-01,1.00000000000000000e+00,2.23606797540078617e+00,2.23606797540078617e+00,1.78885438032062916e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625760089856e-01,1.14285714285714296e-01,1.11803398770039308e+00,1.11803398770039308e+00,1.78885438032062916e+00,4.47213595080156623e-01,0.00000000000000000e+00,9.99999999061296885e-01,-9.99999999061296996e-01,4.69481572750380789e-10
8.84999999999999964e+00,2.95037061119652499e-01,-2.04682979111717616e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.31944584909060358e-01,2.63889169818120939e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.48000673477026458e-16,4.03674537628792351e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.61057482769514326e-01,-1.80528741384756636e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.03674537628792351e-01,2.48980936889133068e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.80528741384757191e-01,-3.61057482769512772e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21578580798228113e-16,2.95037061119652888e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.63889169818121272e-01,-1.31944584909060358e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595077684434e-01,1.00000000000000000e+00,2.23606797538842450e+00,2.23606797538842450e+00,1.78885438031074018e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625758677152e-01,1.14285714285714310e-01,1.11803398769421225e+00,1.11803398769421225e+00,1.78885438031074018e+00,4.47213595077684434e-01,0.00000000000000000e+00,9.99999999055768751e-01,-9.99999999055768862e-01,4.72246249007890163e-10
8.90000000000000036e+00,2.48156780792565951e-01,-1.64851514455078064e-17,0.00000000000000000e+00,0.00000000000000000e+00,1.10979086185938228e-01,2.21958172371876705e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.36164779428876764e-16,4.34071666789317079e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.88245501619024214e-01,-1.94122750809511579e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.34071666789317079e-01,2.20514676273221653e-16,0.00000000000000000e+00,0.00000000000000000e+00,-1.94122750809512162e-01,-3.88245501619022548e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.92788766153303302e-16,2.48156780792566256e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21958172371877038e-01,-1.10979086185938228e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595075260650e-01,1.00000000000000000e+00,2.23606797537630442e+00,2.23606797537630442e+00,1.78885438030104371e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625757291983e-01,1.14285714285714310e-01,1.11803398768815221e+00,1.11803398768815221e+00,1.78885438030104371e+00,4.47213595075260650e-01,0.00000000000000000e+00,9.99999999050348531e-01,-9.99999999050348531e-01,4.74956832143329941e-10
8.94999999999999929e+00,1.98177770567867922e-01,-1.09391160017725247e-17,0.00000000000000000e+00,0.00000000000000000e+00,8.86277933238219240e-02,1.77255586647644237e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.21831598539628381e-16,4.59048549735155909e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.10585504872204465e-01,-2.05292752436101705e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.59048549735155909e-01,1.86813656392148672e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.05292752436102288e-01,-4.10585504872202800e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.62306463422905816e-16,1.98177770567868006e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.77255586647644570e-01,-8.86277933238219656e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595072783021e-01,1.00000000000000000e+00,2.23606797536391610e+00,2.23606797536391610e+00,1.78885438029113297e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625755876115e-01,1.14285714285714282e-01,1.11803398768195805e+00,1.11803398768195805e+00,1.78885438029113297e+00,4.47213595072783021e-01,0.00000000000000000e+00,9.99999999044808296e-01,-9.99999999044808185e-01,4.77727649751352133e-10
9.00000000000000000e+00,1.45724117576129936e-01,-5.38517491173596602e-18,0.00000000000000000e+00,0.00000000000000000e+00,6.51698065722797759e-02,1.30339613144559940e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.06567735802331112e-16,4.78293300513897790e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.27798533252728097e-01,-2.13899266626363549e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.78293300513897790e-01,1.50129751786796532e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.13899266626364104e-01,-4.27798533252726432e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.29845480914255873e-16,1.45724117576129825e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.30339613144560273e-01,-6.51698065722798175e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595070312997e-01,1.00000000000000000e+00,2.23606797535156554e+00,2.23606797535156554e+00,1.78885438028125265e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625754464689e-01,1.14285714285714310e-01,1.11803398767578277e+00,1.11803398767578277e+00,1.78885438028125265e+00,4.47213595070312997e-01,0.00000000000000000e+00,9.99999999039285048e-01,-9.99999999039285159e-01,4.80489787856794531e-10
9.05000000000000071e+00,9.14508097740086567e-02,1.66131610894920586e-19,0.00000000000000000e+00,0.00000000000000000e+00,4.08980454504173085e-02,8.17960909008350195e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.14726088925173826e-17,4.91565610219166504e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.39669647940492514e-01,-2.19834823970245757e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.91565610219166393e-01,1.12561693700513734e-16,0.00000000000000000e+00,0.00000000000000000e+00,-2.19834823970246312e-01,-4.39669647940490849e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.65403822522864266e-17,9.14508097740083653e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.17960909008353804e-02,-4.08980454504173710e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595067887382e-01,1.00000000000000000e+00,2.23606797533943746e+00,2.23606797533943746e+00,1.78885438027154930e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625753078464e-01,1.14285714285714241e-01,1.11803398766971873e+00,1.11803398766971873e+00,1.78885438027154930e+00,4.47213595067887382e-01,0.00000000000000000e+00,9.99999999033860831e-01,-9.99999999033860831e-01,4.83202379227990887e-10
9.09999999999999964e+00,3.60355571197181757e-02,5.71693552862215971e-18,0.00000000000000000e+00,0.00000000000000000e+00,1.61155910653535822e-02,3.22311821307076016e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.68710699754778612e-17,4.98699747724168918e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.46050614509298615e-01,-2.23025307254648864e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.98699747724168807e-01,7.42386286522766011e-17,0.00000000000000000e+00,0.00000000000000000e+00,-2.23025307254649363e-01,-4.46050614509297005e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.30281762103047965e-17,3.60355571197176552e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.22311821307079416e-02,-1.61155910653536516e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.47213595065409142e-01,1.00000000000000000e+00,2.23606797532704471e+00,2.23606797532704471e+00,1.78885438026163568e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55550625751662264e-01,1.14285714285714296e-01,1.11803398766352236e+00,1.11803398766352236e+00,1.78885438026163568e+00,4.47213595065409142e-01,0.00000000000000000e+00,9.99999999028319042e-01,-9.99999999028319042e-01,4.85973882823067698e-10
