y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.68999999999999995e+00,3.94688028357908645e-05,3.16250051950548805e-04,8.01265884218502755e+00,-2.01272642000089219e-04,-5.09953754842112961e+00,9.54258271921346490e-01,-4.79145227694382451e-03,9.74346937035356075e-02,2.50672997786405238e+00,2.11062283118798488e+00,1.92931625873395807e+00,9.74346937035356075e-02,-4.78257178748719980e-07,1.69169909028144050e-01,-7.95886817269836205e-02,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,3.25366511849457243e-04,7.76356563512306419e+00,-2.06235972014295421e-04,-4.92099354649382548e+00,9.55859772274573194e-01,-4.64249819851844832e-03,9.05857181482061236e-02,2.43702356422644906e+00,2.04561819301632131e+00,1.86138535738084299e+00,9.05857181482061236e-02,-4.47923723334575641e-07,1.72298903208196907e-01,-8.04635603671665783e-02,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,3.34708944959470666e-04,7.52138860022553324e+00,-2.11277473044223452e-04,-4.74770692917006176e+00,9.57414115046453018e-01,-4.49767988943483056e-03,8.41782514124386760e-02,2.36876083310285335e+00,1.98225966880722648e+00,1.79558094923231559e+00,8.41782514124386760e-02,-4.19062078427234752e-07,1.75465532748567604e-01,-8.13347989704746727e-02,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,3.44281979509862860e-04,7.28596920158380268e+00,-2.16397210518515633e-04,-4.57956996004022265e+00,9.58922266608835949e-01,-4.35690254754946514e-03,7.81870480414859487e-02,2.30193717071619997e+00,1.92052498153112428e+00,1.73184776444791999e+00,7.81870480414859487e-02,-3.91623868778445683e-07,1.78669975869191894e-01,-8.22021589623649768e-02,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,3.54090325270945046e-04,7.05715135124338033e+00,-2.21595216683498396e-04,-4.41647475584202542e+00,9.60385194650808516e-01,-4.22007283455942076e-03,7.25880475348343185e-02,2.23654646912084631e+00,1.86039083890294954e+00,1.67013150955285061e+00,7.25880475348343185e-02,-3.65558243897723401e-07,1.81912411270663238e-01,-8.30654013255216622e-02,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,3.64138775147681952e-04,6.83478140136394607e+00,-2.26871489877655114e-04,-4.25831343802002404e+00,9.61803866819238795e-01,-4.08709887131412930e-03,6.73583399235708202e-02,2.17258120863889248e+00,1.80183305498319335e+00,1.61037887048024442e+00,6.73583399235708202e-02,-3.40821926736456504e-07,1.85193018224420108e-01,-8.39242866425853468e-02,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,3.74432206814356394e-04,6.61870813684379478e+00,-2.32225993804152436e-04,-4.10497827592123610e+00,9.63179249434341522e-01,-3.95789023340497974e-03,6.24761304385377664e-02,2.11003253920608058e+00,1.74482666374932549e+00,1.55253751422936981e+00,6.24761304385377664e-02,-3.17365458246676724e-07,1.88511976663155584e-01,-8.47785751386114783e-02,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,3.84975584391018073e-04,6.40878276821861270e+00,-2.37658656801313444e-04,-3.95636182184278429e+00,9.64512306278332288e-01,-3.83235794691873504e-03,5.79207035042688390e-02,2.04889036042053485e+00,1.68934602504328835e+00,1.49655608924252559e+00,5.79207035042688390e-02,-2.95142508294210515e-07,1.91869467271373273e-01,-8.56280267232460285e-02,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,3.95773960162418628e-04,6.20485892466329769e+00,-2.43169371110908120e-04,-3.81235703815147886e+00,9.65803997455191854e-01,-3.71041448425294025e-03,5.36723862732613258e-02,1.98914340011009094e+00,1.63536492328663274e+00,1.44238422459657167e+00,5.36723862732613258e-02,-2.74106743330948532e-07,1.95265671576018290e-01,-8.64724010326056863e-02,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,4.06832476340147160e-04,6.00679264694516490e+00,-2.48757992144130798e-04,-3.67285741669968369e+00,9.67055278319532530e-01,-3.59197375990184678e-03,4.97125118957369855e-02,1.93077929125584724e+00,1.58285665934107422e+00,1.38997252809897587e+00,4.97125118957369855e-02,-2.54211449501884346e-07,1.98700772037113393e-01,-8.73114574708463709e-02,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,4.18156366868683259e-04,5.81444238019336890e+00,-2.54424337745106461e-04,-3.53775709076395595e+00,9.68267098472533005e-01,-3.47695112613274643e-03,4.60233827015982602e-02,1.87378464712974124e+00,1.53179413587765656e+00,1.33927258337212285e+00,4.60233827015982602e-02,-2.35412579874250127e-07,2.02174952138332642e-01,-8.81449552514043111e-02,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,4.29750959276032046e-04,5.62766896636536629e+00,-2.60168187451746582e-04,-3.40695093973552687e+00,9.69440400822888515e-01,-3.36526336848096000e-03,4.25882334538816507e-02,1.81814513452307569e+00,1.48214993660433048e+00,1.29023694600390870e+00,4.25882334538816507e-02,-2.17662719237399216e-07,2.05688396477448604e-01,-8.89726534378903894e-02,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,4.41621676569665532e-04,5.44633563630642659e+00,-2.65989281753773691e-04,-3.28033468679294371e+00,9.70576120710707313e-01,-3.25682870100171482e-03,3.93911948165735770e-02,1.76384554496093493e+00,1.43389639968756488e+00,1.24281913883737216e+00,3.93911948165735770e-02,-2.00919416243339199e-07,2.09241290856588796e-01,-8.97943109846191523e-02,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,4.53774039178456374e-04,5.27030800131170629e+00,-2.71887321347705343e-04,-3.15780498978807422e+00,9.71675185092284344e-01,-3.15156676122417805e-03,3.64172571642065457e-02,1.71086986381425521e+00,1.38700568569018090e+00,1.19697364646704041e+00,3.64172571642065457e-02,-1.85140736602695810e-07,2.12833822372240328e-01,-9.06096867767517827e-02,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,4.66213666941246252e-04,5.09945404411248049e+00,-2.77861966388566679e-04,-3.03925952557669321e+00,9.72738511783674209e-01,-3.04939860476142631e-03,3.36522348461593193e-02,1.65920133723667607e+00,1.34144984033441705e+00,1.15265590900468196e+00,3.36522348461593193e-02,-1.70281368699898294e-07,2.16466179504946371e-01,-9.14185396700315928e-02,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.78946281142790856e-04,4.93364410922104391e+00,-2.83912835738104415e-04,-2.92459706802470176e+00,9.73767008760992647e-01,-2.95024669953693891e-03,3.10827310050344197e-02,1.60882253686822585e+00,1.29720085238571858e+00,1.10982231517306018e+00,3.10827310050344197e-02,-1.56300927561803249e-07,2.20138552208637733e-01,-9.22206285300889439e-02,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,4.91977706597730084e-04,4.77275089257859886e+00,-2.90039506209237145e-04,-2.81371755991997929e+00,9.74761573515382840e-01,-2.85403491959392670e-03,2.86961030358438285e-02,1.55971542226114224e+00,1.25423070694010752e+00,1.06843019478188661e+00,2.86961030358438285e-02,-1.43167196070548286e-07,2.23851131999545039e-01,-9.30157122712940293e-02,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,5.05313873783229221e-04,4.61664943046016329e+00,-2.96241511806465086e-04,-2.70652217901832204e+00,9.75723092460597852e-01,-2.76068853846098096e-03,2.64804287609754080e-02,1.51186140099543742e+00,1.21251143438541864e+00,1.02843781063620421e+00,2.64804287609754080e-02,-1.30834908559918084e-07,2.27604112044653972e-01,-9.38035498951254737e-02,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,5.18960821021013170e-04,4.46521708760070890e+00,-3.02518342961964864e-04,-2.60291339845040381e+00,9.76652440391163723e-01,-2.67013422205147465e-03,2.44244733850166804e-02,1.46524138646351121e+00,1.17201515529457456e+00,9.89804349923985582e-01,2.44244733850166804e-02,-1.19248680957584341e-07,2.31397687249604328e-01,-9.45839005280588035e-02,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,5.32924696709472824e-04,4.31833354451451523e+00,-3.08869445767055240e-04,-2.50279504171414224e+00,9.77550479989110266e-01,-2.58230002108082680e-03,2.25176572834287249e-02,1.41983585331368767e+00,1.13271412149616157e+00,9.52489915126575992e-01,2.25176572834287249e-02,-1.08386724581577276e-07,2.35232054346066755e-01,-9.53565234589131422e-02,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,5.47211761606477241e-04,4.17588078398678419e+00,-3.15294221198695462e-04,-2.40607233247401453e+00,9.78418061377281378e-01,-2.49711536298842388e-03,2.07500246697718237e-02,1.37562489055172432e+00,1.09458075355674578e+00,9.16455514492092727e-01,2.07500246697718237e-02,-9.82199621496482322e-08,2.39107411978543377e-01,-9.61211781756235728e-02,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,5.61828391163572021e-04,4.03774307672430144e+00,-3.21792024340713200e-04,-2.31265193938646574e+00,9.79256021717261893e-01,-2.41451104335734445e-03,1.91122131776637338e-02,1.33258825230823974e+00,1.05758767489882977e+00,8.81663052109006751e-01,1.91122131776637338e-02,-8.87041337327421076e-08,2.43023960790422155e-01,-9.68776244014896981e-02,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,5.76781077912299177e-04,3.90380696615843714e+00,-3.28362163599387033e-04,-2.22244201616658010e+00,9.80065184849987725e-01,-2.33441921682640049e-03,1.75954243858221157e-02,1.29070540628830566e+00,1.02170774276490106e+00,8.48075317615258339e-01,1.75954243858221157e-02,-7.98088396827822955e-08,2.46981903509430861e-01,-9.76256221307864186e-02,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,5.92076433903224739e-04,3.77396125239839852e+00,-3.35003899913014608e-04,-2.13535223710781530e+00,9.80846360977142062e-01,-2.25677338749466711e-03,1.61913953074247184e-02,1.24995557992583017e+00,9.86914076229855719e-01,8.15655975574849035e-01,1.61913953074247184e-02,-7.14998196343907821e-08,2.50981445032344264e-01,-9.83649316637573712e-02,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,6.07721193198481496e-04,3.64809697533960797e+00,-3.41716445955101127e-04,-2.05129382826289097e+00,9.81600346381469313e-01,-2.18150839882042240e-03,1.48923708585411950e-02,1.21031780427242452e+00,9.53180081452353556e-01,7.84369554552405313e-01,1.48923708585411950e-02,-6.37481938486894606e-08,2.55022792508933227e-01,-9.90953136409613716e-02,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,6.23722214418407240e-04,3.52610739693485842e+00,-3.48498965330751949e-04,-1.97017959448943381e+00,9.82327923184182161e-01,-2.10856042301955753e-03,1.36910773145235143e-02,1.17177095565558687e+00,9.20479474346305615e-01,7.54181435913683806e-01,1.36910773145235143e-02,-5.65221652260028407e-08,2.59106155425136042e-01,-9.98165290769399277e-02,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,6.40086483342997350e-04,3.40788798264135950e+00,-3.55350571765865601e-04,-1.89192394255996876e+00,9.83029859137669382e-01,-2.03786694997132398e-03,1.25806967579605265e-02,1.13429379514630480e+00,8.88786300844037203e-01,7.25057842378336481e-01,1.25806967579605265e-02,-4.97916158720412838e-08,2.63231745685413299e-01,-1.00528339393186381e-01,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,6.56821115568976838e-04,3.29333638206085855e+00,-3.62270328288708486e-04,-1.81644290053132762e+00,9.83706907451756818e-01,-1.96936677564120335e-03,1.15548425170609766e-02,1.09786500588071201e+00,8.58074954913170540e-01,6.96965826349686179e-01,1.15548425170609766e-02,-4.35318163183318063e-08,2.67399777694266816e-01,-1.01230506450390417e-01,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,6.73933359223045448e-04,3.18235240879174164e+00,-3.69257246403418670e-04,-1.74365413356368815e+00,9.84359806651814329e-01,-1.90299999003286325e-03,1.06075355890997858e-02,1.06246322828385464e+00,8.28320194480906880e-01,6.69873258044349162e-01,1.06075355890997858e-02,-3.77137124238369204e-08,2.71610468436894403e-01,-1.01922792579936444e-01,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,6.91430597732097473e-04,3.07483801951664182e+00,-3.76310285254992188e-04,-1.67347695637492078e+00,9.84989280467042594e-01,-1.83870796468303113e-03,9.73318203981204597e-03,1.02806709324722956e+00,7.99497155410535121e-01,6.43748813443419943e-01,9.73318203981204597e-03,-3.23117477669943032e-08,2.75864037558961162e-01,-1.02604960614632104e-01,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,7.09320352651217627e-04,2.97069729235130975e+00,-3.83428350785293068e-04,-1.60583234251095042e+00,9.85596037747320408e-01,-1.77643333971402102e-03,8.92655136631248514e-03,9.94655253314564836e-01,7.71581363666810849e-01,6.18561962085646067e-01,8.92655136631248514e-03,-2.73042258802647098e-08,2.80160707445468671e-01,-1.03276773918645190e-01,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,7.27610286550021512e-04,2.86983640448167332e+00,-3.90610294879592209e-04,-1.54064293060775714e+00,9.86180772407035500e-01,-1.71612001046138698e-03,8.18275580822740850e-03,9.62206411932262307e-01,7.44548745799434197e-01,5.94282954721547685e-01,8.18275580822740850e-03,-2.26652985615971581e-08,2.84500703298704249e-01,-1.03937996416626321e-01,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,7.46308205958217275e-04,2.77216360911953119e+00,-3.97854914503154467e-04,-1.47783302781579651e+00,9.86744163394368101e-01,-1.65771311369373965e-03,7.49723058921912024e-03,9.30699350823243399e-01,7.18375637866005223e-01,5.70882810846713218e-01,7.49723058921912024e-03,-1.83743213422182805e-08,2.88884253215255848e-01,-1.04588392621998441e-01,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,7.65422064371190972e-04,2.67758921180817522e+00,-4.05160950827375388e-04,-1.41732861055233883e+00,9.87286874684544014e-01,-1.60115901344354034e-03,6.86571506892998985e-03,9.00112955544209670e-01,6.93038792908799883e-01,5.48333306131350340e-01,6.86571506892998985e-03,-1.44117032335744355e-08,2.93311588262082146e-01,-1.05227727664391479e-01,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,7.84959965316210651e-04,2.58602554611017066e+00,-4.12527088344933138e-04,-1.35905732274218094e+00,9.87809555295613539e-01,-1.54640528646908374e-03,6.28423478355144647e-03,8.70426239287336312e-01,6.68515387093242874e-01,5.26606959762166760e-01,6.28423478355144647e-03,-1.07544242435031467e-08,2.97782942551618190e-01,-1.05855767316206925e-01,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,8.04930165480221681e-04,2.49738694871174483e+00,-4.19951953973446196e-04,-1.30294847170198413e+00,9.88312839325367953e-01,-1.49340070736728539e-03,5.74908435169797435e-03,8.41618364988472423e-01,6.44783024608974631e-01,5.05677021712066854e-01,5.74908435169797435e-03,-7.38498232358275608e-09,3.02298553315921537e-01,-1.06472278018288513e-01,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,8.25341077900024808e-04,2.41158973397857457e+00,-4.27434116147094737e-04,-1.24893302181840715e+00,9.88797346008046474e-01,-1.44209523335813968e-03,5.25681122102127345e-03,8.13668665804277658e-01,6.21819741428610517e-01,4.85517459952270081e-01,5.25681122102127345e-03,-4.28621701326070692e-09,3.06858660979844433e-01,-1.07077026904685554e-01,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,8.46201275215494367e-04,2.32855216799781761e+00,-4.34972083895644116e-04,-1.19694358616488272e+00,9.89263679789531225e-01,-1.39243998876253526e-03,4.80420023000385776e-03,7.86556664020729879e-01,5.99604008013445045e-01,4.66102947620631314e-01,4.80420023000385776e-03,-1.43893050252863475e-09,3.11463509233227076e-01,-1.07669781826492755e-01,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,8.67519492986890432e-04,2.24819444214311215e+00,-4.42564305910327397e-04,-1.14691441619693690e+00,9.89712430419777411e-01,-1.34438724919439933e-03,4.38825895860599398e-03,7.60262088455752050e-01,5.78114731049567121e-01,4.47408850159564109e-01,4.38825895860599398e-03,1.17188024041647854e-09,3.16113345102111754e-01,-1.08250311374750441e-01,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,8.89304633077056214e-04,2.17043864619849414e+00,-4.50209169596007619e-04,-1.09878138966070038e+00,9.90144173061272670e-01,-1.29789042548905361e-03,4.00620384088210685e-03,7.34764890418162842e-01,5.57331254292750988e-01,4.29411212436181744e-01,4.00620384088210685e-03,3.56084634695053026e-09,3.20808419018975444e-01,-1.08818384902391083e-01,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,9.11565767099247653e-04,2.09520874107734434e+00,-4.57905000109032996e-04,-1.05248199684424071e+00,9.90559468412358091e-01,-1.25290404738979760e-03,3.65544701231332054e-03,7.10045258284647374e-01,5.37233358595579302e-01,4.12086745856688308e-01,3.65544701231332054e-03,5.74406331527166358e-09,3.25548984891981419e-01,-1.09373772545219058e-01,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,9.34312139931713320e-04,2.02243053117331462e+00,-4.65650059380206876e-04,-1.00795532529634801e+00,9.90958862844298793e-01,-1.20938374701400932e-03,3.33358386440048629e-03,6.86083630755993656e-01,5.17801261185278583e-01,3.95412815486702651e-01,3.33358386440048629e-03,7.73362085829121249e-09,3.30335300173252688e-01,-1.09916245241912569e-01,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,9.57553173299849391e-04,1.95203163637917432e+00,-4.73442545122267555e-04,-9.65142043132411809e-01,9.91342888551025259e-01,-1.16728624212083078e-03,3.03838127901261265e-03,6.62860708852800129e-01,4.99015614256476947e-01,3.79367427188546547e-01,3.03838127901261265e-03,9.54239108216792253e-09,3.35167625926170942e-01,-1.10445574753034931e-01,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,9.81298469426747713e-04,1.88394146380928396e+00,-4.81280589821258620e-04,-9.23984381042124436e-01,9.91712063710521008e-01,-1.12656931920171672e-03,2.76776651506944679e-03,6.40357466709872258e-01,4.80857502938901005e-01,3.63929214786063882e-01,2.76776651506944679e-03,1.11840319470812855e-08,3.40046226891700221e-01,-1.10961533679049776e-01,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,1.00555781475336202e-03,1.81809117926183128e+00,-4.89162259711186926e-04,-8.84426113108998213e-01,9.92066892656867094e-01,-1.08719181641518539e-03,2.51981672033966663e-03,6.18555161227641204e-01,4.63308442695813671e-01,3.49077427267250218e-01,2.51981672033966663e-03,1.26686976456222289e-08,3.44971371553752515e-01,-1.11463895477324881e-01,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,1.03034118372910804e-03,1.75441367845546670e+00,-4.97085553731330728e-04,-8.46412536546867655e-01,9.92407866062001043e-01,-1.04911360638675348e-03,2.29274904144423928e-03,5.97435340637466283e-01,4.46350376205489341e-01,3.34791916034366421e-01,2.29274904144423928e-03,1.40074609654428084e-08,3.49943332203597968e-01,-1.11952434478121643e-01,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,1.05565874267387325e-03,1.69284355807476139e+00,-5.05048402465559272e-04,-8.09890450453928934e-01,9.92735461126288854e-01,-1.01229557889463652e-03,2.08491130555323728e-03,5.76979852036457963e-01,4.29965669774393211e-01,3.21053122210863073e-01,2.08491130555323728e-03,1.52111365100959794e-08,3.54962385003326608e-01,-1.12426925899563143e-01,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,1.08152085371269048e-03,1.63331708665865860e+00,-5.13048667063030137e-04,-7.74808133680338851e-01,9.93050141777047424e-01,-9.76699623461362108e-04,1.89477324774213929e-03,5.57170847946184100e-01,4.14137109327302633e-01,3.07842064014131500e-01,1.89477324774213929e-03,1.62883244114730985e-08,3.60028810048375836e-01,-1.12887145861574445e-01,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,1.10793807878394957e-03,1.57577217536458769e+00,-5.21084138139601537e-04,-7.41115321900890800e-01,9.93352358874197927e-01,-9.42288611871124515e-04,1.72091825851976754e-03,5.37990791947981384e-01,3.98847896016636672e-01,2.95140324202584459e-01,1.72091825851976754e-03,1.72483469451645277e-08,3.65142891429134198e-01,-1.13332871398790946e-01,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,1.13492118372224803e-03,1.52014834864050719e+00,-5.29152534659296510e-04,-7.08763183979944644e-01,9.93642550422266346e-01,-9.09026380632248763e-04,1.56203562664265815e-03,5.19422463446170268e-01,3.84081641490221448e-01,2.82930037605263029e-01,1.56203562664265815e-03,1.80999440001911038e-08,3.70304917291634672e-01,-1.13763880472432063e-01,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,1.16248114241721641e-03,1.46638671483650329e+00,-5.37251502795164427e-04,-6.77704297711546277e-01,9.93921141787990514e-01,-8.76877713403234464e-04,1.41691325298138162e-03,5.01448961608980448e-01,3.69822362853923059e-01,2.71193878741841143e-01,1.41691325298138162e-03,1.88500757659221252e-08,3.75515179897349671e-01,-1.14179951981137465e-01,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,1.19062914104921106e-03,1.41442993678598539e+00,-5.45378614768845214e-04,-6.47892625013486545e-01,9.94188545922822908e-01,-8.45808323400682079e-04,1.28443081189456810e-03,4.84053708535256033e-01,3.56054477363073718e-01,2.59915049540444865e-01,1.28443081189456810e-03,1.95065565518869055e-08,3.80773975682105859e-01,-1.14580865770764553e-01,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,1.21937658240314859e-03,1.36422220238608860e+00,-5.53531367668158298e-04,-6.19283486650045734e-01,9.94445163589662395e-01,-8.15784835807063921e-04,1.16355333728727353e-03,4.67220451693506733e-01,3.42762796874134468e-01,2.49077267160422611e-01,1.16355333728727353e-03,2.00766088228991613e-08,3.86081605314125664e-01,-1.14966402643150459e-01,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,1.24873509026186217e-03,1.31570919520591367e+00,-5.61707182242033361e-04,-5.91833536554232986e-01,9.94691383593178324e-01,-7.86774770194613232e-04,1.05332521127541765e-03,4.50933265678266748e-01,3.29932522085696844e-01,2.38664751926874003e-01,1.05332521127541765e-03,2.05661528341304078e-08,3.91438373751225144e-01,-1.15336344363832902e-01,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.27871651387995037e-03,1.26883806514967712e+00,-5.69903401672066344e-04,-5.65500735816486189e-01,9.94927583013125783e-01,-7.58746522982414458e-04,9.52864534141121731e-04,4.35176553326955373e-01,3.17549236595916440e-01,2.28662215383315104e-01,9.52864534141121731e-04,2.09816633954182374e-08,3.96844590297177613e-01,-1.15690473668736749e-01,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.30933293253955065e-03,1.22355739920134399e+00,-5.78117290320002909e-04,-5.40244326403135133e-01,9.95154127440085357e-01,-7.31669349942164335e-04,8.61357855038089254e-04,4.19935046238929799e-01,3.05598900801359097e-01,2.19054848468606816e-01,8.61357855038089254e-04,2.13286104186125036e-08,4.02300568657261493e-01,-1.16028574269828710e-01,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.34059666018944792e-03,1.17981719227610848e+00,-5.86346032450443008e-04,-5.16024804664333425e-01,9.95371371213091272e-01,-7.05513348767736106e-04,7.78055243687394418e-04,4.05193804736764640e-01,2.94067845660408445e-01,2.09828309823918202e-01,7.78055243687394418e-04,2.16120779874748314e-08,4.07806626993012900e-01,-1.16350430859742282e-01,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.37252025016859690e-03,1.13756881820266154e+00,-5.94586730928024299e-04,-4.92803894687667665e-01,9.95579657658643424e-01,-6.80249441723010991e-04,7.02265684087301873e-04,3.90938217308089697e-01,2.82942766342666074e-01,2.00968714235119444e-01,7.02265684087301873e-04,2.18373361667717480e-08,4.13363087976202082e-01,-1.16655829115378695e-01,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.40511650001565853e-03,1.09676500085955753e+00,-6.02836405888373299e-04,-4.70544521550324280e-01,9.95779319330629797e-01,-6.55849358381866733e-04,6.33352772041482397e-04,3.77153999564829590e-01,2.72210715784078849e-01,1.92462621215735458e-01,6.33352772041482397e-04,2.20087777397324352e-08,4.18970278842055011e-01,-1.16944555700489131e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.43839845636597541e-03,1.05735978548770881e+00,-6.11091993382086029e-04,-4.49210784519459172e-01,9.95970678250713060e-01,-6.32285618473461255e-04,5.70730699085369108e-04,3.63827192755066919e-01,2.61859098166047188e-01,1.84297023735247756e-01,5.70730699085369108e-04,2.21304476272221606e-08,4.24628531441736623e-01,-1.17216398267244809e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.47237941993721522e-03,1.01930851019969015e+00,-6.19350343990981381e-04,-4.28767930247240858e-01,9.96154046148765016e-01,-6.09531514845196168e-04,5.13860506156590697e-04,3.50944161861130532e-01,2.51875662335341033e-01,1.76459337097169849e-01,5.13860506156590697e-04,2.22066052859605512e-08,4.30338182294122962e-01,-1.17471145456801776e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.50707295060540031e-03,9.82567777705890766e-01,-6.27608221415893201e-04,-4.09182326004087438e-01,9.96329724702958552e-01,-5.87561096555416990e-04,4.62246591109977567e-04,3.38491593316095740e-01,2.42248495180303863e-01,1.68937387971073133e-01,4.62246591109977567e-04,2.22409427472203269e-08,4.36099572636873267e-01,-1.17708586898871231e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.54249287257283638e-03,9.47095427276189228e-01,-6.35862301035239113e-04,-3.90421432990675776e-01,9.96498005779153706e-01,-5.66349152106862650e-04,4.15433454918163298e-04,3.26456492369320783e-01,2.32966014977587677e-01,1.61719403582391313e-01,4.15433454918163298e-04,2.22368124948735951e-08,4.41913048476837600e-01,-1.17928513210298486e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.57865327962928258e-03,9.12850506954639540e-01,-6.44109168433588063e-04,-3.72453779766515447e-01,9.96659171669236454e-01,-5.45871192831469832e-04,3.73002672123339180e-04,3.14826180130153455e-01,2.24016964722540041e-01,1.54794001063503245e-01,3.73002672123339180e-04,2.21976240478982678e-08,4.47778960639812929e-01,-1.18130715992665128e-01,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.61556854050822797e-03,8.79793246043925725e-01,-6.52345317899473160e-04,-3.55248935830222767e-01,9.96813495328098820e-01,-5.26103436436501835e-04,3.34570071812309913e-04,3.03588290317597653e-01,2.15390405455244682e-01,1.48150176969341241e-01,3.34570071812309913e-04,2.21261855577921385e-08,4.53697664819672775e-01,-1.18314987828923149e-01,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.65325330433985229e-03,8.47885027875048491e-01,-6.60567150891663455e-04,-3.38777485384045618e-01,9.96961240608964516e-01,-5.07022790721169299e-04,2.99783116074636474e-04,2.92730765742276577e-01,2.07075709593248336e-01,1.41777296960436255e-01,2.99783116074636474e-04,2.20253187695629987e-08,4.59669521626892674e-01,-1.18481122279071427e-01,1.94985552284512062e-03
