y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.03000000000000003e+00,2.07042933385046066e-03,1.51103792784533985e-03,7.29819164893279804e-01,-7.00640902415800059e-04,-3.38403920158588334e-01,1.03035408593396083e+00,4.36421139097730240e-03,-3.54342827980618901e-03,3.88770756925588268e-01,1.68031495765649325e-01,1.82837632159866148e-01,-3.54342827980618901e-03,-1.52382422929919770e-08,4.20633248942487215e-01,-1.29537134440212781e-01,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,1.55261880913340022e-03,7.06231480290680391e-01,-7.14204659806542920e-04,-3.24866484393040333e-01,1.02913980777682013e+00,4.22316050224303199e-03,-3.24200900744118408e-03,3.76388427655853008e-01,1.63370936275486656e-01,1.76052649583847032e-01,-3.24200900744118408e-03,-1.56457618579602942e-08,4.27473503249998554e-01,-1.30362305093675107e-01,2.19845596304253134e-03
-1.01000000000000001e+00,2.33440300772573247e-03,1.59513088495391890e-03,6.83314889689876304e-01,-7.27828982218041843e-04,-3.11784058216503956e-01,1.02796634297714995e+00,4.08612265705001355e-03,-2.96367572690115193e-03,3.64352104405419042e-01,1.58795836076987829e-01,1.69483099788219488e-01,-2.96367572690115193e-03,-1.59783581851757894e-08,4.34379346399375199e-01,-1.31163382262766859e-01,2.33440088752913302e-03
-1.00000000000000000e+00,2.47875471500333400e-03,1.63859118508102018e-03,6.61054864825067034e-01,-7.41507364323990112e-04,-2.99145421355205332e-01,1.02683268510111936e+00,3.95301097850319066e-03,-2.70685887611142812e-03,3.52654423862630906e-01,1.54306771614241722e-01,1.63124165658552256e-01,-2.70685887611142812e-03,-1.62400122585837359e-08,4.41350966026399838e-01,-1.31939772823070928e-01,2.47875217666635849e-03
-9.90000000000000213e-01,2.63203268995536787e-03,1.68301703985625608e-03,6.39436960449279557e-01,-7.55233077314259064e-04,-2.86939426014267418e-01,1.02573783421609366e+00,3.82373908614798462e-03,-2.47007963882552332e-03,3.41288066490330555e-01,1.49904189706449531e-01,1.56971021294013136e-01,-2.47007963882552332e-03,-1.64339626403803285e-08,4.48388552179923905e-01,-1.32690886478975090e-01,2.63202965101319575e-03
-9.79999999999999982e-01,2.79478891331262375e-03,1.72842608632448437e-03,6.18446827297563506e-01,-7.68999166364673801e-04,-2.75155008591683681e-01,1.02468079794135303e+00,3.69822117348811387e-03,-2.25194600893713001e-03,3.30245762899014139e-01,1.45588412380557086e-01,1.51018840361223095e-01,-2.25194600893713001e-03,-1.65639294051611596e-08,4.55492297385613476e-01,-1.33416135891876814e-01,2.79478527503684371e-03
-9.70000000000000195e-01,2.96760950058982910e-03,1.77483627445909121e-03,5.98070224261625483e-01,-7.82798448093157220e-04,-2.63781200632384250e-01,1.02366059243064855e+00,3.57637208078819208e-03,-2.05114891315819232e-03,3.19520299780423012e-01,1.41359641772362404e-01,1.45262803967094595e-01,-2.05114891315819232e-03,-1.66341144417631037e-08,4.62662396708354073e-01,-1.34114936802364054e-01,2.96760514478094147e-03
-9.59999999999999964e-01,3.15111681329710699e-03,1.82226587347708818e-03,5.78293029791981050e-01,-7.96623508000440968e-04,-2.52807139040615803e-01,1.02267624328822970e+00,3.45810736325701060e-03,-1.86645840257691916e-03,3.09104525419283793e-01,1.37217965076394416e-01,1.39698108058687681e-01,-1.86645840257691916e-03,-1.66476953151681317e-08,4.69899047813411908e-01,-1.34786708146416190e-01,3.15111159844444141e-03
-9.50000000000000178e-01,3.34597170078698323e-03,1.87073347824499034e-03,5.59101252545149419e-01,-8.10466697893566642e-04,-2.42222075569806128e-01,1.02172678642006454e+00,3.34334335471605810e-03,-1.69671992227724802e-03,2.98991354800633879e-01,1.33163359525925701e-01,1.34319970359315893e-01,-1.69671992227724802e-03,-1.66083740128775137e-08,4.77202451026432606e-01,-1.35430872165679894e-01,3.34596545747126899e-03
-9.39999999999999947e-01,3.55287588083213948e-03,1.92025801577655085e-03,5.40481041294415210e-01,-8.24320133290372143e-04,-2.32015385609813329e-01,1.02081126882203610e+00,3.23199722686450973e-03,-1.54085066694730584e-03,2.89173774329678945e-01,1.29195697385590946e-01,1.29123636851100843e-01,-1.54085066694730584e-03,-1.65203860817003667e-08,4.84572809392367188e-01,-1.36046854511881976e-01,3.55286840622136193e-03
-9.30000000000000160e-01,3.77257446753248831e-03,1.97085875182289021e-03,5.22418694123532923e-01,-8.38175690803100301e-04,-2.22176576292158034e-01,1.01992874930696376e+00,3.12398704425621626e-03,-1.39783602923210194e-03,2.79644846180651996e-01,1.25314750940272168e-01,1.24104387815021366e-01,-1.39783602923210194e-03,-1.63868384989857008e-08,4.92010328733394398e-01,-1.36634084345445606e-01,3.77256551879220177e-03
-9.19999999999999929e-01,4.00585865568641765e-03,2.02255529755624840e-03,5.04900666923666086e-01,-8.52025005499357875e-04,-2.12695293934381163e-01,1.01907829917234705e+00,3.01923181511012289e-03,-1.26672614649041607e-03,2.70397712290771364e-01,1.21520197464942692e-01,1.19257543440313987e-01,-1.26672614649041607e-03,-1.62112104061876150e-08,4.99515217705923831e-01,-1.37191994428387559e-01,4.00584794209042031e-03
-9.10000000000000142e-01,4.25356857133008057e-03,2.07536761634862649e-03,4.87913581214587055e-01,-8.65859468238588058e-04,-2.03561330845147326e-01,1.01825900281076720e+00,2.91765153807994719e-03,-1.14663255059936978e-03,2.61425598014972393e-01,1.17811624161272124e-01,1.14578469015744991e-01,-1.14663255059936978e-03,-1.59975150661184617e-08,5.07087687856736635e-01,-1.37720021211575894e-01,4.25355574481512191e-03
-8.99999999999999911e-01,4.51659629875502799e-03,2.12931603064609159e-03,4.71444231311475892e-01,-8.79670222982199801e-04,-1.94764631512026887e-01,1.01746995826491760e+00,2.81916724511048922e-03,-1.03672492450931951e-03,2.52721815456506627e-01,1.14188533047918123e-01,1.10062579715752118e-01,-1.03672492450931951e-03,-1.57487053107675801e-08,5.14727953678339234e-01,-1.38217604916435699e-01,4.51658094261267028e-03
-8.90000000000000124e-01,4.79588909495819518e-03,2.18442122893998869e-03,4.55479590859315886e-01,-8.93448164075526631e-04,-1.86295298194205400e-01,1.01671027772925826e+00,2.72370104051244304e-03,-9.36227968385409384e-04,2.44279766488185224e-01,1.10650345792440929e-01,1.05705344994982353e-01,-9.36227968385409384e-04,-1.54679285274336720e-08,5.22436232663579081e-01,-1.38684189611194053e-01,4.79587071029641699e-03
-8.79999999999999893e-01,5.09245280316453740e-03,2.24070427283682393e-03,4.40006818757208762e-01,-9.07183933499825391e-04,-1.78143595942514721e-01,1.01597908800030079e+00,2.63117613638900235e-03,-8.44418377376772076e-04,2.36092945478589084e-01,1.07196408473791430e-01,1.01502292605107194e-01,-8.44418377376772076e-04,-1.51588978617930858e-08,5.30212745359588178e-01,-1.39119223281761378e-01,5.09243079269919557e-03
-8.70000000000000107e-01,5.40735547779144007e-03,2.29818660422752676e-03,4.25013264494992604e-01,-9.20867918092402359e-04,-1.70299957069287494e-01,1.01527553087754474e+00,2.54151688454780974e-03,-7.60621932329570163e-04,2.28154941737024552e-01,1.03825996265392559e-01,9.74490122480190790e-02,-7.60621932329570163e-04,-1.48243273576792456e-08,5.38057715421094929e-01,-1.39522157897349813e-01,5.40732912644095471e-03
-8.59999999999999876e-01,5.74173123400147610e-03,2.35689005255764437e-03,4.10486472924802726e-01,-9.34490246733061668e-04,-1.62754985090549226e-01,1.01459876351708433e+00,2.45464880503441785e-03,-6.84210704100626636e-04,2.20459441690642938e-01,1.00538318029745721e-01,9.35411588797530336e-02,-6.84210704100626636e-04,-1.44669605271069424e-08,5.45971369663161510e-01,-1.39892449470932795e-01,5.74169968565420730e-03
-8.50000000000000089e-01,6.09678433581620216e-03,2.41683684220036794e-03,3.96414188490376240e-01,-9.48040787495065288e-04,-1.55499458163041532e-01,1.01394795873990007e+00,2.37049861142292267e-03,-6.14600371533254009e-04,2.13000230806768803e-01,9.73325208164289440e-02,8.97744556796284260e-02,-6.14600371533254009e-04,-1.40900779281930011e-08,5.53953938113379118e-01,-1.40229558114654096e-01,6.09674656551563270e-03
-8.39999999999999858e-01,6.47379353764550042e-03,2.47804959993342538e-03,3.82784358936618718e-01,-9.61509144758713411e-04,-1.48524332038409784e-01,1.01332230529684475e+00,2.28899423299830981e-03,-5.51247652622071879e-04,2.05771195272901969e-01,9.42076942562998232e-02,8.61446966990797869e-02,-5.51247652622071879e-04,-1.36961396399529201e-08,5.62005654063571947e-01,-1.40532948090297066e-01,6.47374831828941098e-03
-8.30000000000000071e-01,6.87411669502468580e-03,2.54055136252130231e-03,3.69585138522022905e-01,-9.74884656285700778e-04,-1.41820742556754475e-01,1.01272100809230836e+00,2.21006483396662609e-03,-4.93647847916491847e-04,1.98766323446549875e-01,9.11628748455492743e-02,8.26477492046966966e-02,-4.93647847916491847e-04,-1.32874799763354340e-08,5.70126754121031754e-01,-1.40802087854927205e-01,6.87406255749624818e-03
-8.19999999999999840e-01,7.29919566135335280e-03,2.60436558440516096e-03,3.56804890756412196e-01,-9.88156390252479654e-04,-1.35380007701497829e-01,1.01214328836853595e+00,2.13364082982622208e-03,-4.41332494789108728e-04,1.91979707086667006e-01,8.81970501140562080e-02,7.92795557299391385e-02,-4.41332494789108728e-04,-1.28669026457778335e-08,5.78317478259327777e-01,-1.41036450101824140e-01,7.29913084678858893e-03
-8.10000000000000053e-01,7.75056148849621353e-03,2.66951614550150996e-03,3.44432190686096151e-01,-1.00131314224070900e-03,-1.29193629237239205e-01,1.01158838385253858e+00,2.05965390103230459e-03,-3.93867130823703597e-04,1.85405542377967913e-01,8.53091626733322311e-02,7.60361358498241047e-02,-3.93867130823703597e-04,-1.24365471579866715e-08,5.86578069868709084e-01,-1.41235511796819507e-01,7.75048389113669207e-03
-7.99999999999999822e-01,8.22983995024638079e-03,2.73602735911127742e-03,3.32455826748292549e-01,-1.01434343218296174e-03,-1.23253293951938098e-01,1.01105554886751503e+00,1.98803700408653602e-03,-3.50849164253200859e-04,1.79038130759036684e-01,8.24981141400582957e-02,7.29135876927395205e-02,-3.50849164253200859e-04,-1.19983508913880377e-08,5.94908775806134105e-01,-1.41398754210160682e-01,8.22974704902003709e-03
-7.90000000000000036e-01,8.73875740886674232e-03,2.80392397994181589e-03,3.20864802216495049e-01,-1.02723550126191071e-03,-1.17550874524424420e-01,1.01054405441066608e+00,1.91872438018002257e-03,-3.11905849098542904e-04,1.72871879564854586e-01,7.97627689319106992e-02,6.99080892033760309e-02,-3.11905849098542904e-04,-1.15546498196273523e-08,6.03309846444940678e-01,-1.41525662944018554e-01,8.73864618547329046e-03
-7.79999999999999805e-01,9.27914704622601755e-03,2.87323121224321298e-03,3.09648336257863699e-01,-1.03997730876109469e-03,-1.12078430037792817e-01,1.01005318819924339e+00,1.85165156151601224e-03,-2.76692362421624056e-04,1.66901302493852766e-01,7.71019579330729371e-02,6.70158991704524892e-02,-2.76692362421624056e-04,-1.11072473740238264e-08,6.11781535724183811e-01,-1.41615727955762133e-01,9.27901388706475067e-03
-7.70000000000000018e-01,9.85295548243475539e-03,2.94397471806044598e-03,2.98795864623396967e-01,-1.05255652886541116e-03,-1.06828206158829070e-01,1.00958225468664553e+00,1.78675537543746574e-03,-2.44889980906223196e-04,1.61121019909300500e-01,7.45144820274431935e-02,6.42333580326707315e-02,-2.44889980906223196e-04,-1.06577011429456400e-08,6.20324101197649580e-01,-1.41668443577118913e-01,9.85279606118725712e-03
-7.59999999999999787e-01,1.04622498063754940e-02,3.01618062560433855e-03,2.88297039991288584e-01,-1.06496054740958359e-03,-1.01792635003140147e-01,1.00913057505031900e+00,1.72397394648019105e-03,-2.16204353816802576e-04,1.55525758984533691e-01,7.19991154981093617e-02,6.15568884760513482e-02,-2.16204353816802576e-04,-1.02078857715801399e-08,6.28937804082567276e-01,-1.41683308529344465e-01,1.04620589434268121e-02
-7.50000000000000000e-01,1.11092250441135361e-02,3.08987553774272509e-03,2.78141731983257312e-01,-1.07717645857269154e-03,-9.69643347051690613e-02,1.00869748715318952e+00,1.66324669647013867e-03,-1.90363869254188411e-04,1.50110353701091770e-01,6.95546092922501580e-02,5.89829958354279593e-02,-1.90363869254188411e-04,-9.75926322394071732e-09,6.37622909308022234e-01,-1.41659825934520506e-01,1.11089965382423061e-02
-7.40000000000000213e-01,1.17962120928853699e-02,3.16508654061355621e-03,2.68320026873132611e-01,-1.08919106151692132e-03,-9.23361087117519352e-02,1.00828234548029672e+00,1.60451434278125046e-03,-1.67118110525797371e-04,1.44869744708506637e-01,6.71796941511092621e-02,5.65082683125346305e-02,-1.67118110525797371e-04,-9.31307641508644091e-09,6.46379685563088113e-01,-1.41597503323104446e-01,1.17959385197515514e-02
-7.29999999999999982e-01,1.25256861501952827e-02,3.24184121236300660e-03,2.58822227006617389e-01,-1.10099085696877376e-03,-8.79009448173655727e-02,1.00788452105225779e+00,1.54771889486556838e-03,-1.46236399373975704e-04,1.39798979054245931e-01,6.48730836051515103e-02,5.41293770227888882e-02,-1.46236399373975704e-04,-8.87073646873084987e-09,6.55208405344678724e-01,-1.41495852637848918e-01,1.25253586210743850e-02
-7.20000000000000195e-01,1.33002756695241916e-02,3.32016763201024379e-03,2.49638849950425040e-01,-1.11256204374083419e-03,-8.36520139586432177e-02,1.00750340131713645e+00,1.49280364916493623e-03,-1.27506422756767576e-04,1.34893209791885765e-01,6.26334768349648408e-02,5.18430758824397903e-02,-1.27506422756767576e-04,-8.43341517838469210e-09,6.64109345005124641e-01,-1.41354390234212451e-01,1.32998835424437568e-02
-7.09999999999999964e-01,1.41227718762782888e-02,3.40009438844070689e-03,2.40760627388464987e-01,-1.12389051519225279e-03,-7.95826687851817621e-02,1.00713839002224970e+00,1.43971318251075479e-03,-1.10732939848318796e-04,1.30147695475300473e-01,6.04595613988628960e-02,4.96462013473657274e-02,-1.10732939848318796e-04,-8.00203448853486696e-09,6.73082784799486800e-01,-1.41172636877379104e-01,1.41223024101639616e-02
-7.00000000000000178e-01,1.49961388798935304e-02,3.48165058953101708e-03,2.32178503782297818e-01,-1.13496185562616658e-03,-7.56864420231093127e-02,1.00678890706738300e+00,1.38839334411353359e-03,-9.57365659189331544e-05,1.25557799546423071e-01,5.83500158284989412e-02,4.75356720144323036e-02,-9.57365659189331544e-05,-7.57763305662267905e-09,6.82129008932595982e-01,-1.40950117736004715e-01,1.49955768204776910e-02
-6.89999999999999947e-01,1.59235244204865185e-02,3.56486587140752076e-03,2.23883634812359178e-01,-1.14576133662218577e-03,-7.19570446472817676e-02,1.00645438834083878e+00,1.33879124624145863e-03,-8.23526297655109262e-05,1.21118989623745330e-01,5.63035120941434847e-02,4.55084880958683893e-02,-8.23526297655109262e-05,-7.16107821793158378e-09,6.91248305605831614e-01,-1.40686362372806101e-01,1.59228515045116981e-02
-6.80000000000000160e-01,1.69082712911155821e-02,3.64977040784031023e-03,2.15867385615911761e-01,-1.15627391330206872e-03,-6.83883638774129415e-02,1.00613428553969553e+00,1.29085525368391810e-03,-7.04301013896099662e-05,1.16826836698467509e-01,5.43187179415799345e-02,4.35617307767159276e-02,-7.04301013896099662e-05,-6.75303954620590403e-09,7.00440967063626685e-01,-1.40380904732107764e-01,1.69074656527052614e-02
-6.69999999999999929e-01,1.79539294796189040e-02,3.73639491977600805e-03,2.08121328837144848e-01,-1.16648422052682116e-03,-6.49744610128516337e-02,1.00582806597559160e+00,1.24453497209124587e-03,-5.98305866605640965e-05,1.12677014244960100e-01,5.23942991028264957e-02,4.16925614650059603e-02,-5.98305866605640965e-05,-6.35422858798998132e-09,7.09707289639711636e-01,-1.40033283124458702e-01,1.79529649395028662e-02
-6.60000000000000142e-01,1.90642690771455105e-02,3.82477068501154262e-03,2.00637242504209501e-01,-1.17637656902334475e-03,-6.17095691201404659e-02,1.00553521236730359e+00,1.19978123527955953e-03,-5.04273857536121012e-05,1.08665297251896650e-01,5.05289213831478373e-02,3.98982209438804025e-02,-5.04273857536121012e-05,-5.96523426051802190e-09,7.19047573803076712e-01,-1.39643040208431518e-01,1.90631142916116193e-02
-6.49999999999999911e-01,2.02432940039301221e-02,3.91492954801095795e-03,1.93407107747347484e-01,-1.18593494143875424e-03,-5.85880905868979285e-02,1.00525522262133560e+00,1.15654609158576159e-03,-4.21046122158368389e-05,1.04787561180129107e-01,4.87212526270248691e-02,3.81760284344553405e-02,-4.21046122158368389e-05,-5.58651486935691707e-09,7.28462124203667738e-01,-1.39209722969712096e-01,2.02419114458043982e-02
-6.40000000000000124e-01,2.14952566066074768e-02,4.00690392986836810e-03,1.86423106371781833e-01,-1.19514298832056032e-03,-5.56045945550015588e-02,1.00498760960168165e+00,1.11478278935365290e-03,-3.47563695844737062e-05,1.01039780853178829e-01,4.69699645659358567e-02,3.65233805778337473e-02,-3.47563695844737062e-05,-5.21851247524201482e-09,7.37951249717792690e-01,-1.38732882697586934e-01,2.14936013450899022e-02
-6.29999999999999893e-01,2.28246731854676310e-02,4.10072683841993229e-03,1.79677618298395930e-01,-1.20398402402089612e-03,-5.27538142454638398e-02,1.00473190088987208e+00,1.07444576162949107e-03,-2.82859825614552036e-05,9.74180292859265912e-02,4.52737345509641037e-02,3.49377503442503123e-02,-2.82859825614552036e-05,-4.86157323087237601e-09,7.47515263493251148e-01,-1.38212074958936171e-01,2.28226914250929912e-02
-6.20000000000000107e-01,2.42363405145551852e-02,4.19643187850664030e-03,1.73163218884636066e-01,-1.21244102252283329e-03,-5.00306441868292873e-02,1.00448763853636835e+00,1.03549061014156425e-03,-2.26052798336261515e-05,9.39184764568287284e-02,4.36312471733872609e-02,3.34166858769259570e-02,-2.26052798336261515e-05,-4.51596557958305281e-09,7.57154482994165101e-01,-1.37646859569830721e-01,2.42339678456911026e-02
-6.09999999999999876e-01,2.57353534224799493e-02,4.29405326239132735e-03,1.66872676137553022e-01,-1.22049661318701630e-03,-4.74301373583606439e-02,1.00425437880431057e+00,9.97874088634473399e-04,-1.76339257185647772e-05,9.05373880287842631e-02,4.20411957765110741e-02,3.19578092778283959e-02,-1.76339257185647772e-05,-4.18191567552533231e-09,7.66869230045518213e-01,-1.37036800564838163e-01,2.57325127263599643e-02
-6.00000000000000089e-01,2.73271235072840915e-02,4.39362582033291614e-03,1.60798947830341182e-01,-1.22813307641675136e-03,-4.49475022587357900e-02,1.00403169190658925e+00,9.61554085626425969e-04,-1.32987979104927715e-05,8.72711240235418823e-02,4.05022838621130685e-02,3.05588153421464635e-02,-1.32987979104927715e-05,-3.85958771613090744e-09,7.76659830877388546e-01,-1.36381466164134157e-01,2.73237224472925450e-02
-5.89999999999999858e-01,2.90173990647914146e-02,4.49518501131996109e-03,1.54935178533118306e-01,-1.23533233923962035e-03,-4.25780999104247784e-02,1.00381916173714214e+00,9.26489606653858075e-04,-9.53340869828081690e-06,8.41161374542722384e-02,3.90132263949289002e-02,2.92174702478929411e-02,-9.53340869828081690e-06,-3.54908334512305575e-09,7.86526616168873649e-01,-1.35680428738515879e-01,2.90133270821970810e-02
-5.80000000000000071e-01,3.08122863166203423e-02,4.59876693396673707e-03,1.49274696568232612e-01,-1.24207597080377942e-03,-4.03174408093994116e-02,1.00361638559735100e+00,8.92640756064517300e-04,-6.27736712713786150e-06,8.10689729207641346e-02,3.75727510086768385e-02,2.79316102067034035e-02,-6.27736712713786150e-06,-3.25045479418538223e-09,7.96469921091693678e-01,-1.34933264772411327e-01,3.08074110327510621e-02
-5.69999999999999840e-01,3.27182720315950665e-02,4.70440833757540706e-03,1.43811010899831365e-01,-1.24834517778710935e-03,-3.81611818293008179e-02,1.00342297391835200e+00,8.59968718417553762e-04,-3.47587967648142770e-06,7.81262651714737522e-02,3.61795991171499909e-02,2.66991400815331688e-02,-3.47587967648142770e-06,-2.96371916246008452e-09,8.06490085353477659e-01,-1.34139554824975360e-01,3.27124349390198466e-02
-5.60000000000000053e-01,3.47422476427443408e-02,4.81214663336625506e-03,1.38537807966886195e-01,-1.25412079971724431e-03,-3.61051230886882332e-02,1.00323854998003470e+00,8.28435739545540129e-04,-1.07928712804411335e-06,7.52847376364322168e-02,3.48325269339362503e-02,2.55180319766013103e-02,-1.07928712804411335e-06,-2.68884445415171810e-09,8.16587453240712469e-01,-1.33298883489362113e-01,3.47352589447385493e-02
-5.49999999999999822e-01,3.68915349716010185e-02,4.92201990587947964e-03,1.33448948468400719e-01,-1.25938330420061998e-03,-3.41452047894964250e-02,1.00306274962745867e+00,7.98005107330408301e-04,9.57364600278046878e-07,7.25412009348396780e-02,3.35303064043300653e-02,2.43863238046034304e-02,9.57364600278046878e-07,-2.42576631498343841e-09,8.26762373661361849e-01,-1.32410839350259157e-01,3.68831674012400426e-02
-5.40000000000000036e-01,3.91739136822609746e-02,5.03406692455210959e-03,1.28538464109059225e-01,-1.26411278205869034e-03,-3.22775040343570227e-02,1.00289522098537409e+00,7.68641132242942320e-04,2.67472177841007915e-06,6.98925513609904153e-02,3.22717260530025057e-02,2.33021178358943995e-02,2.67472177841007915e-06,-2.17436946551262389e-09,8.37015200187134600e-01,-1.31475014939768736e-01,3.91638950989870657e-02
-5.29999999999999805e-01,4.15976505998578230e-02,5.14832715547251622e-03,1.23800554313048677e-01,-1.26828894236931757e-03,-3.04982316299634709e-02,1.00273562417149198e+00,7.40309127691932524e-04,4.10949036963624488e-06,6.73357693519494871e-02,3.10555917509763059e-02,2.22635792340160794e-02,4.10949036963624488e-06,-1.93452670644921965e-09,8.47346291095410042e-01,-1.30491006691715761e-01,4.15856551211732164e-02
-5.20000000000000018e-01,4.41715310419851862e-02,5.26484077331567258e-03,1.19229582913375862e-01,-1.27189110741143699e-03,-2.88037288832181798e-02,1.00258363100910275e+00,7.12975390226734305e-04,5.29477564306925718e-06,6.48679179402529282e-02,2.98807274054301020e-02,2.12689345816575275e-02,5.29477564306925718e-06,-1.70608102062594531e-09,8.57756009410800546e-01,-1.29458414894463525e-01,4.41571684196928604e-02
-5.09999999999999787e-01,4.69048923274726290e-02,5.38364867346340266e-03,1.14820074823560880e-01,-1.27489820751113155e-03,-2.71904643964592588e-02,1.00243892473961904e+00,6.86607179634520903e-04,6.26039572194327565e-06,6.24861411947256543e-02,2.87459755758181293e-02,2.03164704008449055e-02,6.26039572194327565e-06,-1.48882933354032871e-09,8.68244722946361458e-01,-1.28376843642311722e-01,4.68876952199885483e-02
-5.00000000000000000e-01,4.98076596451270184e-02,5.50479248431188107e-03,1.10566712698132258e-01,-1.27728877578708855e-03,-2.56550308676447431e-02,1.00230119973555465e+00,6.61172698970529261e-04,7.03317080225697330e-06,6.01876626523217065e-02,2.76501980197482802e-02,1.94045316708756008e-02,7.03317080225697330e-06,-1.28256460761247285e-09,8.78812804344423215e-01,-1.27245900785552896e-01,4.97870683678639445e-02
-4.90000000000000213e-01,5.28903844860439398e-02,5.62831457976993924e-03,1.06464333587952611e-01,-1.27904094279349947e-03,-2.41941419009636567e-02,1.00217016121444846e+00,6.36641074557375212e-04,7.63718968439453923e-06,5.79697837437400110e-02,2.65922761720062475e-02,1.85315203472507517e-02,7.63718968439453923e-06,-1.08707759818938766e-09,8.89460631117063416e-01,-1.26065197879257157e-01,5.28657287383502983e-02
-4.79999999999999982e-01,5.61642858673644038e-02,5.75425809195239876e-03,1.02507925596034069e-01,-1.28013243105850726e-03,-2.28046288329573250e-02,1.00204552495416976e+00,6.12982335987356298e-04,8.09405517107212173e-06,5.58298822154234473e-02,2.55711115600575391e-02,1.76958938846126373e-02,8.09405517107212173e-06,-9.02091070160933100e-10,9.00188585686195752e-01,-1.24834350130855601e-01,5.61347628341337251e-02
-4.70000000000000195e-01,5.96412946035513453e-02,5.88266692407106440e-03,9.86926245390767620e-02,-1.28054054951614975e-03,-2.14834375788524046e-02,1.00192701701004472e+00,5.90167396158917468e-04,8.42310979846436469e-06,5.37654105503679799e-02,2.45856261592893588e-02,1.68961637664425714e-02,8.42310979846436469e-06,-7.27359032928070765e-10,9.10997055423279911e-01,-1.23552976346589780e-01,5.96059427089392843e-02
-4.59999999999999964e-01,6.33341009141313721e-02,6.01358576352697873e-03,9.50137106196208420e-02,-1.28024218782980207e-03,-2.02276255034481572e-02,1.00181437343418001e+00,5.68168031376606905e-04,8.64164328384127225e-06,5.17738943900361848e-02,2.36347626911833954e-02,1.61308940440512069e-02,8.64164328384127225e-06,-5.62617527046627543e-10,9.21886432688652668e-01,-1.22220698876890091e-01,6.32917683596407321e-02
-4.50000000000000178e-01,6.72562056953108639e-02,6.14706009520830932e-03,9.14666051133709995e-02,-1.27921381060519795e-03,-1.90343583205576511e-02,1.00170733999735062e+00,5.46956861541789759e-04,8.76508299255785873e-06,4.98529309595374601e-02,2.27174848675377357e-02,1.53986998871786934e-02,8.76508299255785873e-06,-4.07557160827224816e-10,9.32857114870467075e-01,-1.20837143560747998e-01,6.72055127397496871e-02
-4.39999999999999947e-01,7.14219758280721928e-02,6.28313621499687527e-03,8.80468670758759037e-02,-1.27743145149092699e-03,-1.79009070246650380e-02,1.00160567191377492e+00,5.26507330459044845e-04,8.80716864984950652e-06,4.80001874980751433e-02,2.18327775837700959e-02,1.46982461483068459e-02,8.80716864984950652e-06,-2.61899394739148169e-10,9.43909504423248613e-01,-1.19401939669139562e-01,7.13612695563860810e-02
-4.30000000000000160e-01,7.58467039486272754e-02,6.42186124348681844e-03,8.47501900724510482e-02,-1.27487070716437566e-03,-1.68246448581496344e-02,1.00150913356908289e+00,5.06793686281593794e-04,8.78011244867344907e-06,4.62133996965444008e-02,2.09796470642553273e-02,1.40282459425951755e-02,8.78011244867344907e-06,-1.25357198322369363e-10,9.55044008906057562e-01,-1.17914719847560828e-01,7.57740040228454120e-02
-4.19999999999999929e-01,8.05466731701713762e-02,6.56328313992027811e-03,8.15723989349278755e-02,-1.27150673120113365e-03,-1.58030443171227920e-02,1.00141749825174542e+00,4.87790962117154870e-04,8.69474563380119978e-06,4.44903701440401075e-02,2.01571209625621209e-02,1.33874592451676301e-02,8.69474563380119978e-06,2.39498032544209830e-12,9.66261041020263778e-01,-1.16375120057728529e-01,8.04596067495324668e-02
-4.10000000000000142e-01,8.55392273197677772e-02,6.70745071634296346e-03,7.85094465485040305e-02,-1.26731422782572797e-03,-1.48336741986365202e-02,1.00133054788821529e+00,4.69474956813753226e-04,8.56065257449461913e-06,4.28289667848999051e-02,1.93642484193648629e-02,1.27746915072985568e-02,8.56065257449461913e-06,1.21656399845293094e-10,9.77561018646925461e-01,-1.14782779518501854e-01,8.54349509673211494e-02
-3.99999999999999911e-01,9.08428473435021477e-02,6.85441365198369984e-03,7.55574106716940253e-02,-1.26226744554159198e-03,-1.39141966917468787e-02,1.00124807278200212e+00,4.51822215943500710e-04,8.38629327339995553e-06,4.12271213877932960e-02,1.86001000807151998e-02,1.21887922928819101e-02,8.38629327339995553e-06,2.32723306188673158e-10,9.88944364883782900e-01,-1.13137340646075113e-01,9.07179532894125534e-02
-3.90000000000000124e-01,9.64772346398955205e-02,7.00422250786250037e-03,7.27124907921315733e-02,-1.25634017063823975e-03,-1.30423645146584676e-02,1.00116987135688151e+00,4.34810013000775525e-04,8.17911519771641976e-06,3.96828280282659415e-02,1.78637680792695791e-02,1.16286539364161556e-02,8.17911519771641976e-06,3.35924892218872166e-10,1.00041150808185209e+00,-1.11438448993492964e-01,9.63276382304929513e-02
-3.79999999999999893e-01,1.02463402209947110e-01,7.15692874163085732e-03,6.99710050206967110e-02,-1.24950572057345739e-03,-1.22160180999248101e-02,1.00109574990441175e+00,4.18416330829525951e-04,7.94565526018302849e-06,3.81941415860235015e-02,1.71543659809720757e-02,1.10932102235857411e-02,7.94565526018302849e-06,4.31566930995485980e-10,1.01196288188164085e+00,-1.09685753189533441e-01,1.02284206715537535e-01
