N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
8.66433975699931573e-03,1.00870198379039899e+00,-8.62691253733793850e-03,1.00000000000000000e+00,8.68745864798836989e-03,-8.64989796326516742e-03,4.98756977945707225e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98756977945707225e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.52345987785798037e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.52345987785798037e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.52345987785798037e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.52345987785798037e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98756977945707225e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.98756977945707225e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.59930192709979385e-02,9.94635061566485401e-01,-3.61182480256646732e-01,6.92037694611242427e-01,-5.68006901638963946e-01,-8.20774512807494139e-01,6.20153964861392334e-02,6.30022298125103242e-01,0.00000000000000000e+00,6.92037694611242427e-01,6.99523360054076337e-01,3.00388765321679685e-01,-9.15912714943161710e+00,9.22502508080931527e+00,1.00000000000248868e+00,9.74341891204131949e-01,9.74341891201707111e-01,9.74341891201707111e-01,1.00000000000248868e+00,1.00000000000248868e+00,0.00000000000000000e+00,6.92037694610933674e-01,-5.68006901636136763e-01,-8.20774512803775003e-01,-8.57527605007918185e-03,nan
1.29965096354989727e-02,1.01308133133052269e+00,-1.29124196902753452e-02,1.00000000000000000e+00,1.30490833169621800e-02,-1.29645382731593019e-02,4.96802721968456762e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.96802721968456762e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-5.64540117772253658e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-5.64540117772253658e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.64540117772253658e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.64540117772253658e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.96802721968456762e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.96802721968456762e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.89895289064969217e-02,9.91848744245129477e-01,-3.43806762169493074e-01,6.90341452836642833e-01,-5.53432918760251025e-01,-8.01679975157469249e-01,6.84542670381959317e-02,6.21887185798446929e-01,0.00000000000000000e+00,6.90341452836642833e-01,7.01734868254074606e-01,2.98178280837741783e-01,-8.08471031398886986e+00,1.03160364517433010e+01,1.00000000000404343e+00,9.61760779784582853e-01,9.61760779780694075e-01,9.61760779780694075e-01,1.00000000000404343e+00,1.00000000000404343e+00,0.00000000000000000e+00,6.90341452836089275e-01,-5.53432918755775494e-01,-8.01679975151628921e-01,-1.27971347138856311e-02,nan
1.73286795139986315e-02,1.01747969210268630e+00,-1.71794014547489438e-02,1.00000000000000000e+00,1.74231239231356534e-02,-1.72727562389291857e-02,4.93563074212024555e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93563074212024555e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.99718186365583755e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.99718186365583755e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.99718186365583755e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.99718186365583755e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93563074212024555e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.93563074212024555e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.19860385419959117e-02,9.88996803863500196e-01,-3.26904397557396476e-01,6.88481358193071880e-01,-5.39232876720957210e-01,-7.83220736921883764e-01,7.46242407360573484e-02,6.13857117457014545e-01,0.00000000000000000e+00,6.88481358193071880e-01,7.03886132824515176e-01,2.96028015310542347e-01,-7.22597471548420955e+00,1.13929602258838152e+01,1.00000000000665223e+00,9.49342120956834457e-01,9.49342120950519175e-01,9.49342120950519175e-01,1.00000000000665223e+00,1.00000000000665223e+00,0.00000000000000000e+00,6.88481358192079118e-01,-5.39232876713782949e-01,-7.83220736912592752e-01,-1.69760206252706006e-02,nan
2.16608493924982902e-02,1.02189714865411663e+00,-2.14279379122999103e-02,1.00000000000000000e+00,2.18099370458607472e-02,-2.15748764572610101e-02,4.88705833590120209e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.88705833590120209e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.05672173335204317e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.05672173335204317e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.05672173335204317e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.05672173335204317e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.88705833590120209e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.88705833590120209e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.49825481774948949e-02,9.86081835912640203e-01,-3.10457673914555921e-01,6.86464292551134059e-01,-5.25397180905530892e-01,-7.65367094263529446e-01,8.05335558228016252e-02,6.05930736728332420e-01,0.00000000000000000e+00,6.86464292551134059e-01,7.05979408030809941e-01,2.93935715395019004e-01,-6.52395359347555459e+00,1.24559783082535045e+01,1.00000000000959899e+00,9.37083817064145008e-01,9.37083817055149981e-01,9.37083817055149981e-01,1.00000000000959899e+00,1.00000000000959899e+00,0.00000000000000000e+00,6.86464292549588073e-01,-5.25397180895444293e-01,-7.65367094250559599e-01,-2.11125713440692801e-02,nan
2.59930192709979455e-02,1.02633378389042407e+00,-2.56581087982928890e-02,1.00000000000000000e+00,2.62098734926381888e-02,-2.58712136907816304e-02,4.81876077321960694e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.81876077321960694e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.33399573117819581e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.33399573117819581e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.33399573117819581e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.33399573117819581e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.81876077321960694e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.81876077321960694e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.79790578129938572e-02,9.83106351020329616e-01,-2.94449746047061089e-01,6.84296926629939906e-01,-5.11916482878886359e-01,-7.48091161829410156e-01,8.61902218755268429e-02,5.98106704754413077e-01,0.00000000000000000e+00,6.84296926629940128e-01,7.08016837755910844e-01,2.91899238083398127e-01,-5.93938003336595965e+00,1.35052702549826069e+01,1.00000000001286704e+00,9.24983797536270469e-01,9.24983797524368656e-01,9.24983797524368656e-01,1.00000000001286704e+00,1.00000000001286704e+00,0.00000000000000000e+00,6.84296926627721791e-01,-5.11916482865712563e-01,-7.48091161812583505e-01,-2.52074072751596705e-02,nan
3.03251891494976042e-02,1.03078968107715974e+00,-2.98699935034129060e-02,1.00000000000000000e+00,3.06232786025355773e-02,-3.01620732972755871e-02,4.72701692714768473e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.72701692714768473e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.62951249484961480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.62951249484961480e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.62951249484961480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.62951249484961480e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.72701692714768473e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.72701692714768473e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.09755674484928473e-02,9.80072778209751583e-01,-2.78864583584644221e-01,6.81985725861232739e-01,-4.98781674069134651e-01,-7.31366735629631615e-01,9.16020258960490719e-02,5.90383699965183695e-01,0.00000000000000000e+00,6.81985725861232739e-01,7.10000462180318648e-01,2.89916544027921608e-01,-5.44509435451959689e+00,1.45410133036947720e+01,1.00000000001647016e+00,9.13040018539067133e-01,9.13040018524029273e-01,9.13040018524029273e-01,1.00000000001647016e+00,1.00000000001647016e+00,0.00000000000000000e+00,6.81985725858215486e-01,-4.98781674052704627e-01,-7.31366735608775853e-01,-2.92611323638365013e-02,nan
3.46573590279972629e-02,1.03526492384137758e+00,-3.40636710751544003e-02,1.00000000000000000e+00,3.50504925331970793e-02,-3.44477516353209542e-02,4.60800390745932542e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.60800390745932542e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.94069574878387691e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.94069574878387691e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.94069574878387691e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.94069574878387691e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.60800390745932542e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.60800390745932542e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.03972077083991837e-01,9.76983467999507194e-01,-2.63686922260172263e-01,6.79536956097344103e-01,-4.85983879613024916e-01,-7.15169168140735279e-01,9.67765382421595655e-02,5.82760417855184509e-01,0.00000000000000000e+00,6.79536956097344214e-01,7.11932223982702617e-01,2.87985691342762695e-01,-5.02171175411306070e+00,1.55633824034543640e+01,1.00000000002032907e+00,9.01250462629151872e-01,9.01250462610830194e-01,9.01250462610830305e-01,1.00000000002032907e+00,1.00000000002032907e+00,0.00000000000000000e+00,6.79536956093409361e-01,-4.85983879593265833e-01,-7.15169168115798892e-01,-3.32743347543367693e-02,nan
3.89895289064969217e-02,1.03975959617320379e+00,-3.82392202193059250e-02,1.00000000000000000e+00,3.94918505325379809e-02,-3.87285364479032779e-02,4.45788394245025699e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.45788394245025699e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.26434775515006126e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.26434775515006126e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.26434775515006126e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26434775515006126e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.45788394245025699e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.45788394245025699e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.16968586719490827e-01,9.73840695354620700e-01,-2.48902218644620365e-01,6.76956689167038661e-01,-4.73514452359513727e-01,-6.99475254380231615e-01,1.01721118403762467e-01,5.75235570763276138e-01,0.00000000000000000e+00,6.76956689167038661e-01,7.13813974100795612e-01,2.86104829845491015e-01,-4.65502601416540518e+00,1.65725502443102179e+01,1.00000000002435874e+00,8.89613138413214322e-01,8.89613138391544322e-01,8.89613138391544434e-01,1.00000000002435874e+00,1.00000000002435874e+00,0.00000000000000000e+00,6.76956689162083070e-01,-4.73514452336445291e-01,-6.99475254351275222e-01,-3.72475874139004889e-02,nan
4.33216987849965804e-02,1.04427378242741375e+00,-4.23967193014263000e-02,1.00000000000000000e+00,4.39476831961322228e-02,-4.30047072254460955e-02,4.27290961494648014e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.27290961494648014e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.59658302836954291e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.59658302836954291e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.59658302836954291e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.59658302836954291e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.27290961494648014e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.27290961494648014e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.29965096354989762e-01,9.70646662497501533e-01,-2.34496608054922367e-01,6.74250808283237468e-01,-4.61364967027363848e-01,-6.84263127844193741e-01,1.06442920627936838e-01,5.67807887655300658e-01,0.00000000000000000e+00,6.74250808283237579e-01,7.15647477088518613e-01,2.84272195702138908e-01,-4.33438846196291561e+00,1.75686872864432679e+01,1.00000000002875300e+00,8.78126080211898530e-01,8.78126080186649727e-01,8.78126080186649727e-01,1.00000000002875300e+00,1.00000000002875300e+00,0.00000000000000000e+00,6.74250808277116365e-01,-4.61364967000832626e-01,-6.84263127811056360e-01,-4.11814487245688379e-02,nan
4.76538686634962391e-02,1.04880756732501479e+00,-4.65362463483158795e-02,1.00000000000000000e+00,4.84183167112246099e-02,-4.72765355495878351e-02,4.04954857403745871e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.04954857403745871e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.93277280868301682e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.93277280868301682e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.93277280868301682e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.93277280868301682e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.04954857403745871e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.04954857403745871e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.42961605990488738e-01,9.67403501587070003e-01,-2.20456865377086586e-01,6.71425013306307772e-01,-4.49527214511987017e-01,-6.69512165324871900e-01,1.10948899397160392e-01,5.60476113909147422e-01,0.00000000000000000e+00,6.71425013306307883e-01,7.17434416101921713e-01,2.82486106443303298e-01,-4.05165997098202890e+00,1.85519617889916972e+01,1.00000000003357137e+00,8.66787347727402624e-01,8.66787347698303345e-01,8.66787347698303345e-01,1.00000000003357137e+00,1.00000000003357137e+00,0.00000000000000000e+00,6.71425013298858286e-01,-4.49527214481804438e-01,-6.69512165287347027e-01,-4.50764630447572992e-02,nan
5.19860385419958909e-02,1.05336103595483577e+00,-5.06578790494808251e-02,1.00000000000000000e+00,5.29040730882286148e-02,-5.15442854189339245e-02,3.78462816495668819e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.78462816495668819e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.26750511154701329e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.26750511154701329e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.26750511154701329e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.26750511154701329e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.78462816495668819e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.78462816495668819e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.55958115625987714e-01,9.64113277273876745e-01,-2.06770368573130942e-01,6.68484825866909604e-01,-4.37993196338800239e-01,-6.55202899737923783e-01,1.15245814764054655e-01,5.53239011102854894e-01,0.00000000000000000e+00,6.68484825866909382e-01,7.19176397543656698e-01,2.80744956321572148e-01,-3.80051281892981097e+00,1.95225398384688269e+01,1.00000000003877165e+00,8.55595025715775059e-01,8.55595025682602150e-01,8.55595025682602262e-01,1.00000000003877165e+00,1.00000000003877165e+00,0.00000000000000000e+00,6.68484825857972975e-01,-4.37993196304836740e-01,-6.55202899695876417e-01,-4.89331612424896492e-02,nan
5.63182084204955496e-02,1.05793427377512494e+00,-5.47616947585909397e-02,1.00000000000000000e+00,5.74052703805064471e-02,-5.58082135579221136e-02,3.47549952535529116e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.47549952535529116e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.59456576659262339e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.59456576659262339e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.59456576659262339e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.59456576659262339e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.47549952535529116e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.47549952535529116e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.68954625261486718e-01,9.60777989138340116e-01,-1.93425064659145857e-01,6.65435594351987070e-01,-4.26755119258842019e-01,-6.41316940183255024e-01,1.19340237546572567e-01,5.46095356805414545e-01,0.00000000000000000e+00,6.65435594351987070e-01,7.20874955392937666e-01,2.79047211983336652e-01,-3.57595332498228657e+00,2.04805853768187873e+01,1.00000000004417866e+00,8.44547223663387414e-01,8.44547223626076482e-01,8.44547223626076482e-01,1.00000000004417866e+00,1.00000000004417866e+00,0.00000000000000000e+00,6.65435594341442505e-01,-4.26755119221135182e-01,-6.41316940136752445e-01,-5.27520612020409285e-02,nan
6.06503782989952084e-02,1.06252736661515268e+00,-5.88477704949317282e-02,1.00000000000000000e+00,6.19222228931698288e-02,-6.00685697098551352e-02,3.12021957023885799e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12021957023885799e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.90694635677747204e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.90694635677747204e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.90694635677747204e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.90694635677747204e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12021957023885799e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12021957023885799e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.81951134896985750e-01,9.57399574018792165e-01,-1.80409437961610963e-01,6.62282498757514326e-01,-4.15805389983123108e-01,-6.27836898548884248e-01,1.23238554387195595e-01,5.39043944370318773e-01,0.00000000000000000e+00,6.62282498757514326e-01,7.22531555245566781e-01,2.77391408430419872e-01,-3.37398788918547199e+00,2.14262602291040665e+01,1.00000000004953304e+00,8.33642075467652677e-01,8.33642075426359708e-01,8.33642075426359819e-01,1.00000000004953304e+00,1.00000000004953304e+00,0.00000000000000000e+00,6.62282498745305648e-01,-4.15805389941930836e-01,-6.27836898498260632e-01,-5.65336683056107750e-02,nan
