N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
-6.85104748395904406e-01,5.04037429697286044e-01,9.83979643338349641e-01,-1.00000000000000000e+00,-4.28096917831152057e-01,5.80077465888067190e-01,-4.94759147770808372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94759147770808372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.22037790320976258e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.22037790320976258e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.22037790320976258e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.22037790320976258e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94759147770808372e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94759147770808372e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.05531424518771200e+00,2.79463469815388521e+00,5.00089271178255856e-01,5.42675476993096417e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.71337738496548209e+00,2.71337738496548209e+00,0.00000000000000000e+00,5.42675476993096417e+00,6.94848465500910617e-01,3.04972992142577504e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003765033e+00,7.80929151966580370e+00,7.80929151937177046e+00,7.80929151937178112e+00,1.00000000003765033e+00,1.00000000003765033e+00,0.00000000000000000e+00,5.42675476972664494e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.15086188388122124e+00,3.05116033147141474e-01
-6.81189864119356336e-01,5.06014545470167443e-01,9.76227776359357646e-01,-1.00000000000000000e+00,-4.26691939127628650e-01,5.77295471228150059e-01,-4.94025118393831564e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94025118393831564e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.70660911512015823e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.70660911512015823e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.70660911512015823e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.70660911512015823e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94025118393831564e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.94025118393831564e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.04356959235806812e+00,2.77827081313950108e+00,5.00088922437164074e-01,5.36339223299896961e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.68169611649948481e+00,2.68169611649948481e+00,0.00000000000000000e+00,5.36339223299896961e+00,6.94848950231840012e-01,3.04973204893831840e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003745848e+00,7.71811059417618051e+00,7.71811059388706511e+00,7.71811059388707221e+00,1.00000000003745848e+00,1.00000000003745848e+00,0.00000000000000000e+00,5.36339223279806543e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.14086734540753443e+00,2.86175748354211223e-01
-6.77274979842808378e-01,5.07999416593245212e-01,9.68506197716166639e-01,-1.00000000000000000e+00,-4.25278685166302906e-01,5.74508024671126827e-01,-4.93238558925682913e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93238558925682913e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.19495210384780098e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.19495210384780098e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.19495210384780098e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.19495210384780098e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93238558925682913e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.93238558925682913e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.03182493952842425e+00,2.76200275004160956e+00,5.00088575058200480e-01,5.30076951411295738e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.65038475705647825e+00,2.65038475705647913e+00,0.00000000000000000e+00,5.30076951411295738e+00,6.94849433069658629e-01,3.04973416813940357e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003808132e+00,7.62799429294866549e+00,7.62799429265817430e+00,7.62799429265818141e+00,1.00000000003808132e+00,1.00000000003808132e+00,0.00000000000000000e+00,5.30076951391109663e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.13092260720278559e+00,2.67164428629007689e-01
-6.73360095566260308e-01,5.09992073487326003e-01,9.60814789065248975e-01,-1.00000000000000000e+00,-4.23857107208228112e-01,5.71715115536659435e-01,-4.92398668098910530e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.92398668098910530e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.68536220550639171e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.68536220550639171e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.68536220550639171e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.68536220550639171e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.92398668098910530e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.92398668098910530e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.02008028669877993e+00,2.74582994771883548e+00,5.00088229036046883e-01,5.23887797518713594e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.61943898759356797e+00,2.61943898759356797e+00,0.00000000000000000e+00,5.23887797518713594e+00,6.94849914021576365e-01,3.04973627906329814e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003865974e+00,7.53893018547313432e+00,7.53893018518167413e+00,7.53893018518168123e+00,1.00000000003865974e+00,1.00000000003865974e+00,0.00000000000000000e+00,5.23887797498460195e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12102745367642931e+00,2.48081242431532317e-01
-6.69445211289712239e-01,5.11992546692543793e-01,9.53153432525472022e-01,-1.00000000000000000e+00,-4.22427156227401623e-01,5.68916733123477569e-01,-4.91504640361362988e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.91504640361362988e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.17779304237902882e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.17779304237902882e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.17779304237902882e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.17779304237902882e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.91504640361362988e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.91504640361362988e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.00833563386913561e+00,2.72975184831642936e+00,5.00087884365405633e-01,5.17770907899466692e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.58885453949733346e+00,2.58885453949733346e+00,0.00000000000000000e+00,5.17770907899466692e+00,6.94850393094811225e-01,3.04973838174377343e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003850742e+00,7.45090598637905188e+00,7.45090598609213028e+00,7.45090598609213650e+00,1.00000000003850742e+00,1.00000000003850742e+00,0.00000000000000000e+00,5.17770907879528686e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11118167012129820e+00,2.28925343674650061e-01
-6.65530327013164280e-01,5.14000866868828177e-01,9.45522010676292712e-01,-1.00000000000000000e+00,-4.20988782909078763e-01,5.66112866709347573e-01,-4.90555666074364793e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90555666074364793e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.67219648876759264e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.67219648876759264e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.67219648876759264e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.67219648876759264e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90555666074364793e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90555666074364793e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.99659098103949195e+00,2.71376789724745571e+00,5.00087541040999839e-01,5.11725438799241861e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55862719399620886e+00,2.55862719399620975e+00,0.00000000000000000e+00,5.11725438799241861e+00,6.94850870296689904e-01,3.04974047621310362e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003758616e+00,7.36390955374425182e+00,7.36390955346746434e+00,7.36390955346747056e+00,1.00000000003758616e+00,1.00000000003758616e+00,0.00000000000000000e+00,5.11725438780008002e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.10138504271008997e+00,2.09695871382845317e-01
-6.61615442736616322e-01,5.16017064796373659e-01,9.37920406555956765e-01,-1.00000000000000000e+00,-4.19541937648050034e-01,5.63303505550987960e-01,-4.89550931720409754e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.89550931720409754e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.01685226365293285e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.01685226365293285e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.01685226365293285e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.01685226365293285e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.89550931720409754e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.89550931720409754e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.98484632820984808e+00,2.69787754317421902e+00,5.00087199057573040e-01,5.05750556316004651e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.52875278158002281e+00,2.52875278158002370e+00,0.00000000000000000e+00,5.05750556316004651e+00,6.94851345634779904e-01,3.04974256250074238e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003712897e+00,7.27792888742433686e+00,7.27792888715410857e+00,7.27792888715411479e+00,1.00000000003712897e+00,1.00000000003712897e+00,0.00000000000000000e+00,5.05750556297226606e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09163735849176624e+00,1.90391949340708522e-01
-6.57700558460068252e-01,5.18041171376112497e-01,9.30348503659705894e-01,-1.00000000000000000e+00,-4.18086570546961744e-01,5.60488638884087731e-01,-4.88489620119903489e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.88489620119903489e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.06667197603160457e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.06667197603160457e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.06667197603160457e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.06667197603160457e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.88489620119903489e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.88489620119903489e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.97310167538020398e+00,2.68208023798730189e+00,5.00086858409889201e-01,4.99845436283914868e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.49922718141957434e+00,2.49922718141957434e+00,0.00000000000000000e+00,4.99845436283914868e+00,6.94851819116456326e-01,3.04974464063765383e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003759726e+00,7.19295212738217682e+00,7.19295212711173537e+00,7.19295212711174159e+00,1.00000000003759726e+00,1.00000000003759726e+00,0.00000000000000000e+00,4.99845436265122078e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.08193840538816399e+00,1.71012685731387171e-01
-6.53785674183520182e-01,5.20073217630186879e-01,9.22806185937993906e-01,-1.00000000000000000e+00,-4.16622631414612754e-01,5.57668255923297496e-01,-4.87370910658310175e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87370910658310175e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11667342825293905e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11667342825293905e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.11667342825293905e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.11667342825293905e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87370910658310175e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.87370910658310175e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.96135702255055988e+00,2.66637543678630795e+00,5.00086519092733051e-01,4.94009264159471950e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.47004632079735975e+00,2.47004632079735975e+00,0.00000000000000000e+00,4.94009264159471950e+00,6.94852290748819823e-01,3.04974671065714131e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003828915e+00,7.10896755204950193e+00,7.10896755177730011e+00,7.10896755177730544e+00,1.00000000003828915e+00,1.00000000003828915e+00,0.00000000000000000e+00,4.94009264140556770e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.07228797219056871e+00,1.51557172764144099e-01
-6.49870789906972113e-01,5.22113234702425766e-01,9.15293337794706563e-01,-1.00000000000000000e+00,-4.15150069764195551e-01,5.54842345862135211e-01,-4.86193979523921127e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.86193979523921127e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.16685107380110106e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.16685107380110106e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.16685107380110106e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.16685107380110106e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.86193979523921127e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.86193979523921127e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.94961236972091578e+00,2.65076259786212143e+00,5.00086181100909632e-01,4.88241234909738520e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.44120617454869260e+00,2.44120617454869260e+00,0.00000000000000000e+00,4.88241234909738520e+00,6.94852760538933079e-01,3.04974877259247767e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003845946e+00,7.02596357671840277e+00,7.02596357644818514e+00,7.02596357644818781e+00,1.00000000003845946e+00,1.00000000003845946e+00,0.00000000000000000e+00,4.88241234890961007e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.06268584855613391e+00,1.32024486290391846e-01
-6.45955905630424154e-01,5.24161253858821063e-01,9.07809844085390338e-01,-1.00000000000000000e+00,-4.13668834811539654e-01,5.52010897872914574e-01,-4.84957999956035279e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.84957999956035279e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.21719917384729592e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.21719917384729592e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.21719917384729592e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.21719917384729592e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.84957999956035279e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.84957999956035279e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.93786771689127191e+00,2.63524118267884910e+00,5.00085844429243975e-01,4.82540552901631425e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.41270276450815713e+00,2.41270276450815713e+00,0.00000000000000000e+00,4.82540552901631425e+00,6.94853228493968911e-01,3.04975082647543250e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003801337e+00,6.94392875194818604e+00,6.94392875168422030e+00,6.94392875168422385e+00,1.00000000003801337e+00,1.00000000003801337e+00,0.00000000000000000e+00,4.82540552883288409e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.05313182500436153e+00,1.12413685408218902e-01
-6.42041021353876085e-01,5.26217306488007686e-01,9.00355590115487159e-01,-1.00000000000000000e+00,-4.12178875473325823e-01,5.49173901106641549e-01,-4.83662142503788806e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.83662142503788806e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.26771179366693132e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.26771179366693132e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.26771179366693132e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.26771179366693132e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.83662142503788806e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.83662142503788806e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.92612306406162759e+00,2.61981065585522099e+00,5.00085509072581536e-01,4.76906431792155239e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.38453215896077619e+00,2.38453215896077619e+00,0.00000000000000000e+00,4.76906431792155239e+00,6.94853694621210272e-01,3.04975287233626657e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003751044e+00,6.86285176198579983e+00,6.86285176172836575e+00,6.86285176172837108e+00,1.00000000003751044e+00,1.00000000003751044e+00,0.00000000000000000e+00,4.76906431774266260e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.04362569291353591e+00,9.27238120547675126e-02
-6.38126137077328126e-01,5.28281424101744057e-01,8.92930461638578254e-01,-1.00000000000000000e+00,-4.10680140365370649e-01,5.46331344693058663e-01,-4.82305575295751798e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.82305575295751798e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.31838279903506772e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.31838279903506772e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.31838279903506772e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.31838279903506772e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.82305575295751798e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.82305575295751798e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.91437841123198371e+00,2.60447048514515922e+00,5.00085175025787754e-01,4.71338094419428977e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.35669047209714533e+00,2.35669047209714444e+00,0.00000000000000000e+00,4.71338094419428977e+00,6.94854158927831311e-01,3.04975491020593126e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003712608e+00,6.78272142319766491e+00,6.78272142294584413e+00,6.78272142294584945e+00,1.00000000003712608e+00,1.00000000003712608e+00,0.00000000000000000e+00,4.71338094401930086e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.03416724451745679e+00,7.29538905867388593e-02
