y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-3.99999999999999911e-01,9.08428473435021477e-02,4.60699156186555783e-04,5.07836805705715565e-03,-2.21938573655502517e-05,-2.44646804307262070e-04,9.99999994568795403e-01,-7.51604783746326268e-09,-1.84202651956201149e-11,6.93396491321065633e-04,3.33572816838561875e-04,2.01490141176323368e-04,-1.84202651956201149e-11,5.57854783146808138e-11,9.49152724483362631e-01,-2.81722837942816364e-07,9.07179532894125534e-02
-3.90000000000000124e-01,9.64772346398955205e-02,4.70156488798768120e-04,4.88080573172339997e-03,-2.20718803024079161e-05,-2.29133410803598024e-04,9.99999994913195578e-01,-7.22365314070150654e-09,-1.70458454025436106e-11,6.67305077016941851e-04,3.19876165982202671e-04,1.92187423566933475e-04,-1.70458454025436106e-11,5.50881154377000795e-11,9.58691867902418560e-01,-2.74359810310237280e-07,9.63276382304929513e-02
-3.79999999999999893e-01,1.02463402209947110e-01,4.79803229448752641e-04,4.69088283378031948e-03,-2.19345315023089586e-05,-2.14446904430818486e-04,9.99999995239238770e-01,-6.94256489141930723e-09,-1.57729139798144856e-11,6.42162069187370618e-04,3.06712405040878279e-04,1.83298840419522934e-04,-1.57729139798144856e-11,5.43573105606153189e-11,9.68326881309415466e-01,-2.67021470407167630e-07,1.02284206715537535e-01
-3.70000000000000107e-01,1.08823774666971587e-01,4.89643119667197485e-04,4.50830620897866696e-03,-2.17813578899299452e-05,-2.00548168800780013e-04,9.99999995547793286e-01,-6.67234921768453727e-09,-1.45940557504566991e-11,6.17934682363987359e-04,2.94062299710300189e-04,1.74806835890766685e-04,-1.45940557504566991e-11,5.35965758687707834e-11,9.78058728213633821e-01,-2.59707164134872656e-07,1.08609108824957917e-01
-3.59999999999999876e-01,1.15582298336853517e-01,4.99679974741183653e-04,4.33279384615834276e-03,-2.16118980876947780e-05,-1.87399743379084376e-04,9.99999995839690681e-01,-6.41258873947545484e-09,-1.35023920732469722e-11,5.94591178986900171e-04,2.81907234897117948e-04,1.66694548987230377e-04,-1.35023920732469722e-11,5.28088348264440942e-11,9.87888381807790261e-01,-2.52416237516271122e-07,1.15325121038062611e-01
-3.50000000000000089e-01,1.22764562907231978e-01,5.09917685165118249e-04,4.16407445848153510e-03,-2.14256822942852443e-05,-1.74965762107825702e-04,9.99999996115727541e-01,-6.16288194890058755e-09,-1.24915423055903310e-11,5.72100840246319979e-04,2.70229198525131207e-04,1.58945788784795662e-04,-1.24915423055903310e-11,5.19969277048974861e-11,9.97816825065352853e-01,-2.45148036694618227e-07,1.22456428252981850e-01
-3.39999999999999858e-01,1.30397936362466355e-01,5.20360218120098899e-04,4.00188708020511163e-03,-2.12222321608709358e-05,-1.63211893877139591e-04,9.99999996376665590e-01,-5.92284261341686849e-09,-1.15555880265990146e-11,5.50433937512030810e-04,2.59010765573849434e-04,1.51545010382852320e-04,-1.15555880265990146e-11,5.11636588588442974e-11,1.00784505083884213e+00,-2.37901907930470340e-07,1.30028710878426018e-01
-3.30000000000000071e-01,1.38511715282668757e-01,5.31011618982253002e-04,3.84598067842270705e-03,-2.10010606650057957e-05,-1.52105284812411673e-04,9.99999996623234355e-01,-5.69209920120310936e-09,-1.06890398218074623e-11,5.29561704351169085e-04,2.48235082357043952e-04,1.44477291579805825e-04,-1.06890398218074623e-11,5.03116016708027692e-11,1.01797406195911444e+00,-2.30677197596908824e-07,1.38069237310892740e-01
-3.19999999999999840e-01,1.47137293006060849e-01,5.41876012860643920e-04,3.69611377922730898e-03,-2.07616719821422058e-05,-1.41614502343229219e-04,9.99999996856131612e-01,-5.47029432787592281e-09,-9.88680644543889775e-12,5.09456309133850499e-04,2.37885851048137253e-04,1.37728310256174423e-04,-9.88680644543889775e-12,4.94432075910796741e-11,1.02820487133564975e+00,-2.23473252173133157e-07,1.46606962130350266e-01
-3.10000000000000053e-01,1.56308348675554459e-01,5.52957606165326021e-04,3.55205410776563519e-03,-2.05035613547090342e-05,-1.31709481019497815e-04,9.99999997076024938e-01,-5.25708422376578481e-09,-9.14416618954506838e-12,4.90090828225427035e-04,2.27947314458437471e-04,1.31284322451329457e-04,-9.14416618954506838e-12,4.85608118602730921e-11,1.03853850205783904e+00,-2.16289418236444026e-07,1.55672630367997250e-01
-2.99999999999999822e-01,1.66061060840536540e-01,5.64260688206139993e-04,3.41357824167417504e-03,-2.02262149587030651e-05,-1.22361470039589068e-04,9.99999997283552489e-01,-5.05213822099804989e-09,-8.45674030174099824e-12,4.71439219763348182e-04,2.18404241073499032e-04,1.25132141119738989e-04,-8.45674030174099824e-12,4.76666721573539153e-11,1.04897598749729748e+00,-2.09125042452652430e-07,1.65298888221586726e-01
-2.90000000000000036e-01,1.76434350099709064e-01,5.75789632822862091e-04,3.28047127740605481e-03,-1.99291097677387032e-05,-1.13542982454934265e-04,9.99999997479324665e-01,-4.85513825965257210e-09,-7.82046830474285242e-12,4.53476298015917357e-04,2.09241910352136892e-04,1.19259115552436629e-04,-7.82046830474285242e-12,4.67628049489698765e-11,1.05951837141119953e+00,-2.01979471564967058e-07,1.75520400616996836e-01
-2.79999999999999805e-01,1.87470156298941315e-01,5.87548900047337353e-04,3.15252650897513559e-03,-1.96117134145039477e-05,-1.05227746015124459e-04,9.99999997663924445e-01,-4.66577841230094902e-09,-7.23158508154415810e-12,4.36177708319552366e-04,2.00446098291971687e-04,1.13653111449316672e-04,-7.23158508154415810e-12,4.58512487818895516e-11,1.07016670804665837e+00,-1.94852052381391044e-07,1.86373976039410194e-01
-2.70000000000000018e-01,1.99213757104089173e-01,5.99543037798219865e-04,3.02954511866146978e-03,-1.92734840495664781e-05,-9.73906556173125291e-05,9.99999997837909271e-01,-4.48376442624680148e-09,-6.68659959991247958e-12,4.19519902590575664e-04,1.92003063264711989e-04,1.08302491627792398e-04,-6.68659959991247958e-12,4.49338424340257143e-11,1.08092206224614795e+00,-1.87742131760675728e-07,1.97898699083614654e-01
-2.59999999999999787e-01,2.11714136440292910e-01,6.11776683608982537e-04,2.91133587923840141e-03,-1.89138701974761330e-05,-9.00077273235290075e-05,9.99999998001811718e-01,-4.30881328281812852e-09,-6.18227515900435434e-12,4.03480115406968601e-04,1.83899532123786206e-04,1.03196097353295367e-04,-6.18227515900435434e-12,4.40123168462731343e-11,1.09178550955399256e+00,-1.80649056596856614e-07,2.10136071200764996e-01
-2.50000000000000000e-01,2.25024413445877119e-01,6.24254566389833665e-04,2.79771486729794502e-03,-1.85323106101061965e-05,-8.30560539094230943e-05,9.99999998156140157e-01,-4.14065277308536580e-09,-5.71561104934462851e-12,3.88036340655028406e-04,1.76122686586355253e-04,9.83232302770877632e-05,-5.71561104934462851e-12,4.30883681467231432e-11,1.10275813632391650e+00,-1.73572173802439925e-07,2.23130160148429818e-01
-2.40000000000000213e-01,2.39202345395991556e-01,6.36981508224248390e-04,2.68850518726624407e-03,-1.81282341171785650e-05,-7.65137619079098684e-05,9.99999998301380200e-01,-3.97902108940076624e-09,-5.28382552524156739e-12,3.73167308735359367e-04,1.68660149891198548e-04,9.36736349668647415e-05,-5.28382552524156739e-12,4.21634637784828245e-11,1.11384103982768545e+00,-1.66510830290222704e-07,2.36927758682121459e-01
-2.29999999999999982e-01,2.54310921739343387e-01,6.49962426200775107e-04,2.58353670571589587e-03,-1.77010594739132198e-05,-7.03599701112389754e-05,9.99999998437995474e-01,-3.82366643217738661e-09,-4.88433999596259016e-12,3.58852464322222434e-04,1.61499973733450757e-04,8.92374820156635888e-05,-4.88433999596259016e-12,4.12390856393844794e-11,1.12503532836483222e+00,-1.59464372953821359e-07,2.51578553059756516e-01
-2.20000000000000195e-01,2.70419071287740787e-01,6.63202334280819060e-04,2.48264579559612578e-03,-1.72501952057464062e-05,-6.45747494951140249e-05,9.99999998566428516e-01,-3.67434663134656847e-09,-4.51476434871777122e-12,3.45071944669849090e-04,1.54630625476703446e-04,8.50053517146555723e-05,-4.51476434871777122e-12,4.03166087473212062e-11,1.13634212137348634e+00,-1.52432148646931716e-07,2.67135301965850058e-01
-2.09999999999999964e-01,2.87602511171626107e-01,6.76706345203156976e-04,2.38567509001570482e-03,-1.67750394500555993e-05,-5.91390845286279639e-05,9.99999998687101210e-01,-3.53082878195356428e-09,-4.17288332273110153e-12,3.31806558458956136e-04,1.48040975642512091e-04,8.09682182754740585e-05,-4.17288332273110153e-12,3.93972820193990937e-11,1.14776254954232226e+00,-1.45413504161345041e-07,2.83654026499770451e-01
-2.00000000000000178e-01,3.05944775108221878e-01,6.90479672425845610e-04,2.29247324522664038e-03,-1.62749797948346182e-05,-5.40348358340258573e-05,9.99999998800416567e-01,-3.39288889337045708e-09,-3.85664385945767517e-12,3.19037765176392884e-04,1.41720285676961706e-04,7.71174345878418286e-05,-3.85664385945767517e-12,3.84822768690271963e-11,1.15929775492362475e+00,-1.38407786203760336e-07,3.01194211912201748e-01
-1.89999999999999947e-01,3.25538470832831939e-01,7.04527632106339207e-04,2.20289471246961103e-03,-1.57493931142551218e-05,-4.92447041605335710e-05,9.99999998906758392e-01,-3.26031155162461412e-09,-3.56414335936467137e-12,3.06747655020524429e-04,1.35658195993518948e-04,7.34447174983696746e-05,-3.56414335936467137e-12,3.75726566925399340e-11,1.17094889104749966e+00,-1.31414341371414320e-07,3.19819021816304006e-01
-1.80000000000000160e-01,3.46486833739141242e-01,7.18855645120527976e-04,2.11679951835443613e-03,-1.51976454010564105e-05,-4.47521956368358612e-05,9.99999999006492946e-01,-3.13288959435899818e-09,-3.29361878066449200e-12,2.94918929324725055e-04,1.29844714291066262e-04,6.99421335965461679e-05,-3.29361878066449200e-12,3.66694600666087248e-11,1.18271712303722265e+00,-1.24432516126568141e-07,3.39595525644938834e-01
-1.69999999999999929e-01,3.68905668194882297e-01,7.33469239121498908e-04,2.03405305346061752e-03,-1.46190915956985994e-05,-4.05415882671058146e-05,9.99999999099969172e-01,-3.01042379795837432e-09,-3.04343651999919137e-12,2.83534881491077668e-04,1.24270204145641934e-04,6.66020854940772280e-05,-3.04343651999919137e-12,3.57736375118644317e-11,1.19460362772575879e+00,-1.17461656769866028e-07,3.60594940173078471e-01
-1.60000000000000142e-01,3.92925803300321785e-01,7.48374050638785158e-04,1.95452586885469081e-03,-1.40130754122182633e-05,-3.65978996359026749e-05,9.99999999187519806e-01,-2.89272257639244225e-09,-2.81208301935436832e-12,2.72579378426212736e-04,1.18925373874124250e-04,6.34172985839140423e-05,-2.81208301935436832e-12,3.48860331256686514e-11,1.20660959377343846e+00,-1.10501109412616658e-07,3.82892885975111674e-01
-1.49999999999999911e-01,4.18696241898106614e-01,7.63575827218942278e-04,1.87809348023195094e-03,-1.33789291607210061e-05,-3.29068557876578064e-05,9.99999999269461703e-01,-2.77960169134317885e-09,-2.59815604744997469e-12,2.62036842470996173e-04,1.13801265667777860e-04,6.03808082654693057e-05,-2.59815604744997469e-12,3.40074130429706306e-11,1.21873622178683383e+00,-1.03550219947994614e-07,4.06569659740599332e-01
-1.40000000000000124e-01,4.46388260057248243e-01,7.79080429608248852e-04,1.80463617940097463e-03,-1.27159735664482091e-05,-2.94548612469419337e-05,9.99999999346096624e-01,-2.67088397319956593e-09,-2.40035660754058143e-12,2.51892233815655022e-04,1.08889244993340008e-04,5.74859476227289326e-05,-2.40035660754058143e-12,3.31385670897903405e-11,1.23098472443881191e+00,-9.66083340212022086e-08,4.31710523429079396e-01
-1.29999999999999893e-01,4.76200835337110107e-01,7.94893833978378727e-04,1.73403885283936361e-03,-1.20235175853503302e-05,-2.62289701461716291e-05,9.99999999417711893e-01,-2.56639905251784127e-09,-2.21748142697674555e-12,2.42131033391762476e-04,1.04180990259045725e-04,5.47263355421480124e-05,-2.21748142697674555e-12,3.22801060032914554e-11,1.24335632658980932e+00,-8.96747969986164697e-08,4.58406011305223848e-01
-1.20000000000000107e-01,5.08367974348782892e-01,8.11022134195899186e-04,1.66619080705934005e-03,-1.13008582161023289e-05,-2.32168584279384800e-05,9.99999999484581514e-01,-2.46598310156041579e-09,-2.04841598705472639e-12,2.32739226232429690e-04,9.96684827427898428e-05,5.20958652574433938e-05,-2.04841598705472639e-12,3.14326451373854813e-11,1.25585226541031525e+00,-8.27489539359462971e-08,4.86752255959971347e-01
-1.09999999999999876e-01,5.43168825010244438e-01,8.27471544136480970e-04,1.60098560053107460e-03,-1.05472803084921540e-05,-2.04067970896600986e-05,9.99999999546965279e-01,-2.36947858554030835e-09,-1.89212805462843865e-12,2.23703285291918788e-04,9.53439967793967731e-05,4.95886933085993063e-05,-1.89212805462843865e-12,3.05967489265302060e-11,1.26847379050459130e+00,-7.58301495454128354e-08,5.16851334491699621e-01
-1.00000000000000089e-01,5.80941993720651695e-01,8.44248400044681434e-04,1.53832088192102224e-03,-9.76205636811550163e-06,-1.77876264388151559e-05,9.99999999605111434e-01,-2.27673402321187074e-09,-1.74766167969487844e-12,2.15010155715864969e-04,9.12000902037898528e-05,4.71992289026351006e-05,-1.74766167969487844e-12,2.97728846892295128e-11,1.28122216403563161e+00,-6.89177281619916645e-08,5.48811636094026167e-01
-8.99999999999998579e-02,6.22106435102788180e-01,8.61359162940252129e-04,1.47809823441127702e-03,-8.94444635730654863e-06,-1.53487313275823851e-05,9.99999999659255234e-01,-2.18760375646149502e-09,-1.61413162570537306e-12,2.06647239553202133e-04,8.72295950466719580e-05,4.49221236639058786e-05,-1.61413162570537306e-12,2.89614978593113360e-11,1.29409866085138248e+00,-6.20110337087083501e-08,5.82748252373990194e-01
-8.00000000000000711e-02,6.67193045504266946e-01,8.78810421071849531e-04,1.42022302587457481e-03,-8.09369749223540138e-06,-1.30800173362944519e-05,9.99999999709621168e-01,-2.10194772856475539e-09,-1.49071820171547475e-12,1.98602380900884761e-04,8.34256084791833754e-05,4.27522617619470856e-05,-1.49071820171547475e-12,2.81629883237560221e-11,1.30710456861222513e+00,-5.51094096610891135e-08,6.18783391806140615e-01
-6.99999999999998401e-02,7.16894574784080918e-01,8.96608892419135462e-04,1.36460426468772633e-03,-7.20904403610039119e-06,-1.09718878757065747e-05,9.99999999756422064e-01,-2.01963127078850915e-09,-1.37666246767836664e-12,1.90863851472454249e-04,7.97814840028503180e-05,4.06847504051077071e-05,-1.37666246767836664e-12,2.73776903465151103e-11,1.32024118791974643e+00,-4.82121990105182987e-08,6.57046819815057415e-01
-6.00000000000000533e-02,7.72148868857464921e-01,9.14761427244200460e-04,1.31115446097431160e-03,-6.28970708834392712e-06,-9.01522217869202706e-06,9.99999999799860428e-01,-1.94052489702834925e-09,-1.27126178622321805e-12,1.83420336581508869e-04,7.62908228810277523e-05,3.87149106884626383e-05,-1.27126178622321805e-12,2.66059208742924608e-11,1.33350983244679488e+00,-4.13187442275016134e-08,6.97676326071030806e-01
-4.99999999999998224e-02,8.34287665510814458e-01,9.33275010693323192e-04,1.25978949307496940e-03,-5.33489436981792864e-06,-7.20135415258635423e-06,9.99999999840128662e-01,-1.86450410618297034e-09,-1.17386569615126580e-12,1.76260921531139723e-04,7.29474658079161154e-05,3.68382687847376196e-05,-1.17386569615126580e-12,2.58479142750715111e-11,1.34691182906885465e+00,-3.44283872211696364e-08,7.40818220681718653e-01
-4.00000000000000355e-02,9.05328238976518151e-01,9.52156765450032469e-04,1.21042847905113095e-03,-4.34380000382569358e-06,-5.52205206402952820e-06,9.99999999877409396e-01,-1.79144919197810396e-09,-1.08387208464008129e-12,1.69375078400419359e-04,6.97454848111469475e-05,3.50505474672285248e-05,-1.08387208464008129e-12,2.51038940265872472e-11,1.36044851799673006e+00,-2.75404693091467079e-08,7.86627861066553247e-01
-2.99999999999998046e-02,9.88624038695461116e-01,9.71413954440533949e-04,1.16299365303502490e-03,-3.31560429296403569e-06,-3.96949902877775172e-06,9.99999999911876380e-01,-1.72124505996298712e-09,-1.00072363677898253e-12,1.62752653219061961e-04,6.66791753838398462e-05,3.33476579539429674e-05,-1.00072363677898253e-12,2.43740445821724104e-11,1.37412125291057108e+00,-2.06543311431521552e-08,8.35270211411273000e-01
-2.00000000000000178e-02,1.09063504943365208e+00,9.91053983592509726e-04,1.11741024624575306e-03,-2.24947349169021697e-06,-2.53627427959198471e-06,9.99999999943694151e-01,-1.65378105141268425e-09,-9.23904542575848553e-13,1.56383853521427401e-04,6.37430488419678129e-05,3.17256920624459912e-05,-9.23904542575848553e-13,2.36585616378934498e-11,1.38793140109523838e+00,-1.37693128016914085e-08,8.86920436717157368e-01
-9.99999999999978684e-03,1.22783965271887086e+00,1.01108440464838510e-03,1.07360637249771080e-03,-1.14455957453644557e-06,-1.21533518594120404e-06,9.99999999973019249e-01,-1.58895077387910928e-09,-8.52937442984992065e-13,1.50259236271084348e-04,6.09318249028034030e-05,3.01809146651366022e-05,-8.52937442984992065e-13,1.44807403327719855e-10,1.40188034357703772e+00,-6.88475324237970121e-09,9.41764533584249941e-01
0.00000000000000000e+00,1.57079632679489656e+00,1.03151291803411536e-03,1.03151291803411536e-03,1.09799956540777593e-16,1.09799956540777593e-16,1.00000000000000000e+00,-1.52665193814328357e-09,-7.87380597815840363e-13,1.44369696147229068e-04,5.82404244801698975e-05,2.87097564349358538e-05,-7.87380597815840363e-13,1.40542760108244342e-10,1.41596947526181771e+00,7.85622954853425024e-15,1.00000000000000000e+00
