y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.05000000000000004e+00,1.83630580903841861e-03,1.19872082946479472e-04,6.52789691809381734e-02,-1.30735135437356786e-05,-7.11946824256934688e-03,9.99935057831677132e-01,-3.96973262592660732e-05,-1.06452341626670120e-06,7.21951286087934175e-03,3.89328078006634729e-03,3.48083558437782461e-03,-1.06452341626670120e-06,-4.45392182962869594e-10,4.95498535308920962e-01,-3.46875701390929076e-04,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,1.22433198576523062e-04,6.27909079119233215e-02,-1.32976530806517273e-05,-6.81981455797736873e-03,9.99937791204361770e-01,-3.81842910323316288e-05,-9.86686925913584027e-07,6.98354328170833205e-03,3.76586635563182183e-03,3.34484380775869382e-03,-9.86686925913584027e-07,-4.19716261241453510e-10,5.00478060799571134e-01,-3.42624475503284999e-04,1.94985552284512062e-03
-1.03000000000000003e+00,2.07042933385046066e-03,1.25047274139858340e-04,6.03968275733932636e-02,-1.35225174013651437e-05,-6.53126713449993582e-03,9.99940423268261158e-01,-3.67284073153914081e-05,-9.14583866871702381e-07,6.75453563481889178e-03,3.64198589668910310e-03,3.21369104034301871e-03,-9.14583866871702381e-07,-3.95044123616251723e-10,5.05507641714480482e-01,-3.38400070760757482e-04,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,1.27715363089821399e-04,5.80932096147475235e-02,-1.37480079641651088e-05,-6.25348344259699877e-03,9.99942957147851974e-01,-3.53275354139483006e-05,-8.47786694300432179e-07,6.53231964104315169e-03,3.52157215584300316e-03,3.08722918923806655e-03,-8.47786694300432179e-07,-3.71351207113081530e-10,5.10587780849894868e-01,-3.34202274201176762e-04,2.19845596304253134e-03
-1.01000000000000001e+00,2.33440300772573247e-03,1.30438539514417273e-04,5.58766663477758829e-02,-1.39740228419972217e-05,-5.98612813962221685e-03,9.99945395902053336e-01,-3.39796152133001655e-05,-7.85900247344917969e-07,6.31672753382018105e-03,3.40455755044583291e-03,2.96531347408482806e-03,-7.85900247344917969e-07,-3.48609348516639236e-10,5.15718986059638729e-01,-3.30030869719114689e-04,2.33440088752913302e-03
-1.00000000000000000e+00,2.47875471500333400e-03,1.33217898547024149e-04,5.37439360824635420e-02,-1.42004566709262529e-05,-5.72887310179764041e-03,9.99947742523935590e-01,-3.26826632205350534e-05,-7.28559257089930982e-07,6.10759410605985192e-03,3.29087427753901049e-03,2.84780241751571859e-03,-7.28559257089930982e-07,-3.26789714985066017e-10,5.20901770305985612e-01,-3.25885638203334026e-04,2.47875217666635849e-03
-9.90000000000000213e-01,2.63203268995536787e-03,1.36054556785264956e-04,5.16918784455528274e-02,-1.44272005982724451e-05,-5.48139744273728677e-03,9.99949999940551337e-01,-3.14347697176634516e-05,-6.75426048625754554e-07,5.90475675138236490e-03,3.18045442182979038e-03,2.73455783138131436e-03,-6.75426048625754554e-07,-3.05868191202785856e-10,5.26136651711033632e-01,-3.21766357669552906e-04,2.63202965101319575e-03
-9.79999999999999982e-01,2.79478891331262375e-03,1.38949652718196116e-04,4.97174698748061514e-02,-1.46541422304110737e-05,-5.24338751935705949e-03,9.99952171012881585e-01,-3.02340960215978204e-05,-6.26188422031182953e-07,5.70805549997687508e-03,3.07323005698441169e-03,2.62544479902779553e-03,-6.26188422031182953e-07,-2.85819292941406791e-10,5.31424153608590411e-01,-3.17672803388662688e-04,2.79478527503684371e-03
-9.70000000000000195e-01,2.96760950058982910e-03,1.41904347161975804e-04,4.78177992822056211e-02,-1.48811655802237743e-05,-5.01453692597714218e-03,9.99954258535888818e-01,-2.90788718468653815e-05,-5.80557698263329381e-07,5.51733304931850948e-03,2.96913334051090733e-03,2.52033165389664192e-03,-5.80557698263329381e-07,-2.66617553957587428e-10,5.36764804596572165e-01,-3.13604748010536528e-04,2.96760514478094147e-03
-9.59999999999999964e-01,3.15111681329710699e-03,1.44919823704168133e-04,4.59900638795872480e-02,-1.51081510141902563e-05,-4.79454647739180513e-03,9.99956265238672648e-01,-2.79673927671007899e-05,-5.38266917036951020e-07,5.33243478997872094e-03,2.86809660249696431e-03,2.41908995470747207e-03,-5.38266917036951020e-07,-2.48237398526436842e-10,5.42159138589926037e-01,-3.09561961683554106e-04,3.15111159844444141e-03
-9.50000000000000178e-01,3.34597170078698323e-03,1.47997289156850210e-04,4.42315651604783602e-02,-1.53349751991074911e-05,-4.58312418165158792e-03,9.99958193784716953e-01,-2.68980177715281886e-05,-4.99069174785378904e-07,5.15320882675920997e-03,2.77005242846075674e-03,2.32159445747521891e-03,-4.99069174785378904e-07,-2.30654544622318954e-10,5.47607694874076012e-01,-3.05544212169975532e-04,3.34596545747126899e-03
-9.39999999999999947e-01,3.55287588083213948e-03,1.51137974018688106e-04,4.25397050321461995e-02,-1.55615110484240876e-05,-4.37998520327254927e-03,9.99960046772226274e-01,-2.58691669127901444e-05,-4.62736091726086417e-07,4.97950599537463293e-03,2.67493373656495052e-03,2.22772308460234296e-03,-4.62736091726086417e-07,-2.13845151487129030e-10,5.53111018158902623e-01,-3.01551264957279749e-04,3.55286840622136193e-03
-9.30000000000000160e-01,3.77257446753248831e-03,1.54343132946150680e-04,4.09119820921133026e-02,-1.57876276681759112e-05,-4.18485181755845828e-03,9.99961826734542258e-01,-2.48793190426285588e-05,-4.29056397913394549e-07,4.81117987490456769e-03,2.58267384943693286e-03,2.13735689127744375e-03,-4.29056397913394549e-07,-1.97786012815427301e-10,5.58669658633258348e-01,-2.97582883365591461e-04,3.77256551879220177e-03
-9.19999999999999929e-01,4.00585865568641765e-03,1.57614045234037503e-04,3.93459880436170181e-02,-1.60131903025088898e-05,-3.99745335669244879e-03,9.99963536140634601e-01,-2.39270096320609533e-05,-3.97834628953363497e-07,4.64808679622939844e-03,2.49320656083073340e-03,2.05038002940141151e-03,-3.97834628953363497e-07,-1.82453551524536283e-10,5.64284172020027786e-01,-2.93638828651306897e-04,4.00584794209042031e-03
-9.10000000000000142e-01,4.25356857133008057e-03,1.60952015305494082e-04,3.78394042447161502e-02,-1.62380602787744911e-05,-3.81752614822737386e-03,9.99965177395663818e-01,-2.30108286728294204e-05,-3.68889922787298223e-07,4.49008584666010270e-03,2.40646619735930111e-03,1.96667970925326402e-03,-3.68889922787298223e-07,-1.67824213981885635e-10,5.69955119631734286e-01,-2.89718860107055301e-04,4.25355574481512191e-03
-8.99999999999999911e-01,4.51659629875502799e-03,1.64358373211701344e-04,3.63899983859530401e-02,-1.64620949521824617e-05,-3.64481344657575533e-03,9.99966752841604523e-01,-2.21294186570264737e-05,-3.42054909624647506e-07,4.33703887096556061e-03,2.32238767551836475e-03,1.88614615909802122e-03,-3.42054909624647506e-07,-1.53876198395222792e-10,5.75683068426704692e-01,-2.85822735158038045e-04,4.51658094261267028e-03
-8.90000000000000124e-01,4.79588909495819518e-03,1.67834475141412630e-04,3.49956212916839315e-02,-1.66851476499946582e-05,-3.47906535807413451e-03,9.99968264757929659e-01,-2.12814726319261753e-05,-3.17174687728098969e-07,4.18881046899635678e-03,2.24090655421661398e-03,1.80867258293022437e-03,-3.17174687728098969e-07,-1.40587959624548757e-10,5.81468591065789187e-01,-2.81950209454926489e-04,4.79587071029641699e-03
-8.79999999999999893e-01,5.09245280316453740e-03,1.71381703940537281e-04,3.36542038403820909e-02,-1.69070676152439491e-05,-3.32003876016987842e-03,9.99969715362348022e-01,-2.04657323271645214e-05,-2.94105878327174583e-07,4.04526799009741547e-03,2.16195908301978178e-03,1.73415511653750580e-03,-2.94105878327174583e-07,-1.27938032517726840e-10,5.87312265969653691e-01,-2.78101036963375827e-04,5.09243079269919557e-03
-8.70000000000000107e-01,5.40735547779144007e-03,1.75001469641954111e-04,3.23637539994052828e-02,-1.71276999499607175e-05,-3.16749721525347305e-03,9.99971106811589516e-01,-1.96809863515276806e-05,-2.72715753465418475e-07,3.90628152449698247e-03,2.08548224630985537e-03,1.66249278206006428e-03,-2.72715753465418475e-07,-1.15904849068574238e-10,5.93214677376637800e-01,-2.74274970050266374e-04,5.40732912644095471e-03
-8.59999999999999876e-01,5.74173123400147610e-03,1.78695210005755389e-04,3.11223539698933099e-02,-1.73468855578894387e-05,-3.02121087963397013e-03,9.99972441202236051e-01,-1.89260684567121428e-05,-2.52881431073649119e-07,3.77172389185287307e-03,2.01141380355379781e-03,1.59358744121326800e-03,-2.52881431073649119e-07,-1.04466283980403577e-10,5.99176415401197038e-01,-2.70471759566763266e-04,5.74169968565420730e-03
-8.50000000000000089e-01,6.09678433581620216e-03,1.82464391070110235e-04,2.99281574376346581e-02,-1.75644610866765301e-05,-2.88095640813159108e-03,9.99973720571591396e-01,-1.81998558655273139e-05,-2.34489132011101298e-07,3.64147062713194225e-03,1.93969232587004451e-03,1.52734374733248064e-03,-2.34489132011101298e-07,-9.36024724939166756e-11,6.05198076092922643e-01,-2.66691154928291169e-04,6.09674656551563270e-03
-8.39999999999999858e-01,6.47379353764550042e-03,1.86310507712966040e-04,2.87793869259031915e-02,-1.77802588695112856e-05,-2.74651685473763490e-03,9.99974946898587791e-01,-1.75012676621069738e-05,-2.17433494230352917e-07,3.51539996399223434e-03,1.87025722907439352e-03,1.46366909639092315e-03,-2.17433494230352917e-07,-8.32957999900868783e-11,6.11280261496158217e-01,-2.62932904191509218e-04,6.47374831828941098e-03
-8.30000000000000071e-01,6.87411669502468580e-03,1.90235084224779763e-04,2.76743312464222610e-02,-1.79941068661994876e-05,-2.61768156976934906e-03,9.99976122104723641e-01,-1.68292632417945439e-05,-2.01616939603516152e-07,3.39339281583206191e-03,1.80304880338118126e-03,1.40247357713380407e-03,-2.01616939603516152e-07,-7.35265548611138019e-11,6.17423579710206338e-01,-2.59196754128377695e-04,6.87406255749624818e-03
-8.19999999999999840e-01,7.29919566135335280e-03,1.94239674892497975e-04,2.66113430447623665e-02,-1.82058286036504179e-05,-2.49424609392506855e-03,9.99977248055030077e-01,-1.61828408184546787e-05,-1.86949089298781972e-07,3.27533275466421886e-03,1.73800823992914196e-03,1.34366992046408085e-03,-1.86949089298781972e-07,-6.42720801106825434e-11,6.23628644950144362e-01,-2.55482450297396014e-04,7.29913084678858893e-03
-8.10000000000000053e-01,7.75056148849621353e-03,1.98325864594998361e-04,2.55888364366256005e-02,-1.84152431157556619e-05,-2.37601204962376456e-03,9.99978326559062158e-01,-1.55610359870551113e-05,-1.73346223920415287e-07,3.16110598796802813e-03,1.67507765429575741e-03,1.28717344820808866e-03,-1.73346223920415287e-07,-5.55135089617601904e-11,6.29896077608241067e-01,-2.51789737112097906e-04,7.75048389113669207e-03
-7.99999999999999822e-01,8.22983995024638079e-03,2.02495269410213070e-04,2.46052847316036681e-02,-1.86221648826384287e-05,-2.26278702999211561e-03,9.99979359371911847e-01,-1.49629203394424058e-05,-1.60730784923685216e-07,3.05060133366602537e-03,1.61420010715771227e-03,1.23290202138188402e-03,-1.60730784923685216e-07,-4.72359533744720237e-11,6.36226504315996699e-01,-2.48118357906878802e-04,8.22974704902003709e-03
-7.90000000000000036e-01,8.73875740886674232e-03,2.06749537234156679e-04,2.36592182411329670e-02,-1.88264037692516275e-05,-2.15438448584264093e-03,9.99980348195238067e-01,-1.43876001313196896e-05,-1.49030914091204073e-07,2.94371019336697607e-03,1.55531962225001030e-03,1.18077598807244202e-03,-1.49030914091204073e-07,-3.94201304460974853e-11,6.42620558006795739e-01,-2.44468055000236859e-04,8.73864618547329046e-03
-7.79999999999999805e-01,9.27914704622601755e-03,2.11090348412086738e-04,2.27492221674927761e-02,-1.90277649633023910e-05,-2.05062361096664762e-03,9.99981294678314092e-01,-1.38342149985082477e-05,-1.38180028110326762e-07,2.84032652401080676e-03,1.49838120177012667e-03,1.13071813104099811e-03,-1.38180028110326762e-07,-3.20483524935008006e-11,6.49078877979196389e-01,-2.40838569755497095e-04,9.27901388706475067e-03
-7.70000000000000018e-01,9.85295548243475539e-03,2.15519416382031347e-04,2.18739345708188135e-02,-1.92260489124786090e-05,-1.95132922604731966e-03,9.99982200419085587e-01,-1.33019367206514122e-05,-1.28116425524563759e-07,2.74034680804620010e-03,1.44333083936848861e-03,1.08265361514948391e-03,-1.28116425524563759e-07,-2.51040968453088267e-11,6.55602109960846113e-01,-2.37229642639095897e-04,9.85279606118725712e-03
-7.59999999999999787e-01,1.04622498063754940e-02,2.20038488330921229e-04,2.10320444112168554e-02,-1.94210512609547765e-05,-1.85633166148015181e-03,9.99983066965240197e-01,-1.27899680305883658e-05,-1.18782923546701730e-07,2.64367002226576983e-03,1.39011553086119195e-03,1.03650993470469441e-03,-1.18782923546701730e-07,-1.85707732262254389e-11,6.62190906173043770e-01,-2.33641013276490972e-04,1.04620589434268121e-02
-7.50000000000000000e-01,1.11092250441135361e-02,2.24649345863564347e-04,2.02222896631768095e-02,-1.96125627851519273e-05,-1.76546663937074888e-03,9.99983895815283352e-01,-1.22975414676951093e-05,-1.10126522419191554e-07,2.55019760541885365e-03,1.33868328279571069e-03,9.92216860808876628e-04,-1.10126522419191554e-07,-1.24315536493634970e-11,6.68845925395945229e-01,-2.30072420505765329e-04,1.11089965382423061e-02
-7.40000000000000213e-01,1.17962120928853699e-02,2.29353805684717765e-04,1.94434554995924561e-02,-1.98003693287270862e-05,-1.67857515496309386e-03,9.99984688419620515e-01,-1.18239182735539131e-05,-1.02098095189488833e-07,2.45983342471654473e-03,1.28898311899524058e-03,9.49706388799608425e-04,-1.02098095189488833e-07,-6.67091635777849177e-12,6.75567833034426579e-01,-2.26523602429012179e-04,1.17959385197515514e-02
-7.29999999999999982e-01,1.25256861501952827e-02,2.34153720294501906e-04,1.86943725427972558e-02,-1.99842517367656971e-05,-1.59550335773551771e-03,9.99985446181640647e-01,-1.13683873283764054e-05,-9.46521009357880223e-08,2.37248374133873551e-03,1.24096508520245155e-03,9.08912685856331148e-04,-9.46521009357880223e-08,-1.27345160145123800e-12,6.82357301184605025e-01,-2.22994296461514286e-04,1.25253586210743850e-02
-7.20000000000000195e-01,1.33002756695241916e-02,2.39050978697416007e-04,1.79739151801243634e-02,-2.01639857891515651e-05,-1.51610243238615473e-03,9.99986170458803447e-01,-1.09302641266650622e-05,-8.77463196330201895e-08,2.28805717504787336e-03,1.19458025193861124e-03,8.69772038845504714e-04,-8.77463196330201895e-08,3.77530129108408899e-12,6.89215008701027143e-01,-2.19484239378832824e-04,1.32998835424437568e-02
-7.09999999999999964e-01,1.41227718762782888e-02,2.44047507125222461e-04,1.72809999415944396e-02,-2.03393421330867672e-05,-1.44022847991474379e-03,9.99986862563722601e-01,-1.05088897906557203e-05,-8.13416069911939859e-08,2.20646466800930802e-03,1.14978071568931314e-03,8.32222802471254677e-04,-8.13416069911939859e-08,8.49057567184727691e-12,6.96141641264535482e-01,-2.15993167361838354e-04,1.41223024101639616e-02
-7.00000000000000178e-01,1.49961388798935304e-02,2.49145269773960699e-04,1.66145839374269612e-02,-2.05100862147343552e-05,-1.36774239899369195e-03,9.99987523765248798e-01,-1.01036301201398122e-05,-7.54016677290929388e-08,2.12761944791358326e-03,1.10651959852358251e-03,7.96205347793501163e-04,-7.54016677290929388e-08,1.28866173583736729e-11,7.03137891450810959e-01,-2.12520816039749857e-04,1.49955768204776910e-02
-6.89999999999999947e-01,1.59235244204865185e-02,2.54346269555366872e-04,1.59736633531562186e-02,-2.06759782099549949e-05,-1.29850976780738754e-03,9.99988155289547431e-01,-9.71387467731705270e-06,-6.98928458668696345e-08,2.05143699049108131e-03,1.06475104624852287e-03,7.61662011170781178e-04,-6.98928458668696345e-08,1.69768285864606436e-11,7.10204458799608473e-01,-2.09066920531235351e-04,1.59228515045116981e-02
-6.80000000000000160e-01,1.69082712911155821e-02,2.59652548862976526e-04,1.53572720002202734e-02,-2.08367729541095773e-05,-1.23240072652613139e-03,9.99988758321170068e-01,-9.33903590538239809e-06,-6.47839307320870993e-08,1.97783498150536649e-03,1.02443022519759668e-03,7.28537043680567214e-04,-6.47839307320870993e-08,2.07748765680313051e-11,7.17342049884682087e-01,-2.05631215483633307e-04,1.69074656527052614e-02
-6.69999999999999929e-01,1.79539294796189040e-02,2.65066190353200649e-04,1.47644799199691742e-02,-2.09922198708977387e-05,-1.16928986056823625e-03,9.99989334004120045e-01,-8.97854827959798662e-06,-6.00459774759159598e-08,1.90673327830684900e-03,9.85513317746174134e-04,6.96776561065494274e-04,-6.00459774759159598e-08,2.42935058923648503e-11,7.24551378384419187e-01,-2.02213435110343395e-04,1.79529649395028662e-02
-6.60000000000000142e-01,1.90642690771455105e-02,2.70589317741654718e-04,1.41943920391183233e-02,-2.11420629002026332e-05,-1.10905608479228493e-03,9.99989883442908400e-01,-8.63186748964990849e-06,-5.56521409902892400e-08,1.83805387102445295e-03,9.47957516644136466e-04,6.66328494249876697e-04,-5.56521409902892400e-08,2.75453825113663192e-11,7.31833165153177312e-01,-1.98813313226443964e-04,1.90631142916116193e-02
-6.49999999999999911e-01,2.02432940039301221e-02,2.76224096615045327e-04,1.36461468747458188e-02,-2.12860404249111323e-05,-1.05158252874992938e-03,9.99990407703600814e-01,-8.29846965213367690e-06,-5.15775222034226122e-08,1.77172084346864330e-03,9.11721018251179316e-04,6.37142540466926794e-04,-5.15775222034226122e-08,3.05429505377942561e-11,7.39188138293343733e-01,-1.95430583282580781e-04,2.02419114458043982e-02
-6.40000000000000124e-01,2.14952566066074768e-02,2.81972735258912799e-04,1.31189152870060059e-02,-2.14238851966781219e-05,-9.96756423119027129e-04,9.99990907814853336e-01,-7.97785055205661195e-06,-4.77990258108721857e-08,1.70766033381537568e-03,8.76763014756771347e-04,6.09170115033399280e-04,-4.77990258108721857e-08,3.32978957660380168e-11,7.46617033228114124e-01,-1.92064978397181750e-04,2.14936013450899022e-02
-6.29999999999999893e-01,2.28246731854676310e-02,2.87837485501540109e-04,1.26118992777981397e-02,-2.15553242606034005e-05,-9.44468987426428015e-04,9.99991384768936786e-01,-7.66952491228645697e-06,-4.42952285727157757e-08,1.64580049513651252e-03,8.43043685462847967e-04,5.82364303804791040e-04,-4.42952285727157757e-08,3.58216558664258003e-11,7.54120592775006204e-01,-1.88716231387039290e-04,2.28226914250929912e-02
-6.20000000000000107e-01,2.42363405145551852e-02,2.93820643574335509e-04,1.21243308336970498e-02,-2.16800788787883471e-05,-8.94615319160091773e-04,9.99991839522747838e-01,-7.37302568991658439e-06,-4.10462573750727419e-08,1.58607145583865750e-03,8.10524187203881595e-04,5.56679816340913515e-04,-4.10462573750727419e-08,3.81257302605816990e-11,7.61699567220108342e-01,-1.85384074796311965e-04,2.42339678456911026e-02
-6.09999999999999876e-01,2.57353534224799493e-02,2.99924550989022986e-04,1.16554708115148512e-02,-2.17978644527395016e-05,-8.47094284360739008e-04,9.99992272998807552e-01,-7.08790339855570886e-06,-3.80336763164283456e-08,1.52840528006861613e-03,7.79166643975274338e-04,5.32072939808376491e-04,-3.80336763164283456e-08,4.02203081162248097e-11,7.69354714393080119e-01,-1.82068240923984666e-04,2.57325127263599643e-02
-6.00000000000000089e-01,2.73271235072840915e-02,3.06151595431952553e-04,1.12046078649246615e-02,-2.19083904445851759e-05,-8.01808409774563339e-04,9.99992686086244587e-01,-6.81372545558841705e-06,-3.52403821365698940e-08,1.47273592814036770e-03,7.48934135837815858e-04,5.08501493643567933e-04,-3.52403821365698940e-08,4.21159148729690006e-11,7.77086799742898848e-01,-1.78768461849835902e-04,2.73237224472925450e-02
-5.89999999999999858e-01,2.90173990647914146e-02,3.12504211675877471e-04,1.07710574106350491e-02,-2.20113602970711967e-05,-7.58663776639998864e-04,9.99993079641764759e-01,-6.55007555348696085e-06,-3.26505073587385477e-08,1.41899921703490936e-03,7.19790687162541270e-04,4.85924784996762680e-04,-3.26505073587385477e-08,4.38229499488397778e-11,7.84896596414376369e-01,-1.75484469458949256e-04,2.90133270821970810e-02
-5.80000000000000071e-01,3.08122863166203423e-02,3.18984882509526361e-04,1.03541606326612960e-02,-2.21064713523005284e-05,-7.17569916173720372e-04,9.99993454490603506e-01,-6.29655305429067137e-06,-3.02493305642392661e-08,1.36713278102121175e-03,6.91701254277219367e-04,4.64303564975339735e-04,-3.02493305642392661e-08,4.53508271889476938e-11,7.92784885325436783e-01,-1.72215995464812825e-04,3.08074110327510621e-02
-5.69999999999999840e-01,3.27182720315950665e-02,3.25596139685334362e-04,9.95328352329281213e-03,-2.21934147691815002e-05,-6.78439706813413869e-04,9.99993811427464019e-01,-6.05277240640067533e-06,-2.80231932635386256e-08,1.31707603244333982e-03,6.64631712572592349e-04,4.43599985701456417e-04,-2.80231932635386256e-08,4.67087164191564513e-11,8.00752455245178130e-01,-1.68962771431053165e-04,3.27124349390198466e-02
-5.60000000000000053e-01,3.47422476427443408e-02,3.32340564885669795e-04,9.56781595940888602e-03,-2.22718754395483756e-05,-6.41189273267875250e-04,9.99994151217437621e-01,-5.81836258287086682e-06,-2.59594228691482826e-08,1.26877012271584010e-03,6.38548843123604420e-04,4.23777558197167164e-04,-2.59594228691482826e-08,4.79059379591690339e-11,8.08800102872712867e-01,-1.65724528791824145e-04,3.47352589447385493e-02
-5.49999999999999822e-01,3.68915349716010185e-02,3.39220790707930279e-04,9.19717081284416454e-03,-2.23415319029178341e-05,-6.05737887418169294e-04,9.99994474596907490e-01,-5.59296654040493408e-06,-2.40462613136002138e-08,1.22215790356654079e-03,6.13420318877893104e-04,4.04801111107625259e-04,-2.40462613136002138e-08,4.89511315910254427e-11,8.16928632916807063e-01,-1.62500998870902704e-04,3.68831674012400426e-02
-5.40000000000000036e-01,3.91739136822609746e-02,3.46239501668877910e-04,8.84078309355478334e-03,-2.24020562598439379e-05,-5.72007871107369642e-04,9.99994782274436611e-01,-5.37624069830014900e-06,-2.22727988908520416e-08,1.17718388856324929e-03,5.89214690461160265e-04,3.86636750270928761e-04,-2.22727988908520416e-08,4.98525521129457878e-11,8.25138858176314827e-01,-1.59291912899526931e-04,3.91638950989870657e-02
-5.29999999999999805e-01,4.15976505998578230e-02,3.53399435228581103e-04,8.49810912438045928e-03,-2.24531140838336547e-05,-5.39924500850335600e-04,9.99995074931635197e-01,-5.16785443660520546e-06,-2.06289129317236166e-08,1.13379421495802147e-03,5.65901371646313931e-04,3.69251819141082024e-04,-2.06289129317236166e-08,5.06184412434924009e-11,8.33431599621426544e-01,-1.56097002033006013e-04,4.15856551211732164e-02
-5.20000000000000018e-01,4.41715310419851862e-02,3.60703382834356642e-04,8.16862574624447647e-03,-2.24943643317843513e-05,-5.09415914489491878e-04,9.99995353224013672e-01,-4.96748961278792814e-06,-1.91052109537198295e-08,1.09193660588029705e-03,5.43450624530766413e-04,3.52614860068720191e-04,-1.91052109537198295e-08,5.12564598244619709e-11,8.41807686475729122e-01,-1.52915997366140626e-04,4.41571684196928604e-02
-5.09999999999999787e-01,4.69048923274726290e-02,3.68154190985102610e-04,7.85182955267453402e-03,-2.25254592529045437e-05,-4.80413019817228814e-04,9.99995617781815449e-01,-4.77484009623346534e-06,-1.76929779529986658e-08,1.05156033290761770e-03,5.21833544463741212e-04,3.36695576442414826e-04,-1.76929779529986658e-08,5.17735861916556879e-11,8.50267956299097682e-01,-1.49748629947483856e-04,4.68876952199885483e-02
-5.00000000000000000e-01,4.98076596451270184e-02,3.75754762316416651e-04,7.54723615256999280e-03,-2.25460442960776674e-05,-4.52849405180692722e-04,9.99995869210832278e-01,-4.58961131991968989e-06,-1.63841275315207022e-08,1.01261617904039669e-03,5.01022044763159056e-04,3.21464795691778563e-04,-1.63841275315207022e-08,5.21776497303331183e-11,8.58813255071413595e-01,-1.46594630792478797e-04,4.97870683678639445e-02
-4.90000000000000213e-01,5.28903844860439398e-02,3.83508056706919503e-04,7.25437946017968866e-03,-2.25557580156297537e-05,-4.26661252080067649e-04,9.99996108093202385e-01,-4.41151984863980721e-06,-1.51711565757094022e-08,9.75056402104937316e-04,4.80988841259312168e-04,3.06894433151988554e-04,-1.51711565757094022e-08,5.24756877958174465e-11,8.67444437277132829e-01,-1.43453730895499380e-04,5.28657287383502983e-02
-4.79999999999999982e-01,5.61642858673644038e-02,3.91417092406186242e-04,6.97281101129331241e-03,-2.25542319754576871e-05,-4.01787249767147686e-04,9.99996334988188074e-01,-4.24029296316593785e-06,-1.40471032244378466e-08,9.38834698606763195e-04,4.61707436700361422e-04,2.92957456787958635e-04,-1.40471032244378466e-08,5.26739323033360283e-11,8.76162365990697967e-01,-1.40325661240829137e-04,5.61347628341337251e-02
-4.70000000000000195e-01,5.96412946035513453e-02,3.99484947184722283e-04,6.70209930468577790e-03,-2.25410906514790633e-05,-3.78168511847032818e-04,9.99996550432937670e-01,-4.07566825976945569e-06,-1.30055078839681953e-08,9.03906168054339218e-04,4.43152105052633627e-04,2.79627852775028555e-04,-1.30055078839681953e-08,5.27785365606661525e-11,8.84967912962811298e-01,-1.37210152812605258e-04,5.96059427089392843e-02
-4.59999999999999964e-01,6.33341009141313721e-02,4.07714759506414405e-04,6.44182916788910414e-03,-2.25159513323605448e-05,-3.55748494881970984e-04,9.99996754943227706e-01,-3.91739326453538421e-06,-1.20403770657442522e-08,8.70227277771256193e-04,4.25297875726614804e-04,2.66880591931804997e-04,-1.20403770657442522e-08,5.27957855514757353e-11,8.93861958707579229e-01,-1.34106936603755781e-04,6.32917683596407321e-02
-4.50000000000000178e-01,6.72562056953108639e-02,4.16109729723895848e-04,6.19160114640091973e-03,-2.24784240184816664e-05,-3.34472918992945482e-04,9.99996949014186898e-01,-3.76522506192896658e-06,-1.11461498397987818e-08,8.37755828213187842e-04,4.08120517757639106e-04,2.54691596999658237e-04,-1.11461498397987818e-08,5.27314829150205222e-11,9.02845392590527651e-01,-1.31015743623960916e-04,6.72055127397496871e-02
-4.39999999999999947e-01,7.14219758280721928e-02,4.24673121297284152e-04,5.95103091547059468e-03,-2.24281113190910735e-05,-3.14289690451338016e-04,9.99997133121002357e-01,-3.61892993709216974e-06,-1.03176667120898648e-08,8.06450918804080892e-04,3.91596523968367415e-04,2.43037710762305007e-04,-1.03176667120898648e-08,5.25911105713625007e-11,9.11919112917508490e-01,-1.27936304906660944e-04,7.13612695563860810e-02
-4.30000000000000160e-01,7.58467039486272754e-02,4.33408262036746341e-04,5.71974871363635940e-03,-2.23646083476113079e-05,-2.95148826250075317e-04,9.99997307719607487e-01,-3.47828303136728299e-06,-9.55014074843989487e-09,7.76272914304493061e-04,3.75703095138442010e-04,2.31896664997960280e-04,-9.55014074843989487e-09,5.23800186778918586e-11,9.21084027024493657e-01,-1.24868351515141848e-04,7.57740040228454120e-02
-4.19999999999999929e-01,8.05466731701713762e-02,4.42318545369366342e-04,5.49739879721617645e-03,-2.22875026150473554e-05,-2.77002380640853244e-04,9.99997473247352664e-01,-3.34306801056295887e-06,-8.83913078099842977e-09,7.47183411723282751e-04,3.60418124204915982e-04,2.21247050255625444e-04,-8.83913078099842977e-09,5.21032264305770749e-11,9.30341051368280603e-01,-1.21811614547719330e-04,8.04596067495324668e-02
-4.10000000000000142e-01,8.55392273197677772e-02,4.51407431630789673e-04,5.28363891498519027e-03,-2.21963739214538813e-05,-2.59804373621563736e-04,9.99997630123657055e-01,-3.21307674549599244e-06,-8.18051654538683640e-09,7.19145207782483087e-04,3.45720180515507317e-04,2.11068286446300889e-04,-8.18051654538683640e-09,5.17656606866258968e-11,9.39691111618101704e-01,-1.18765825142049094e-04,8.54349509673211494e-02
