y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.18000000000000016e+00,2.08654702380413227e-06,1.52586287268845914e-05,7.31286117821422099e+00,-1.01557503843437614e-05,-4.86725210047529178e+00,8.04337617568190444e-01,-1.95983525644638501e-02,4.04509055742789114e-01,1.60679268276560627e+00,1.52702167896159424e+00,2.05351675758121566e+00,4.04509055742789114e-01,-1.08597299175450246e-06,5.81349863172006334e-02,-3.69784467322527080e-02,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,1.57827150403666882e-05,7.12354003965647742e+00,-1.05380970834035753e-05,-4.75637786802925167e+00,8.08794735451677016e-01,-1.90909749005279371e-02,3.86724582771021785e-01,1.58428800392990743e+00,1.50857660711911890e+00,1.99742100474893847e+00,3.86724582771021785e-01,-1.04219671492877808e-06,5.96497810360065647e-02,-3.77611783745767995e-02,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,1.63234875316508324e-05,6.93856142476679860e+00,-1.09313394150479889e-05,-4.64654197451481643e+00,8.13210112357761417e-01,-1.85952351316223778e-02,3.69451436571248293e-01,1.56160200997878573e+00,1.48907886339840645e+00,1.94247314392520432e+00,3.69451436571248293e-01,-1.00051239848575335e-06,6.11924893788585167e-02,-3.85504266341022001e-02,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,1.68813791748399500e-05,6.75782189015081425e+00,-1.13356679672837163e-05,-4.53780608417129283e+00,8.17581269398489408e-01,-1.81108560310734926e-02,3.52695443553836974e-01,1.53874612546804235e+00,1.46863806300576960e+00,1.88866682604952318e+00,3.52695443553836974e-01,-9.61046078273852800e-07,6.27633492174837770e-02,-3.93460362446232392e-02,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,1.74568313235128570e-05,6.58122233928312195e+00,-1.17512730308376743e-05,-4.43022786623348264e+00,8.21905888284137687e-01,-1.76375720217335392e-02,3.36460357144160671e-01,1.51573295877435132e+00,1.44735737878441784e+00,1.83599483946955155e+00,3.36460357144160671e-01,-9.23387774687256524e-07,6.43625964793653332e-02,-4.01478486928206688e-02,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,1.80502938267426252e-05,6.40866771894741039e+00,-1.21783444840579556e-05,-4.32386109136750374e+00,8.26181807446527139e-01,-1.71751283624664054e-02,3.20748014855832098e-01,1.49257615065571958e+00,1.42533383383968304e+00,1.78444915113807756e+00,3.20748014855832098e-01,-8.87489012724174131e-07,6.59904651301344708e-02,-4.09557023034976889e-02,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,1.86622251465707107e-05,6.24006673611470131e+00,-1.26170716759376372e-05,-4.21875573002937188e+00,8.30407018085026816e-01,-1.67232803893716496e-02,3.05558489566847669e-01,1.46929023041076778e+00,1.40265858282009170e+00,1.73402094896805448e+00,3.05558489566847669e-01,-8.53220121221909267e-07,6.76471871594453433e-02,-4.17694323232775250e-02,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,1.92930924769919046e-05,6.07533159415843915e+00,-1.30676433072960089e-05,-4.11495805250951197e+00,8.34579660144811442e-01,-1.62817928088695198e-02,2.90890234893818322e-01,1.44589047960378725e+00,1.37941718239660660e+00,1.68470068497036096e+00,2.90890234893818322e-01,-8.20350398500480082e-07,6.93329925703004696e-02,-4.25888710027506820e-02,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,1.99433718645772495e-05,5.91437774736758293e+00,-1.35302473101492213e-05,-4.01251073042772788e+00,8.38698018236758491e-01,-1.58504390397762249e-02,2.76740224585865613e-01,1.42239280330783813e+00,1.35568985138412312e+00,1.63647811885312189e+00,2.76740224585865613e-01,-7.88921044714285813e-07,7.10481093718772494e-02,-4.34138476770069767e-02,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,2.06135483307267855e-05,5.75712367271053882e+00,-1.40050707253129376e-05,-3.91145293944847428e+00,8.42760517508331364e-01,-1.54290006016421857e-02,2.63104085887148176e-01,1.39881360878835048e+00,1.33155172096843355e+00,1.58934236177490584e+00,2.63104085887148176e-01,-7.58676053203011236e-07,7.27927635757854297e-02,-4.42441888445793616e-02,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,2.13041159957851661e-05,5.60349065791760825e+00,-1.44922995782638119e-05,-3.81182046298521637e+00,8.46765719474685485e-01,-1.50172665468136009e-02,2.49976226840241067e-01,1.37516969153564617e+00,1.30707307542376672e+00,1.54328191998787312e+00,2.49976226840241067e-01,-7.29610387439905139e-07,7.45671791957736446e-02,-4.50797182447688627e-02,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,2.20155782050070789e-05,5.45340260490608397e+00,-1.49921187533061369e-05,-3.71364579667258177e+00,8.50712317818913988e-01,-1.46150329336185887e-02,2.37349957529081446e-01,1.35147812853159088e+00,1.28231958369381438e+00,1.49828473813332219e+00,2.37349957529081446e-01,-7.01603449781984523e-07,7.63715782508193747e-02,-4.59202569333844665e-02,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,2.27484476565106286e-05,5.30678584766049166e+00,-1.55047118660796969e-05,-3.61695825338731414e+00,8.54599134170241581e-01,-1.42221023383011791e-02,2.25217605281886502e-01,1.32775617861670314e+00,1.25735252218740756e+00,1.45433824197543737e+00,2.25217605281886502e-01,-6.74554840984775694e-07,7.82061807716344370e-02,-4.67656233568680690e-02,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,2.35032465313915995e-05,5.16356898371906325e+00,-1.60302611344461089e-05,-3.52178406860467819e+00,8.58425113868694911e-01,-1.38382834033774337e-02,2.13570623876186916e-01,1.30402118981070680e+00,1.23222898909105494e+00,1.41142938039436916e+00,2.13570623876186916e-01,-6.48491083721225436e-07,8.00712048105240298e-02,-4.76156334248455174e-02,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,2.42805066259982280e-05,5.02368271841281988e+00,-1.65689472478005171e-05,-3.42814650588647041e+00,8.62189321724531776e-01,-1.34633904202269578e-02,2.02399696809482416e-01,1.28029051341845745e+00,1.20700211051056883e+00,1.36954466647440620e+00,2.02399696809482416e-01,-6.23252428111342738e-07,8.19668664545746412e-02,-4.84701005811184471e-02,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,2.50807694866083434e-05,4.88705972109803177e+00,-1.71209492348450868e-05,-3.33606596230036079e+00,8.65890937780397940e-01,-1.30972429437815913e-02,1.91694834716510693e-01,1.25658142474375878e+00,1.18172123870619350e+00,1.32867021755387804e+00,1.91694834716510693e-01,-5.98844813515242436e-07,8.38933798421307164e-02,-4.93288358731301876e-02,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,2.59045865465603701e-05,4.75363449261176729e+00,-1.76864443298703619e-05,-3.24556007358060272e+00,8.69529253083891063e-01,-1.27396654373106450e-02,1.81445467032552099e-01,1.23291105021812908e+00,1.15643214268421657e+00,1.28879179412108225e+00,1.81445467032552099e-01,-5.75205142627766008e-07,8.58509571825201434e-02,-5.01916480199370713e-02,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,2.67525192659999063e-05,4.62334324324094137e+00,-1.82656078375868723e-05,-3.15664381884670719e+00,8.73103665477904967e-01,-1.23904869453949611e-02,1.71640528017412919e-01,1.20929630074033345e+00,1.13117719139273398e+00,1.24989483745911767e+00,1.71640528017412919e-01,-5.52293650812885062e-07,8.78398087790102367e-02,-5.10583434787077878e-02,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,2.76251392743986890e-05,4.49612378052569195e+00,-1.88586129965510020e-05,-3.06932962470537474e+00,8.76613675415738647e-01,-1.20495407932132911e-02,1.62268537269102592e-01,1.18575381101477939e+00,1.10599552974483717e+00,1.21196450596520822e+00,1.62268537269102592e-01,-5.30117004848840168e-07,8.98601430549158808e-02,-5.19287265098127906e-02,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,2.85230285159355891e-05,4.37191540623911479e+00,-1.94656308412318227e-05,-2.98362746856978411e+00,8.80058881807703641e-01,-1.17166643104799195e-02,1.53317674869099502e-01,1.16229988466554190e+00,1.08092324769761428e+00,1.17498571008080588e+00,1.53317674869099502e-01,-5.08579131253128480e-07,9.19121665828403767e-02,-5.28025992405287553e-02,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,2.94467793979622688e-05,4.25065882194116895e+00,-2.00868300627616797e-05,-2.89954498103855496e+00,8.83438977905497524e-01,-1.13916985783056139e-02,1.44775851311908899e-01,1.13895044489901331e+00,1.05599354258923017e+00,1.13894314578927114e+00,1.44775851311908899e-01,-4.87689386596823482e-07,9.39960841169489997e-02,-5.36797617274350214e-02,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,3.03969949426348869e-05,4.13229604251045579e+00,-2.07223768684192122e-05,-2.81708754718620957e+00,8.86753747230363709e-01,-1.10744881974821126e-02,1.36630772381687249e-01,1.11572099048074880e+00,1.03123687493768990e+00,1.10382132664871491e+00,1.36630772381687249e-01,-4.67418686256326765e-07,9.61120986282854722e-02,-5.45600120175106368e-02,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,3.13742889419180347e-05,4.01677031710929455e+00,-2.13724348398892427e-05,-2.73625840662546693e+00,8.90003059550602438e-01,-1.07648810766595993e-02,1.28869999146604630e-01,1.09262655678846565e+00,1.00668111789598935e+00,1.06960461433971976e+00,1.28869999146604630e-01,-4.47763541855383806e-07,9.82604113430220610e-02,-5.54431462080157422e-02,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,3.23792861161030960e-05,3.90402605705551675e+00,-2.20371647903465966e-05,-2.65705875221111265e+00,8.93186866913700861e-01,-1.04627282390449706e-02,1.21481003248620600e-01,1.06968168170143896e+00,9.82351700546121531e-01,1.03627724772153806e+00,1.21481003248620600e-01,-4.28710474065230329e-07,1.00441221783605567e-01,-5.63289585051941974e-02,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,3.34126222759891918e-05,3.79400877010443605e+00,-2.27167246204110486e-05,-2.57948782726408377e+00,8.96305199737949310e-01,-1.01678836462840792e-02,1.14451217671779348e-01,1.04690037608313102e+00,9.58271745218344240e-01,1.00382337039621028e+00,1.14451217671779348e-01,-4.10201329126280712e-07,1.02654727812709942e-01,-5.72172412818670179e-02,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,3.44749444889383283e-05,3.68666500067946945e+00,-2.34112691730182693e-05,-2.50354302120329786e+00,8.99358162968061592e-01,-9.88020403827334116e-03,1.07768083176232252e-01,1.02429609861584714e+00,9.34462199005736460e-01,9.72227056793218303e-01,1.07768083176232252e-01,-3.92257666459450149e-07,1.04901125679953577e-01,-5.81077851339558554e-02,9.35125499132262854e-06
