n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
2.10000000000000000e+01,6.94868164861161319e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.94966158716780980e+00,-1.00000000000000000e+00,-3.95741018710372927e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.07276375362265619e-01,-1.56525091142057304e+00,2.80031338544530184e-11,2.80007128594661481e-11,1.00000000000000000e+00,9.40580946462432621e-13
2.59000000000000000e+02,2.44029679628579643e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.94892122341196750e+00,-1.00000000000000000e+00,-3.94895905020979399e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.78815637450816345e-01,-2.68829211673981305e+00,1.53603260703167769e-10,-1.53603130215174133e-10,0.00000000000000000e+00,3.36997096894720016e-12
2.00000000000000000e+00,2.14440971240176720e-01,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-3.94752450392706855e+00,-1.00000000000000000e+00,-3.95824319682243164e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.32528602524778166e-01,-1.16922046365687859e+00,4.57206753322999201e-12,4.57234250461624470e-12,3.00000000000000000e+00,-1.12212461544913822e-11
4.11000000000000000e+02,3.07406947629545702e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.94596696575743477e+00,-1.00000000000000000e+00,-3.94592406821034158e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56814012038133810e-01,-3.51058592957591697e+00,6.70103642609445511e-12,6.70103555977519250e-12,0.00000000000000000e+00,-1.38636832712460313e-13
1.13000000000000000e+02,1.61187733815985879e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.94520600222960827e+00,-1.00000000000000000e+00,-3.94554501024973581e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.01628760294191106e-01,-2.26814097768882172e+00,2.47740931141552849e-10,-2.47740938874585481e-10,0.00000000000000000e+00,9.21396292596909916e-12
2.58000000000000000e+02,2.43558124251471186e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.94372623795062083e+00,-1.00000000000000000e+00,-3.94376431509616232e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.79099803339727404e-01,-2.68331770487663590e+00,1.59095699393050692e-10,-1.59095625562599707e-10,0.00000000000000000e+00,8.17790279938890308e-13
4.10000000000000000e+02,3.07032745485204073e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.94169336546861748e+00,-1.00000000000000000e+00,-3.94165041187109511e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56833034535408899e-01,-3.50666304061531919e+00,6.68176267157052082e-12,6.68176278195709017e-12,0.00000000000000000e+00,1.31420878615305842e-13
4.20000000000000000e+01,9.82691982807958109e-01,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.93916608464634033e+00,-1.00000000000000000e+00,-3.94160062986556348e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.26832471773013444e-01,-1.73634909531313220e+00,3.43102859152679342e-11,3.43103323530158377e-11,1.00000000000000000e+00,-1.90780724551586900e-12
2.57000000000000000e+02,2.43085654118384653e+00,7.68000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.93852074641980243e+00,-1.00000000000000000e+00,-3.93855907618376611e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.79385141651775482e-01,-2.67833335480887369e+00,1.78499902783752479e-10,-1.78499881542393268e-10,0.00000000000000000e+00,-9.06319463922500290e-12
1.02000000000000000e+02,1.53141484825893759e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.93838546243902510e+00,-1.00000000000000000e+00,-3.93804797713584387e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.03103311080068383e-01,-2.12543128635222311e+00,7.52509129671051231e-11,-7.52509166090931103e-11,0.00000000000000000e+00,5.98654459338376910e-12
4.09000000000000000e+02,3.06658086717845979e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.93741412191558426e+00,-1.00000000000000000e+00,-3.93737111202077061e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56852057161402858e-01,-3.50273518507832415e+00,6.70708065968872623e-12,6.70708107108897167e-12,0.00000000000000000e+00,-5.78622456300235462e-14
5.00000000000000000e+01,1.07220485620088346e+00,3.36000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.93419669640964953e+00,-1.00000000000000000e+00,-3.93306628238429434e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.71237807639130768e-01,-1.84672254752487119e+00,9.54218456642667872e-12,9.54214485204829543e-12,1.00000000000000000e+00,-7.57172102794356761e-12
9.00000000000000000e+00,4.54897994784475068e-01,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.93404244921795376e+00,-1.00000000000000000e+00,-3.92633548256827192e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.94914003332785218e-01,-1.30459629095945417e+00,3.52244053484182633e-11,-3.52233797684675665e-11,2.00000000000000000e+00,8.51407833124540048e-12
4.00000000000000000e+00,3.03265329856316712e-01,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-3.93384625070708527e+00,-1.00000000000000000e+00,-3.96057748513220753e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.95590537466027087e-01,-1.08403503628712028e+00,5.77367293218476184e-11,5.77351499941869406e-11,2.00000000000000000e+00,-1.65023550380283268e-11
2.56000000000000000e+02,2.42612263885053370e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.93330468642093445e+00,-1.00000000000000000e+00,-3.93334327106422998e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.79671661510168712e-01,-2.67333900782883216e+00,1.77419633264047821e-10,-1.77419634539432991e-10,0.00000000000000000e+00,-6.48703313288478967e-12
4.08000000000000000e+02,3.06282969651787518e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.93312921356024114e+00,-1.00000000000000000e+00,-3.93308614711749982e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56871079773609789e-01,-3.49880234432573012e+00,6.55035444638917770e-12,6.55035400920489508e-12,0.00000000000000000e+00,-5.80396337849595725e-14
1.80000000000000000e+01,6.43322913720530076e-01,1.44000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.93197098223542030e+00,-1.00000000000000000e+00,-3.92776409218992928e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.90644138433703625e-01,-1.44663022913780992e+00,1.10189782408507178e-10,-1.10188302926417236e-10,1.00000000000000000e+00,-9.19655462894297671e-11
1.01000000000000000e+02,1.52388942262709115e+00,6.72000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.92793702653162180e+00,-1.00000000000000000e+00,-3.92759661092700618e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.03865317754559439e-01,-2.11660594757000320e+00,5.73916764336400332e-11,-5.73916469903679172e-11,0.00000000000000000e+00,7.88280551944353647e-12
8.00000000000000000e+00,4.28881942480353440e-01,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.92675893985139179e+00,-1.00000000000000000e+00,-3.94878280941372495e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.86304268993995414e-01,-1.29085719135843191e+00,1.41700887490732515e-11,-1.41699985078957980e-11,2.00000000000000000e+00,-2.55173659979845979e-12
4.06000000000000000e+02,3.05531353869375399e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.92454231560417499e+00,-1.00000000000000000e+00,-3.92449913531415806e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56909124377975806e-01,-3.49092163202948980e+00,6.58083922495434473e-12,6.58084003957171149e-12,0.00000000000000000e+00,3.67916374192357252e-14
2.54000000000000000e+02,2.41662701478665243e+00,7.68000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.92284060777606802e+00,-1.00000000000000000e+00,-3.92287970918956708e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.80248283283806310e-01,-2.66332008511289198e+00,1.84908183872480644e-10,-1.84908088840529672e-10,0.00000000000000000e+00,2.26707541628456966e-13
4.05000000000000000e+02,3.05154851749929312e+00,8.64000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.92024028224397902e+00,-1.00000000000000000e+00,-3.92019704464926466e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56928146074578978e-01,-3.48697372261963423e+00,6.51064650731499437e-12,6.51064618883978596e-12,0.00000000000000000e+00,-7.26667373556899464e-15
4.10000000000000000e+01,9.70922791988024558e-01,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.91833667163338450e+00,-1.00000000000000000e+00,-3.92084556653485494e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.28100993119162909e-01,-1.72119302280839870e+00,2.15240036940769616e-11,2.15241158230128349e-11,1.00000000000000000e+00,2.73114864057788509e-12
2.53000000000000000e+02,2.41186518352984036e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.91759246105973569e+00,-1.00000000000000000e+00,-3.91763182441557722e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.80538404043605039e-01,-2.65829538893925177e+00,1.93676435133990115e-10,-1.93676408244414233e-10,0.00000000000000000e+00,3.40061312442685448e-12
1.00000000000000000e+02,1.51632664928158345e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.91742865127653328e+00,-1.00000000000000000e+00,-3.91708524813406322e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.04635501646774387e-01,-2.10773272383949095e+00,5.63224775063706263e-11,-5.63225022176538914e-11,0.00000000000000000e+00,-6.72994993067277392e-12
4.04000000000000000e+02,3.04777884525418230e+00,6.72000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.91593249655753661e+00,-1.00000000000000000e+00,-3.91588920140230456e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56947167165805401e-01,-3.48302075225676555e+00,6.43437729247540449e-12,6.43437733649498966e-12,0.00000000000000000e+00,-4.84285848383102324e-14
4.90000000000000000e+01,1.06142865449710855e+00,2.16000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.91561308239100114e+00,-1.00000000000000000e+00,-3.91446191623642470e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.72432744294993279e-01,-1.83272779230823746e+00,2.57940812454385297e-11,2.57940335757211869e-11,1.00000000000000000e+00,7.75912667450029403e-12
1.10000000000000000e+02,1.59033680648272302e+00,5.76000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.91486030321084444e+00,-1.00000000000000000e+00,-3.91521201406403652e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.03280104275183976e-01,-2.24303159665586405e+00,1.65942248044654650e-10,-1.65942370955463048e-10,0.00000000000000000e+00,-1.30295774170008372e-12
2.00000000000000000e+01,6.78121892777620694e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.91177120631799813e+00,-1.00000000000000000e+00,-3.91993999481134781e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.09283435721951183e-01,-1.54122697550530696e+00,3.29470254096339547e-11,3.29469784787761455e-11,1.00000000000000000e+00,3.36664029987332469e-11
4.03000000000000000e+02,3.04400450467894412e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.91161893631489566e+00,-1.00000000000000000e+00,-3.91157558334128419e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56966187500897725e-01,-3.47906270171030307e+00,6.55937524639601764e-12,6.55937457127997448e-12,0.00000000000000000e+00,1.50081946501139673e-13
4.02000000000000000e+02,3.04022547838683987e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.90729957914674708e+00,-1.00000000000000000e+00,-3.90725616809454301e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.56985206926098497e-01,-3.47509955162867756e+00,6.45089319068840403e-12,6.45089363870976484e-12,0.00000000000000000e+00,6.07757395877878568e-14
2.51000000000000000e+02,2.40231320467939824e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.90706362777990801e+00,-1.00000000000000000e+00,-3.90710352225210800e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.81122313401035118e-01,-2.64821522144975052e+00,1.61753491476880185e-10,-1.61753499483552332e-10,0.00000000000000000e+00,1.62558855265615421e-12
9.90000000000000000e+01,1.50872596658515135e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.90685937432859731e+00,-1.00000000000000000e+00,-3.90651292478301260e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.05414027245279995e-01,-2.09881086411920714e+00,2.37559040164664079e-11,-2.37558861471143246e-11,0.00000000000000000e+00,7.95674637288357189e-12
1.09000000000000000e+02,1.58309149861290432e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.90463739141059962e+00,-1.00000000000000000e+00,-3.90499351366196068e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.03842532213891842e-01,-2.23457844565431918e+00,2.26239488262343124e-10,-2.26239471601275000e-10,0.00000000000000000e+00,-8.22986123694136040e-12
4.01000000000000000e+02,3.03644174888293783e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.90297440253890926e+00,-1.00000000000000000e+00,-3.90293093314717732e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57004225283148924e-01,-3.47113128253210013e+00,6.37832919703029386e-12,6.37832842098617903e-12,0.00000000000000000e+00,-3.48479548405335982e-14
2.50000000000000000e+02,2.39752294427056256e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.90178280916169840e+00,-1.00000000000000000e+00,-3.90182297298225933e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.81416121586529355e-01,-2.64315962599781473e+00,1.64062034030210961e-10,-1.64061875196352958e-10,0.00000000000000000e+00,-3.74678066350497829e-12
4.00000000000000000e+02,3.03265329856316690e+00,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.89864338383377884e+00,-1.00000000000000000e+00,-3.89859985583785251e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57023242415703512e-01,-3.46715787482405791e+00,6.13285091595872869e-12,6.13285117134765301e-12,0.00000000000000000e+00,-1.11142209883374324e-13
4.00000000000000000e+01,9.59009177708225025e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.89718131186933947e+00,-1.00000000000000000e+00,-3.89976855450572080e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.29401268192571761e-01,-1.70582904976189176e+00,6.22348217744171448e-12,6.22613072209787788e-12,1.00000000000000000e+00,1.45394807304910501e-12
4.80000000000000000e+01,1.05054191897055049e+00,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.89679141395863393e+00,-1.00000000000000000e+00,-3.89561869145468131e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.73654957019966860e-01,-1.81856706994763040e+00,8.96857896061547329e-12,-8.96882568213186460e-12,1.00000000000000000e+00,-2.66453525910037570e-15
2.49000000000000000e+02,2.39272309372199832e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.89649096680977980e+00,-1.00000000000000000e+00,-3.89653140245937957e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.81711178668739914e-01,-2.63809360565272977e+00,1.77787746940705793e-10,-1.77787784494398693e-10,0.00000000000000000e+00,-6.36091179728737188e-12
9.80000000000000000e+01,1.50108679868123684e+00,4.32000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.89622820794942326e+00,-1.00000000000000000e+00,-3.89587865129020017e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.06201063957961761e-01,-2.08983959780762163e+00,6.53289724456357582e-11,-6.53288534380180863e-11,0.00000000000000000e+00,6.49724718471134111e-12
1.08000000000000000e+02,1.57581287845582607e+00,1.28000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.89435931134496816e+00,-1.00000000000000000e+00,-3.89471993797833926e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.04411147792982861e-01,-2.22608261502333438e+00,2.09354857626030229e-10,-2.09354755753565769e-10,0.00000000000000000e+00,3.48250317472320603e-11
2.48000000000000000e+02,2.38791359520342716e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.89118803305087768e+00,-1.00000000000000000e+00,-3.89122874303990951e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.82007494727578756e-01,-2.63301709684222907e+00,1.72685015255735706e-10,-1.72684977428616548e-10,0.00000000000000000e+00,-1.03075326052248784e-11
1.70000000000000000e+01,6.25197493792687409e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.89101756021009493e+00,-1.00000000000000000e+00,-3.88663310122271533e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.93245746915952843e-01,-1.41943266250403610e+00,1.22898842384436194e-11,1.22915011502300331e-11,1.00000000000000000e+00,1.08073550109111238e-11
3.98000000000000000e+02,3.02506216450829779e+00,9.60000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.88996372876825136e+00,-1.00000000000000000e+00,-3.88992008276834245e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57061272360873394e-01,-3.45919556454211152e+00,6.12708271104540020e-12,6.12708321579003012e-12,0.00000000000000000e+00,-1.90506154346877777e-13
3.97000000000000000e+02,3.02125944501070842e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.88561504636051680e+00,-1.00000000000000000e+00,-3.88557134095540535e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57080284845796259e-01,-3.45520662214029972e+00,6.06260186238149295e-12,6.06260180946449623e-12,0.00000000000000000e+00,-1.09720871722800156e-14
9.70000000000000000e+01,1.49340855498482683e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.88553413793832370e+00,-1.00000000000000000e+00,-3.88518141167737552e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.06996786324513604e-01,-2.08081813404417559e+00,7.48579618195830164e-11,-7.48578976583758049e-11,0.00000000000000000e+00,5.74962299992876069e-12
1.07000000000000000e+02,1.56850048225495331e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.88402523657337673e+00,-1.00000000000000000e+00,-3.88439046343425032e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.04986074883063057e-01,-2.21754348265349455e+00,9.13806009679039996e-11,-9.13806808000572346e-11,0.00000000000000000e+00,3.15880654966349539e-12
3.96000000000000000e+02,3.01745193317030269e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.88126042975447172e+00,-1.00000000000000000e+00,-3.88121666467367232e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57099295451985066e-01,-3.45121246146762894e+00,6.10853823371212544e-12,6.10853902183183806e-12,0.00000000000000000e+00,-5.04461024034373922e-14
2.46000000000000000e+02,2.37826542000907182e+00,5.76000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.88054861705486243e+00,-1.00000000000000000e+00,-3.88058988358362100e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.82603944711992139e-01,-2.62283235605628606e+00,1.66493138913789473e-10,-1.66493041575677125e-10,0.00000000000000000e+00,1.65734093116043368e-12
3.95000000000000000e+02,3.01363961082276433e+00,7.68000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.87689985555157746e+00,-1.00000000000000000e+00,-3.87685603052190420e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57118304012213472e-01,-3.44721306229195257e+00,6.07770634816138093e-12,6.07770604676982629e-12,0.00000000000000000e+00,3.42302299063259033e-14
2.45000000000000000e+02,2.37342662472167243e+00,6.72000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.87521199595520960e+00,-1.00000000000000000e+00,-3.87525354474318462e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.82904099405118192e-01,-2.61772399358824170e+00,1.65290139223443315e-10,-1.65290003906193306e-10,0.00000000000000000e+00,9.33630950328279141e-12
9.60000000000000000e+01,1.48569062964960974e+00,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.87477612276329308e+00,-1.00000000000000000e+00,-3.87442016248158350e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.07801374335918476e-01,-2.07174566084157252e+00,6.77898404415957377e-11,-6.77897737944022083e-11,0.00000000000000000e+00,7.30526750203353004e-12
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,-3.87389351832326101e+00,-1.00000000000000000e+00,-3.88299003257438269e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.13084892258507053e-01,0.00000000000000000e+00,7.75587892424361625e-11,-7.75610686787331360e-11,3.00000000000000000e+00,1.18625109735148726e-11
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-3.87389351832286755e+00,-1.00000000000000000e+00,-3.88299003260533659e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.13084892261625058e-01,0.00000000000000000e+00,6.72221930278901982e-11,6.72173428029054776e-11,3.00000000000000000e+00,1.36601840949879261e-12
1.06000000000000000e+02,1.56115383539252961e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.87363432017954334e+00,-1.00000000000000000e+00,-3.87400424612245420e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.05567440868628104e-01,-2.20896041143978517e+00,2.35119797015342046e-10,-2.35119923530646702e-10,0.00000000000000000e+00,6.29318819278523733e-12
1.90000000000000000e+01,6.60951462961606451e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,-3.87256212622457330e+00,-1.00000000000000000e+00,-3.88119280914158438e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.11393166271402838e-01,-1.51650039533738501e+00,6.67576352164787197e-11,-6.67581545599205128e-11,1.00000000000000000e+00,7.14894810016630800e-12
3.94000000000000000e+02,3.00982245968873841e+00,4.80000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.87253330020146391e+00,-1.00000000000000000e+00,-3.87248941494803356e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57137310352300086e-01,-3.44320840424345764e+00,6.08864430807273131e-12,6.08864347828586006e-12,0.00000000000000000e+00,2.97601661844505790e-14
2.44000000000000000e+02,2.36857794422402224e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.86986400569763811e+00,-1.00000000000000000e+00,-3.86990583937383148e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83205554612811117e-01,-2.61260488161502868e+00,1.74209925005874107e-10,-1.74209757730636738e-10,0.00000000000000000e+00,-1.24433796599987545e-12
3.93000000000000000e+02,3.00600046137281085e+00,5.76000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.86816073999999732e+00,-1.00000000000000000e+00,-3.86811679424423494e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57156314301941080e-01,-3.43919846683027286e+00,5.80341458427519118e-12,5.80341504019532550e-12,0.00000000000000000e+00,3.55632760400782714e-15
2.43000000000000000e+02,2.36371931768373900e+00,4.16000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.86450457501959654e+00,-1.00000000000000000e+00,-3.86454669640667214e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83508321050821810e-01,-2.60747495321594425e+00,1.80787524755112084e-10,-1.80787385062330941e-10,0.00000000000000000e+00,-8.30402413498632086e-12
3.92000000000000000e+02,3.00217359736247369e+00,4.32000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,-3.86378215108559075e+00,-1.00000000000000000e+00,-3.86373814455036957e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.57175315684197991e-01,-3.43518322941851650e+00,5.87726377359509159e-12,5.87726395329113416e-12,0.00000000000000000e+00,2.69886803433539065e-14
1.05000000000000000e+02,1.55377245203008729e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.86318569451050609e+00,-1.00000000000000000e+00,-3.86356042136403444e+00,1.00000000000000000e+00,0.00000000000000000e+00,-2.06155376973119281e-01,-2.20033274882714247e+00,2.13644225737631953e-10,-2.13644213431507524e-10,0.00000000000000000e+00,5.80469006195016846e-12
2.42000000000000000e+02,2.35885068364194384e+00,5.28000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,-3.85913363199074233e+00,-1.00000000000000000e+00,-3.85917604376627965e+00,1.00000000000000000e+00,0.00000000000000000e+00,-4.83812409531830911e-01,-2.60233414079560266e+00,1.61507358237717290e-10,-1.61507252016690472e-10,0.00000000000000000e+00,-2.01905159258330968e-12
8.00000000000000000e+00,4.28881942480353440e-01,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-3.85851288329433473e+00,-1.00000000000000000e+00,-3.85047139263746629e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.98684328968203289e-01,-1.26086187626261736e+00,2.71001258602870527e-11,-2.70992117634705210e-11,2.00000000000000000e+00,-8.21742673906555865e-12
4.60000000000000000e+01,1.02842276976343561e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.85840045196015113e+00,-1.00000000000000000e+00,-3.85718201022108076e+00,1.00000000000000000e+00,0.00000000000000000e+00,-1.76185972090969811e-01,-1.78972498482411502e+00,1.89066586717436292e-11,1.89066540201565658e-11,1.00000000000000000e+00,1.50519596786580223e-11
