y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-2.43000000000000016e+00,4.65571571578324649e-07,6.25685691190327874e-06,1.34390871218624088e+01,-9.99240780326645885e-08,-2.14626674248854232e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12481288967776136e-01,3.17262534014318559e-02,9.84605699383995780e-02,0.00000000000000000e+00,-6.00406912520945468e-08,1.24657475977516613e-01,0.00000000000000000e+00,4.65571571578307814e-07
-2.41999999999999993e+00,4.94360909734427278e-07,6.38740782702344222e-06,1.29205357892375492e+01,-1.06228738981840961e-07,-2.14880944043314009e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12486626169663706e-01,3.27419808867532303e-02,9.82085297754081987e-02,0.00000000000000000e+00,-5.56973834830998271e-08,1.25910304439383058e-01,0.00000000000000000e+00,4.94360909734407161e-07
-2.41000000000000014e+00,5.24930481139428691e-07,6.52080644151753233e-06,1.24222286108506967e+01,-1.12866358577618026e-07,-2.15012011366976397e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12450597157628493e-01,3.36907412986853852e-02,9.79239557419731427e-02,0.00000000000000000e+00,-5.16343624523685207e-08,1.27175724036618865e-01,0.00000000000000000e+00,5.24930481139404551e-07
-2.39999999999999991e+00,5.57390369269489520e-07,6.65711855988895542e-06,1.19433684665453708e+01,-1.19850833042634830e-07,-2.15021356037630146e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12373011383054278e-01,3.45754787086770543e-02,9.76062962373357434e-02,0.00000000000000000e+00,-4.78340196341520141e-08,1.28453861312238710e-01,0.00000000000000000e+00,5.57390369269460615e-07
-2.39000000000000012e+00,5.91857464782760583e-07,6.79641152525241162e-06,1.14831896692346529e+01,-1.27196453358886191e-07,-2.14910617720401098e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12253770376560577e-01,3.53989518408890855e-02,9.72551454186909026e-02,0.00000000000000000e+00,-4.42797919442128318e-08,1.29744844081034955e-01,0.00000000000000000e+00,5.91857464782726066e-07
-2.37999999999999989e+00,6.28455886452023324e-07,6.93875425084737368e-06,1.10409567328916065e+01,-1.34917908489532714e-07,-2.14681589269895889e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12092864799104644e-01,3.61637489892718059e-02,9.68702350265762957e-02,0.00000000000000000e+00,-4.09565940051592747e-08,1.31048801442360363e-01,0.00000000000000000e+00,6.28455886451981925e-07
-2.37000000000000011e+00,6.67317428126323804e-07,7.08421725199957837e-06,1.06159631884498822e+01,-1.43030288294631560e-07,-2.14336209824818769e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11890371407705178e-01,3.68723018317298409e-02,9.64514264669313059e-02,0.00000000000000000e+00,-3.78500218389810072e-08,1.32365863793037830e-01,0.00000000000000000e+00,6.67317428126274252e-07
-2.35999999999999988e+00,7.08582033331193931e-07,7.23287267853603466e-06,1.02075304457458156e+01,-1.51549086129326258e-07,-2.13876557689269414e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11646449943323525e-01,3.75268982129026082e-02,9.59987031398968210e-02,0.00000000000000000e+00,-3.49467533244940398e-08,1.33696162840399868e-01,0.00000000000000000e+00,7.08582033331134639e-07
-2.35000000000000009e+00,7.52398299216490886e-07,7.38479434765912963e-06,9.81500669970941253e+00,-1.60490201113125556e-07,-2.13304843033625874e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11361339948923374e-01,3.81296939626883102e-02,9.55121630066204236e-02,0.00000000000000000e+00,-3.22342630365568539e-08,1.35039831615459682e-01,0.00000000000000000e+00,7.52398299216419947e-07
-2.33999999999999986e+00,7.98924011666652359e-07,7.54005777728586141e-06,9.43776587908177689e+00,-1.69869940059089249e-07,-2.12623400446730865e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11035357526112682e-01,3.86827238134769963e-02,9.49920113864555077e-02,0.00000000000000000e+00,-2.97009043470630729e-08,1.36397004486214862e-01,0.00000000000000000e+00,7.98924011666567338e-07
-2.33000000000000007e+00,8.48326713500293143e-07,7.69874021985835267e-06,9.07520663600630151e+00,-1.79705019051903581e-07,-2.11834681369918981e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.10668892039046118e-01,3.91879114751887553e-02,9.44385539779254712e-02,0.00000000000000000e+00,-2.73357636526583292e-08,1.37767817171083135e-01,0.00000000000000000e+00,8.48326713500191393e-07
-2.31999999999999984e+00,9.00784307805341830e-07,7.86092069663288025e-06,8.72675137490591979e+00,-1.90012564664011496e-07,-2.10941246442204494e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.10262402774420509e-01,3.96470789235941548e-02,9.38521900976769102e-02,0.00000000000000000e+00,-2.51285959818048354e-08,1.39152406752475394e-01,0.00000000000000000e+00,9.00784307805219963e-07
-2.31000000000000005e+00,9.56485698582291816e-07,8.02668003245411908e-06,8.39184531912242093e+00,-2.00810114799174235e-07,-2.09945757784822828e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09816415566506967e-01,4.00619549539999661e-02,9.32334061324433111e-02,0.00000000000000000e+00,-2.30698594116951483e-08,1.40550911690503821e-01,0.00000000000000000e+00,9.56485698582145914e-07
-2.29999999999999982e+00,1.01563147100266666e-06,8.19610089102260660e-06,8.06995561385326177e+00,-2.12115619153053757e-07,-2.08850971252084489e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09331519396145979e-01,4.04341830492223261e-02,9.25827691996694152e-02,0.00000000000000000e+00,-2.11505992164795487e-08,1.41963471836827393e-01,0.00000000000000000e+00,1.01563147100249196e-06
-2.29000000000000004e+00,1.07843461373227735e-06,8.36926781066336272e-06,7.76057046398055039e+00,-2.23947439280621901e-07,-2.07659728674343652e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.08808362972591929e-01,4.07653286077976421e-02,9.19009210130459359e-02,0.00000000000000000e+00,-1.93624007382986463e-08,1.43390228448637858e-01,0.00000000000000000e+00,1.07843461373206835e-06
-2.28000000000000025e+00,1.14512128592048709e-06,8.54626724060421272e-06,7.46319830544089768e+00,-2.36324348260473018e-07,-2.06374950117671763e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.08247651306971643e-01,4.10568855756065360e-02,9.11885719496789288e-02,0.00000000000000000e+00,-1.76973894427945311e-08,1.44831324202785716e-01,0.00000000000000000e+00,1.14512128592023679e-06
-2.27000000000000002e+00,1.21593163161742576e-06,8.72718757777260776e-06,7.17736700883905776e+00,-2.49265529946322932e-07,-2.04999626183597738e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.07650142285943815e-01,4.13102825214795299e-02,9.04464953160207530e-02,0.00000000000000000e+00,-1.61481891192138960e-08,1.46286903210046920e-01,0.00000000000000000e+00,1.21593163161712613e-06
-2.25999999999999979e+00,1.29112064455195540e-06,8.91211920412085675e-06,6.90262311405919515e+00,-2.62790577796290977e-07,-2.03536810371084703e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.07016643253947261e-01,4.15268881949164559e-02,8.96755218100385304e-02,0.00000000000000000e+00,-1.47078168533099074e-08,1.47757111029535287e-01,0.00000000000000000e+00,1.29112064455159669e-06
-2.25000000000000000e+00,1.37095908638451390e-06,9.10115452448912256e-06,6.63853109467583735e+00,-2.76919493270781539e-07,-2.01989611521638412e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.06348007612150644e-01,4.17080166017574708e-02,8.88765341773437995e-02,0.00000000000000000e+00,-1.33697579673963673e-08,1.49242094683258164e-01,0.00000000000000000e+00,1.37095908638408445e-06
-2.24000000000000021e+00,1.45573446174156978e-06,9.29438800501702273e-06,6.38467265101421955e+00,-2.91672683790119595e-07,-2.00361186367244232e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.05645131441946413e-01,4.18549316314940842e-02,8.80504620592321846e-02,0.00000000000000000e+00,-1.21279034592802759e-08,1.50742002670818026e-01,0.00000000000000000e+00,1.45573446174105563e-06
-2.22999999999999998e+00,1.54575205354280954e-06,9.49191621211458033e-06,6.14064603075455828e+00,-3.07070960243326094e-07,-1.98654732199548101e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.04908950160500447e-01,4.19688512678931536e-02,8.71982770307185295e-02,0.00000000000000000e+00,-1.09764802247447335e-08,1.52256984984263821e-01,0.00000000000000000e+00,1.54575205354219396e-06
-2.21999999999999975e+00,1.64133602234937872e-06,9.69383785200401910e-06,5.90606537601775550e+00,-3.23135534039758369e-07,-1.96873479677472180e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.04140435215530264e-01,4.20509514127024794e-02,8.63209878267666986e-02,0.00000000000000000e+00,-9.91003845651761139e-09,1.53787193123089527e-01,0.00000000000000000e+00,1.64133602234864181e-06
-2.20999999999999996e+00,1.74283057369205928e-06,9.90025381084406139e-06,5.68056009591116506e+00,-3.39888013695634384e-07,-1.95020685789197845e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.03340590826122652e-01,4.21023693504266397e-02,8.54196357549646124e-02,0.00000000000000000e+00,-8.92344814706902412e-09,1.55332780109383756e-01,0.00000000000000000e+00,1.74283057369117688e-06
-2.20000000000000018e+00,1.85060119758296102e-06,1.01112671954497599e-05,5.46377426355374940e+00,-3.57350400947761922e-07,-1.93099626983217781e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.02510450776018766e-01,4.21242068804763628e-02,8.44952902929201194e-02,0.00000000000000000e+00,-8.01190819244013142e-09,1.56893900503133316e-01,0.00000000000000000e+00,1.85060119758190477e-06
-2.18999999999999995e+00,1.96503598467434190e-06,1.03269833746203326e-05,5.25536603663694812e+00,-3.75545086387119269e-07,-1.91113592481920197e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.01651075265405982e-01,4.21175331414179246e-02,8.35490448686360548e-02,0.00000000000000000e+00,-7.17089454482788824e-09,1.58470710417678934e-01,0.00000000000000000e+00,1.96503598467307728e-06
-2.18000000000000016e+00,2.08654702380413227e-06,1.05475100210884464e-05,5.05500710061457603e+00,-3.94494844605243346e-07,-1.89065877789946962e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.00763547826847030e-01,4.20833871505535001e-02,8.25820128220802058e-02,0.00000000000000000e+00,-6.39589514683791549e-09,1.60063367535325435e-01,0.00000000000000000e+00,2.08654702380261820e-06
-2.16999999999999993e+00,2.21557188596088814e-06,1.07729571541057684e-05,4.86238213365050775e+00,-4.14222828846747551e-07,-1.86959778408381017e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.98489723105771276e-02,4.20227800806629928e-02,8.15953235460983861e-02,0.00000000000000000e+00,-5.68286506741344510e-09,1.61672031123112125e-01,0.00000000000000000e+00,2.21557188595907549e-06
-2.16000000000000014e+00,2.35257520001194101e-06,1.10034371826784471e-05,4.67718829248593071e+00,-4.34752565161529328e-07,-1.84798583764601315e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.89084699439734399e-02,4.19366972943939834e-02,8.05901188047268707e-02,0.00000000000000000e+00,-5.02842009697523906e-09,1.63296862048738445e-01,0.00000000000000000e+00,2.35257520000977091e-06
-2.14999999999999991e+00,2.49805032586923788e-06,1.12390649494682893e-05,4.49913471842051926e+00,-4.56107946050687126e-07,-1.82585571366522120e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.79431764696014340e-02,4.18261001555675291e-02,7.95675492268520246e-02,0.00000000000000000e+00,-4.42881425977148524e-09,1.64938022796650680e-01,0.00000000000000000e+00,2.49805032586663961e-06
-2.14000000000000012e+00,2.65252113111784950e-06,1.14799577753752585e-05,4.32794206263334491e+00,-4.78313223600402302e-07,-1.80324001188781502e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.69542393658262142e-02,4.16919276354621934e-02,7.85287709730485423e-02,0.00000000000000000e+00,-3.88038576271121372e-09,1.66595677484291493e-01,0.00000000000000000e+00,2.65252113111473920e-06
-2.12999999999999989e+00,2.81654387750519107e-06,1.17262355048173966e-05,4.16334203009812231e+00,-5.01393002098400879e-07,-1.78017110297313180e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.59428151535487439e-02,4.15350977310082539e-02,7.74749425732845498e-02,0.00000000000000000e+00,-3.38000410993188893e-09,1.68269991878511160e-01,0.00000000000000000e+00,2.81654387750146709e-06
-2.12000000000000011e+00,2.99070922408408879e-06,1.19780205517251585e-05,4.00507694137711123e+00,-5.25372230127966814e-07,-1.75668107717709132e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.49100667922481989e-02,4.13565087108013901e-02,7.64072219330519664e-02,0.00000000000000000e+00,-2.92460908268843411e-09,1.69961133412143861e-01,0.00000000000000000e+00,2.99070922407963043e-06
-2.10999999999999988e+00,3.17564435422340610e-06,1.22354379462678555e-05,3.85289931160460819e+00,-5.50276192134821789e-07,-1.73280169551705054e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.38571611680954071e-02,4.11570402038251154e-02,7.53267635053251061e-02,0.00000000000000000e+00,-2.51127441064369350e-09,1.71669271200752788e-01,0.00000000000000000e+00,3.17564435421806852e-06
-2.10000000000000009e+00,3.37201523414556903e-06,1.24986153823295019e-05,3.70657144599769195e+00,-5.76130499462469370e-07,-1.70856434345127206e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.27852666765146272e-02,4.09375541448284627e-02,7.42347156256044499e-02,0.00000000000000000e+00,-2.13726153441839983e-09,1.73394576059540062e-01,0.00000000000000000e+00,3.37201523413917859e-06
-2.08999999999999986e+00,3.58052901112434587e-06,1.27676832657534785e-05,3.56586505125718611e+00,-6.02961080852027842e-07,-1.68399998709681253e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.16955509011938008e-02,4.06988955894147797e-02,7.31322180071534433e-02,0.00000000000000000e+00,-1.79996267890558670e-09,1.75137220520429127e-01,0.00000000000000000e+00,3.58052901111669547e-06
-2.08000000000000007e+00,3.80193655997877804e-06,1.30427747633748001e-05,3.43056086224621959e+00,-6.30794172402817098e-07,-1.65913913200029267e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.05891783911674936e-02,4.04418934110489861e-02,7.20203993933825892e-02,0.00000000000000000e+00,-1.49691734008250421e-09,1.76897378849318582e-01,0.00000000000000000e+00,3.80193655996961865e-06
-2.06999999999999984e+00,4.03703518703365972e-06,1.33240258528596122e-05,3.30044828335669216e+00,-6.59656306990384710e-07,-1.63401178446720474e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.94673085372426485e-02,4.01673608913882263e-02,7.09003753641916784e-02,0.00000000000000000e+00,-1.22581295114443378e-09,1.78675227063508024e-01,0.00000000000000000e+00,4.03703518702269403e-06
-2.06000000000000005e+00,4.28667150128340011e-06,1.36115753733725892e-05,3.17532504399720494e+00,-6.89574303138910431e-07,-1.60864741544708645e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.83310935486862486e-02,3.98760962145836353e-02,6.97732462929370745e-02,0.00000000000000000e+00,-9.84454934238598867e-10,1.80470942949300162e-01,0.00000000000000000e+00,4.28667150127027194e-06
-2.04999999999999982e+00,4.55174446309895718e-06,1.39055650770932242e-05,3.05499686765674383e+00,-7.20575253345345017e-07,-1.58307492696381530e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.71816765307688174e-02,3.95688828754800284e-02,6.86400954505567568e-02,0.00000000000000000e+00,-7.70718350251442530e-10,1.82284706079780562e-01,0.00000000000000000e+00,4.55174446308323963e-06
-2.04000000000000004e+00,4.83320862145608022e-06,1.42061396816020114e-05,2.93927715401978595e+00,-7.52686511852880328e-07,-1.55732262107289743e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.60201896634310986e-02,3.92464900109608522e-02,6.75019872532533483e-02,0.00000000000000000e+00,-5.82603326693131862e-10,1.84116697832773207e-01,0.00000000000000000e+00,4.83320862143726338e-06
-2.03000000000000025e+00,5.13207755134272387e-06,1.45134469231595961e-05,2.82798667362812939e+00,-7.85935681871736145e-07,-1.53141817132042168e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.48477524810418160e-02,3.89096726630373813e-02,6.63599656500155483e-02,0.00000000000000000e+00,-4.18275247771049408e-10,1.85967101408980151e-01,0.00000000000000000e+00,5.13207755132019534e-06
-2.02000000000000002e+00,5.44942750372377547e-06,1.48276376109008983e-05,2.72095327460399572e+00,-8.20350602245541905e-07,-1.50538859667190578e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.36654702529293776e-02,3.85591719816754455e-02,6.52150526461481445e-02,0.00000000000000000e+00,-2.75957201534282603e-10,1.87836101850301473e-01,0.00000000000000000e+00,5.44942750369680424e-06
-2.00999999999999979e+00,5.78640128120701832e-06,1.51488656819677447e-05,2.61801160096734487e+00,-8.55959333561905046e-07,-1.47926023787298105e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.24744324640892257e-02,3.81957153747711498e-02,6.40682469588720466e-02,0.00000000000000000e+00,-1.53932588897731648e-10,1.89723886058338315e-01,0.00000000000000000e+00,5.78640128117472773e-06
-2.00000000000000000e+00,6.14421235336686839e-06,1.54772882576044665e-05,2.51900282209821347e+00,-8.92790143706099137e-07,-1.45305873619828690e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.12757113952204263e-02,3.78200166121388237e-02,6.29205228009701578e-02,0.00000000000000000e+00,-5.06413522227688873e-11,1.91630642813084617e-01,0.00000000000000000e+00,6.14421235332820981e-06
-1.98999999999999999e+00,6.52414922654564887e-06,1.58130657002405590e-05,2.42377437291165432e+00,-9.30871492857074717e-07,-1.42680901453958342e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.00703608009967205e-02,3.74327758898575780e-02,6.17728287883658189e-02,0.00000000000000000e+00,3.54032358984568418e-11,1.93556562791805331e-01,0.00000000000000000e+00,6.52414922649936614e-06
-1.97999999999999998e+00,6.92758008386808026e-06,1.61563616715855153e-05,2.33217970432955024e+00,-9.70232017925326146e-07,-1.40053526077947299e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.88594146852576866e-02,3.70346798608345573e-02,6.06260869674568117e-02,0.00000000000000000e+00,1.05674524686349969e-10,1.95501838588102800e-01,0.00000000000000000e+00,6.92758008381266991e-06
-1.96999999999999997e+00,7.35595771217838798e-06,1.65073431917624635e-05,2.24407804364917451e+00,-1.01090051643244113e-06,-1.37426091339259565e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.76438861715933182e-02,3.66264016369743789e-02,5.94811919579595200e-02,0.00000000000000000e+00,1.61480245841616465e-10,1.97466664731177743e-01,0.00000000000000000e+00,7.35595771211204920e-06
-1.95999999999999996e+00,7.81082473364218869e-06,1.68661806995062927e-05,2.15933416442351644e+00,-1.05290592983245098e-06,-1.34800864921236940e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.64247664676005189e-02,3.62086007679087024e-02,5.83390102069762315e-02,0.00000000000000000e+00,2.04051969765473018e-10,1.99451237705282253e-01,0.00000000000000000e+00,7.81082473356276749e-06
-1.94999999999999996e+00,8.29381916085245496e-06,1.72330481134533180e-05,2.07781816548308207e+00,-1.09627732627538450e-06,-1.32180037329783673e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.52030239209203477e-02,3.57819232008292146e-02,5.72003793499582941e-02,0.00000000000000000e+00,2.34649744079717948e-10,2.01455755969367073e-01,0.00000000000000000e+00,8.29381916075737043e-06
-1.93999999999999995e+00,8.80668029544416554e-06,1.76081228945512536e-05,1.99940525874293629e+00,-1.14104388281371925e-06,-1.29565721083204133e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.39796031649915531e-02,3.53470012255698365e-02,5.60661076742086303e-02,0.00000000000000000e+00,2.54365473129070097e-10,2.03480419976929117e-01,0.00000000000000000e+00,8.80668029533032770e-06
-1.92999999999999994e+00,9.35125499145891614e-06,1.79915861096164047e-05,1.92397556545206561e+00,-1.18723486705269519e-06,-1.26959950098074953e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.27554243523173272e-02,3.49044534087175271e-02,5.49369736805582140e-02,0.00000000000000000e+00,2.63801591682266690e-10,2.05525432196056845e-01,0.00000000000000000e+00,9.35125499132262854e-06
-1.91999999999999993e+00,9.92950430601424849e-06,1.83836224960680217e-05,1.85141392055545495e+00,-1.23487961824573675e-06,-1.24364679263804623e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.15313824729107012e-02,3.44548845201865378e-02,5.38137257388429935e-02,0.00000000000000000e+00,2.64552435513820683e-10,2.07590997129675686e-01,0.00000000000000000e+00,9.92950430585108115e-06
-1.90999999999999992e+00,1.05435105612275414e-05,1.87844205278692867e-05,1.78160968485152416e+00,-1.28400752783643021e-06,-1.21781784198329426e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,7.03083467554535685e-02,3.39988854553822939e-02,5.26970818328002383e-02,0.00000000000000000e+00,2.57865284680747209e-10,2.09677321336000616e-01,0.00000000000000000e+00,1.05435105610321953e-05
-1.89999999999999991e+00,1.11954848428248310e-05,1.91941724827050117e-05,1.71445656463976093e+00,-1.33464801944895596e-06,-1.19213061177266502e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.90871601486325870e-02,3.35370331556925014e-02,5.15877293900688164e-02,0.00000000000000000e+00,2.44025688544979857e-10,2.11784613449191222e-01,0.00000000000000000e+00,1.11954848425909601e-05
-1.88999999999999990e+00,1.18877749624376835e-05,1.96130745104268000e-05,1.64985243856491492e+00,-1.38683052832883216e-06,-1.16660227228688712e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.78686388799815271e-02,3.30698905298885681e-02,5.04863251929272353e-02,0.00000000000000000e+00,2.23941559740481466e-10,2.13913084200214293e-01,0.00000000000000000e+00,1.18877749621576883e-05
-1.87999999999999989e+00,1.26228739122611336e-05,2.00413267027980579e-05,1.58769919137537174e+00,-1.44058448023632563e-06,-1.14124920385624773e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.66535720895220923e-02,3.25980063786274754e-02,4.93934953655064402e-02,0.00000000000000000e+00,1.98405070150897700e-10,2.16062946437918874e-01,0.00000000000000000e+00,1.26228739119259186e-05
-1.87000000000000011e+00,1.34034288425182407e-05,2.04791331645698539e-05,1.52790255432395883e+00,-1.49593926979499864e-06,-1.11608700088322521e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.54427215354116132e-02,3.21219153240550684e-02,4.83098354332263391e-02,0.00000000000000000e+00,1.68205477324434582e-10,2.18234415150320660e-01,0.00000000000000000e+00,1.34034288421169148e-05
-1.86000000000000010e+00,1.42322505940603750e-05,2.09267020859213785e-05,1.47037195194984216e+00,-1.55292423829815923e-06,-1.09113047728282411e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.42368213687607853e-02,3.16421377462453718e-02,4.72359104502659694e-02,0.00000000000000000e+00,1.33956568060256132e-10,2.20427707486099883e-01,0.00000000000000000e+00,1.42322505935799007e-05
-1.85000000000000009e+00,1.51123238204302382e-05,2.13842458162986083e-05,1.41502035499023449e+00,-1.61156865097613405e-06,-1.06639367326076526e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.30365779747474458e-02,3.11591797280052450e-02,4.61722551909395929e-02,0.00000000000000000e+00,9.62573909468744660e-11,2.22643042776318162e-01,0.00000000000000000e+00,1.51123238198550063e-05
-1.84000000000000008e+00,1.60468177358387040e-05,2.18519809396846150e-05,1.36176413917998018e+00,-1.67190167372759354e-06,-1.04188986334988271e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.18426698771166392e-02,3.06735330093550231e-02,4.51193744009166231e-02,0.00000000000000000e+00,5.57132118217396055e-11,2.24880642556350929e-01,0.00000000000000000e+00,1.60468177351500255e-05
-1.83000000000000007e+00,1.70390975277590356e-05,2.23301283513369013e-05,1.31052294970661243e+00,-1.73395234931830342e-06,-1.01763156562567902e-01,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.06557477031493333e-02,3.01856749528069124e-02,4.40777431043034296e-02,0.00000000000000000e+00,1.29110055979708704e-11,2.27140730588040185e-01,0.00000000000000000e+00,1.70390975269345405e-05
-1.82000000000000006e+00,1.80927364752368599e-05,2.28189133360277296e-05,1.26121957109718785e+00,-1.79774957305092479e-06,-9.93630552022656960e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.94764342061669046e-02,2.96960685203787531e-02,4.30478069626846274e-02,0.00000000000000000e+00,-3.17431914087507039e-11,2.29423532882072984e-01,0.00000000000000000e+00,1.80927364742497582e-05
-1.81000000000000005e+00,1.92115288165544154e-05,2.33185656478227699e-05,1.21377980232181071e+00,-1.86332206790965274e-06,-9.69897859674063861e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.83053243426446474e-02,2.92051622631174963e-02,4.20299826823111941e-02,0.00000000000000000e+00,-7.77824193942677766e-11,2.31729277720581106e-01,0.00000000000000000e+00,1.92115288153726418e-05
-1.80000000000000004e+00,2.03995034125867619e-05,2.38293195914355184e-05,1.16813233690704621e+00,-1.93069835918374058e-06,-9.46443803198846884e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.71429854010162969e-02,2.87133903237551044e-02,4.10246584657153121e-02,0.00000000000000000e+00,-1.24712226656775726e-10,2.34058195679969494e-01,0.00000000000000000e+00,2.03995034111719221e-05
-1.79000000000000004e+00,2.16609382550529590e-05,2.43514141051954174e-05,1.12420864786035302e+00,-1.99990674857405120e-06,-9.23277987860896959e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.59899571792716183e-02,2.82211724529641828e-02,4.00321945041323679e-02,0.00000000000000000e+00,-1.72185016245052225e-10,2.36410519653975221e-01,0.00000000000000000e+00,2.16609382533590862e-05
-1.78000000000000003e+00,2.30003758719070311e-05,2.48850928456672131e-05,1.08194287721429405e+00,-2.07097528778703716e-06,-9.00409323527252003e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.48467522084768871e-02,2.77289140395638734e-02,3.90529235072127404e-02,0.00000000000000000e+00,-2.19889703667597303e-10,2.38786484876955890e-01,0.00000000000000000e+00,2.30003758698790987e-05
-1.77000000000000002e+00,2.44226396853454899e-05,2.54306042739613797e-05,1.04127173000667850e+00,-2.14393175162070999e-06,-8.77846039353510355e-02,1.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.37138560193786765e-02,2.72370061548963989e-02,3.80871512666111078e-02,0.00000000000000000e+00,-2.67481398141811155e-10,2.41186328947413486e-01,0.00000000000000000e+00,2.44226396829176123e-05
