q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
1.15000000000000000e+02,4.80000000000000000e+01,2.68095132369090194e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999985123e-01,-1.48769885299770976e-14,-9.20687169241306869e+00,-9.22872160600197766e+00,-9.23415657804009093e+00,-9.23596299607963189e+00,0.00000000000000000e+00
2.43000000000000000e+02,1.04000000000000000e+02,3.89711431702997402e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.16000000000000000e+02,9.99999999999985123e-01,-1.48769885299770976e-14,-9.21810027061969528e+00,-9.23050215880769009e+00,-9.23357938213369067e+00,-9.23460069491454938e+00,0.00000000000000000e+00
8.66000000000000000e+02,5.28000000000000000e+02,7.35696948478108048e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.11200000000000000e+03,9.99999999999985123e-01,-1.48769885299770976e-14,-9.23002170844098302e+00,-9.23264343683448629e+00,-9.23330369098174764e+00,-9.23352469418300359e+00,1.00000000000000000e+00
2.00000000000000000e+01,2.40000000000000000e+01,1.11803398874989490e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-6.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999999984901e-01,-1.50990331349021289e-14,-9.18919345359713979e+00,-9.22342462503264748e+00,-9.23194971243295726e+00,-9.23478517862190351e+00,0.00000000000000000e+00
1.17000000000000000e+02,1.20000000000000000e+02,2.70416345659799218e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999984901e-01,-1.50990331349021289e-14,-9.20728372600513367e+00,-9.22702996284758470e+00,-9.23193548555599186e+00,-9.23356474807742167e+00,0.00000000000000000e+00
5.32000000000000000e+02,4.80000000000000000e+01,5.76628129733539829e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999984901e-01,-1.50990331349021289e-14,-9.22325465341582351e+00,-9.23009583965787783e+00,-9.23180235870553290e+00,-9.23237047886182616e+00,1.00000000000000000e+00
9.93000000000000000e+02,1.44000000000000000e+02,7.87797562829436515e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999984901e-01,-1.50990331349021289e-14,-9.22408842719095112e+00,-9.22916490855385874e+00,-9.23039358951412048e+00,-9.23079544709507083e+00,1.00000000000000000e+00
8.65000000000000000e+02,1.92000000000000000e+02,7.35272058492637104e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999984901e-01,-1.50990331349021289e-14,-9.22552567431840487e+00,-9.22814627662440401e+00,-9.22880623984421078e+00,-9.22902714427810977e+00,1.00000000000000000e+00
1.64000000000000000e+02,9.60000000000000000e+01,3.20156211871642427e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999984901e-01,-1.50990331349021289e-14,-9.20362782468255425e+00,-9.22357388419943547e+00,-9.22853653807359464e+00,-9.23018621107830306e+00,0.00000000000000000e+00
4.10000000000000000e+01,9.60000000000000000e+01,1.60078105935821213e+00,1.00000000000000000e+00,1.00000000000000000e+00,-5.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999984901e-01,-1.50990331349021289e-14,-9.19481987072907003e+00,-9.22174288545863519e+00,-9.22843623542827629e+00,-9.23066022756810867e+00,0.00000000000000000e+00
1.70000000000000000e+02,1.44000000000000000e+02,3.25960120260132458e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999984679e-01,-1.53210777398271603e-14,-9.20819691373369231e+00,-9.22368435402758990e+00,-9.22752633920626053e+00,-9.22880131047632979e+00,0.00000000000000000e+00
5.39000000000000000e+02,2.16000000000000000e+02,5.80409338312195011e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.99999999999984679e-01,-1.53210777398271603e-14,-9.22319898642831326e+00,-9.22637331812378569e+00,-9.22715206188223647e+00,-9.22740881662735646e+00,1.00000000000000000e+00
3.49000000000000000e+02,1.68000000000000000e+02,4.67038542306735138e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.99999999999984679e-01,-1.53210777398271603e-14,-9.21135372154494370e+00,-9.22376863581875739e+00,-9.22686009876165691e+00,-9.22788825009966196e+00,0.00000000000000000e+00
9.92000000000000000e+02,9.60000000000000000e+01,7.87400787401181113e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999984679e-01,-1.53210777398271603e-14,-9.21983040493089767e+00,-9.22490127534380733e+00,-9.22612860131535406e+00,-9.22653001632840741e+00,1.00000000000000000e+00
5.31000000000000000e+02,2.16000000000000000e+02,5.76085931090145653e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,8.64000000000000000e+02,9.99999999999984679e-01,-1.53210777398271603e-14,-9.21687080974981754e+00,-9.22370340830194024e+00,-9.22540778862602373e+00,-9.22597519743615813e+00,1.00000000000000000e+00
8.64000000000000000e+02,9.60000000000000000e+01,7.34846922834953453e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999984679e-01,-1.53210777398271603e-14,-9.22102696305101688e+00,-9.22364643834480091e+00,-9.22430611041278503e+00,-9.22452691600583385e+00,1.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-7.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999999984679e-01,-1.53210777398271603e-14,-9.17774264156148867e+00,-9.21486867091042505e+00,-9.22411894497435014e+00,-9.22719642046740773e+00,0.00000000000000000e+00
8.00000000000000000e+01,2.40000000000000000e+01,2.23606797749978981e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999999984457e-01,-1.55431223447521916e-14,-9.19147595892619051e+00,-9.21730549313704906e+00,-9.22373284294297235e+00,-9.22586957216460668e+00,0.00000000000000000e+00
3.66000000000000000e+02,1.44000000000000000e+02,4.78278161742724794e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999984457e-01,-1.55431223447521916e-14,-9.21391795494523080e+00,-9.22168390801739157e+00,-9.22360204409686268e+00,-9.22423697475410442e+00,1.00000000000000000e+00
2.42000000000000000e+02,1.32000000000000000e+02,3.88908729652601126e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.28000000000000000e+02,9.99999999999984457e-01,-1.55431223447521916e-14,-9.20676479279309312e+00,-9.21913367673844952e+00,-9.22220274254826222e+00,-9.22322135397505072e+00,0.00000000000000000e+00
2.38000000000000000e+02,9.60000000000000000e+01,3.85681215513537801e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999984457e-01,-1.55431223447521916e-14,-9.20314601725685755e+00,-9.21822781920512568e+00,-9.22197995396245851e+00,-9.22322717683780979e+00,0.00000000000000000e+00
5.38000000000000000e+02,1.20000000000000000e+02,5.79870675237160071e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999984457e-01,-1.55431223447521916e-14,-9.21682471655105040e+00,-9.21999369102958788e+00,-9.22077111886848755e+00,-9.22102743942798142e+00,1.00000000000000000e+00
5.30000000000000000e+02,3.36000000000000000e+02,5.75543221661066884e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.34400000000000000e+03,9.99999999999984235e-01,-1.57651669496772229e-14,-9.21048038840535277e+00,-9.21730439503422438e+00,-9.21900663557374500e+00,-9.21957333268354695e+00,1.00000000000000000e+00
9.90000000000000000e+02,4.32000000000000000e+02,7.86606636127613701e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.72800000000000000e+03,9.99999999999984235e-01,-1.57651669496772229e-14,-9.21130759516777786e+00,-9.21636724308183375e+00,-9.21759185887105303e+00,-9.21799238866949899e+00,1.00000000000000000e+00
8.62000000000000000e+02,9.60000000000000000e+01,7.33995912795159899e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999984235e-01,-1.57651669496772229e-14,-9.21202149021692307e+00,-9.21463870870559809e+00,-9.21529779779522684e+00,-9.21551840548556989e+00,1.00000000000000000e+00
3.65000000000000000e+02,2.40000000000000000e+02,4.77624329363569977e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+02,9.99999999999984013e-01,-1.59872115546022542e-14,-9.20550618410101151e+00,-9.21325525588732219e+00,-9.21516923762170848e+00,-9.21580279606418173e+00,1.00000000000000000e+00
5.37000000000000000e+02,1.44000000000000000e+02,5.79331511312823366e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999984013e-01,-1.59872115546022542e-14,-9.21044392562995817e+00,-9.21360754192321174e+00,-9.21438365358933886e+00,-9.21463953987668027e+00,1.00000000000000000e+00
1.14000000000000000e+02,9.60000000000000000e+01,2.66926956300782781e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,3.84000000000000000e+02,9.99999999999984013e-01,-1.59872115546022542e-14,-9.18705313424172409e+00,-9.20879942032638610e+00,-9.21420874994759842e+00,-9.21600667088801018e+00,0.00000000000000000e+00
1.63000000000000000e+02,2.40000000000000000e+01,3.19178633370092601e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,9.60000000000000000e+01,9.99999999999984013e-01,-1.59872115546022542e-14,-9.18853307285640142e+00,-9.20841153105745391e+00,-9.21335745222872937e+00,-9.21500157959458477e+00,0.00000000000000000e+00
9.89000000000000000e+02,4.32000000000000000e+02,7.86209259675819361e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.72800000000000000e+03,9.99999999999984013e-01,-1.59872115546022542e-14,-9.20704280065532643e+00,-9.21209683702050697e+00,-9.21332009761608717e+00,-9.21372018476781030e+00,1.00000000000000000e+00
1.69000000000000000e+02,7.80000000000000000e+01,3.25000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,3.12000000000000000e+02,9.99999999999984013e-01,-1.59872115546022542e-14,-9.19340011946470703e+00,-9.20883015735073407e+00,-9.21265796839148088e+00,-9.21392824856110870e+00,0.00000000000000000e+00
5.29000000000000000e+02,1.50000000000000000e+02,5.75000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+02,9.99999999999984013e-01,-1.59872115546022542e-14,-9.20408336994083243e+00,-9.21089878040216981e+00,-9.21259888009339001e+00,-9.21316486514777644e+00,1.00000000000000000e+00
1.16000000000000000e+02,7.20000000000000000e+01,2.69258240356725187e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,-1.00000000000000000e+00,2.88000000000000000e+02,9.99999999999984013e-01,-1.59872115546022542e-14,-9.18760207404168661e+00,-9.20725323553991970e+00,-9.21213524558951313e+00,-9.21375671935367002e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,9.35414346693485332e-01,-1.00000000000000000e+00,1.00000000000000000e+00,-6.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999984013e-01,-1.59872115546022542e-14,-9.16793068084616003e+00,-9.20251792194444107e+00,-9.21113230621384460e+00,-9.21399759125504225e+00,0.00000000000000000e+00
2.41000000000000000e+02,1.44000000000000000e+02,3.88104367406500605e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999983791e-01,-1.62092561595272855e-14,-9.19540139118105948e+00,-9.20773723313242876e+00,-9.21079813190252494e+00,-9.21181403878441607e+00,0.00000000000000000e+00
8.61000000000000000e+02,2.88000000000000000e+02,7.33570037556060495e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.15200000000000000e+03,9.99999999999983791e-01,-1.62092561595272855e-14,-9.20751471918327269e+00,-9.21013080787578531e+00,-9.21078960513806777e+00,-9.21101011376628875e+00,1.00000000000000000e+00
2.37000000000000000e+02,1.44000000000000000e+02,3.84870107958516305e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,5.76000000000000000e+02,9.99999999999983791e-01,-1.62092561595272855e-14,-9.19172447829281403e+00,-9.20676789961808417e+00,-9.21051053109570894e+00,-9.21175460371135557e+00,0.00000000000000000e+00
1.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,-9.00000000000000000e+00,-1.00000000000000000e+00,2.40000000000000000e+01,9.99999999999983791e-01,-1.62092561595272855e-14,-9.13788728919122306e+00,-9.19573057070928002e+00,-9.21023208024455364e+00,-9.21507366707169417e+00,0.00000000000000000e+00
8.20000000000000000e+01,4.80000000000000000e+01,2.26384628453435433e+00,1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999983791e-01,-1.62092561595272855e-14,-9.18266734231766968e+00,-9.20441089251125355e+00,-9.20981205281690940e+00,-9.21160582487255830e+00,0.00000000000000000e+00
3.47000000000000000e+02,1.20000000000000000e+02,4.65698400254928924e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999983791e-01,-1.62092561595272855e-14,-9.19411385663973668e+00,-9.20648605934255748e+00,-9.20956692949632938e+00,-9.21059156611483765e+00,0.00000000000000000e+00
5.60000000000000000e+01,4.80000000000000000e+01,1.87082869338697066e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999983791e-01,-1.62092561595272855e-14,-9.17438650674715994e+00,-9.20138781232454761e+00,-9.20810657799281351e+00,-9.21034015498202940e+00,0.00000000000000000e+00
5.36000000000000000e+02,1.68000000000000000e+02,5.78791845139511274e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.99999999999983791e-01,-1.62092561595272855e-14,-9.20405659456171676e+00,-9.20721485169959664e+00,-9.20798964693929456e+00,-9.20824509886780973e+00,1.00000000000000000e+00
3.64000000000000000e+02,4.80000000000000000e+01,4.76969600708472807e+00,1.00000000000000000e+00,1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999983569e-01,-1.64313007644523168e-14,-9.19708122176527709e+00,-9.20481340378988655e+00,-9.20672322900596640e+00,-9.20735541449893269e+00,1.00000000000000000e+00
5.28000000000000000e+02,4.80000000000000000e+01,5.74456264653802862e+00,-1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999983569e-01,-1.64313007644523168e-14,-9.19767973482001189e+00,-9.20448654485851314e+00,-9.20618450263494026e+00,-9.20674977527790261e+00,1.00000000000000000e+00
9.87000000000000000e+02,1.92000000000000000e+02,7.85413903620250409e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,7.68000000000000000e+02,9.99999999999983569e-01,-1.64313007644523168e-14,-9.19850641477745334e+00,-9.20354922744594361e+00,-9.20476977744926117e+00,-9.20516897922868971e+00,1.00000000000000000e+00
5.70000000000000000e+01,4.80000000000000000e+01,1.88745860881768746e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-4.00000000000000000e+00,-1.00000000000000000e+00,1.92000000000000000e+02,9.99999999999983569e-01,-1.64313007644523168e-14,-9.17262652512304300e+00,-9.19795609754702603e+00,-9.20425358268916405e+00,-9.20634609526723757e+00,0.00000000000000000e+00
8.59000000000000000e+02,1.68000000000000000e+02,7.32717544487642236e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,6.72000000000000000e+02,9.99999999999983347e-01,-1.66533453693773481e-14,-9.19849308411127886e+00,-9.20110691041603701e+00,-9.20176512334525576e+00,-9.20198543362699972e+00,1.00000000000000000e+00
3.46000000000000000e+02,1.20000000000000000e+02,4.65026880943456877e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,-1.00000000000000000e+00,4.80000000000000000e+02,9.99999999999983347e-01,-1.66533453693773481e-14,-9.18547260636150220e+00,-9.19782342453693325e+00,-9.20089899106418940e+00,-9.20192186790344557e+00,0.00000000000000000e+00
9.86000000000000000e+02,5.28000000000000000e+02,7.85015923405379112e+00,1.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.11200000000000000e+03,9.99999999999983347e-01,-1.66533453693773481e-14,-9.19423481634834872e+00,-9.19927201686899743e+00,-9.20049121147367721e+00,-9.20088997052752688e+00,1.00000000000000000e+00
